;nomen;nojour;nomjour;tyrep;temrep;duree;lieu;avecqui
142592;243551;1;samedi;3;0;60.0;1.0;2.0
142593;243551;1;samedi;4;0;;;
142594;243551;1;samedi;5;0;45.0;1.0;2.0
142595;243551;1;samedi;6;0;;;
143052;243637;1;jeudi;1;0;10.0;1.0;2.0
143053;243637;1;jeudi;2;1;;;
143054;243637;1;jeudi;3;0;20.0;1.0;2.0
143055;243637;1;jeudi;4;0;;;
143056;243637;1;jeudi;5;0;45.0;1.0;2.0
143057;243637;1;jeudi;6;1;;;
143556;243680;1;jeudi;1;1;;;
143557;243680;1;jeudi;2;1;;;
143558;243680;1;jeudi;3;0;20.0;3.0;3.0
143559;243680;1;jeudi;4;0;;;
143560;243680;1;jeudi;5;0;45.0;3.0;3.0
143561;243680;1;jeudi;6;1;;;
143640;243693;1;mercredi;1;0;15.0;1.0;2.0
143641;243693;1;mercredi;2;1;;;
143642;243693;1;mercredi;3;0;45.0;1.0;4.0
143643;243693;1;mercredi;4;0;;;
143644;243693;1;mercredi;5;0;45.0;1.0;4.0
143645;243693;1;mercredi;6;1;;;
143766;243702;1;mardi;1;0;5.0;1.0;1.0
143767;243702;1;mardi;2;1;;;
143768;243702;1;mardi;3;0;25.0;1.0;2.0
143769;243702;1;mardi;4;0;;;
143770;243702;1;mardi;5;0;25.0;1.0;2.0
143771;243702;1;mardi;6;1;;;
144144;243763;1;lundi;1;0;10.0;1.0;2.0
144145;243763;1;lundi;2;1;;;
144146;243763;1;lundi;3;0;30.0;1.0;2.0
144147;243763;1;lundi;4;0;;;
144148;243763;1;lundi;5;0;25.0;1.0;2.0
144149;243763;1;lundi;6;0;;;
144438;243822;1;mercredi;1;0;15.0;1.0;2.0
144439;243822;1;mercredi;2;1;;;
144440;243822;1;mercredi;3;0;25.0;1.0;2.0
144441;243822;1;mercredi;4;0;;;
144442;243822;1;mercredi;5;0;15.0;1.0;2.0
144443;243822;1;mercredi;6;1;;;
144480;243823;1;mardi;1;0;50.0;1.0;2.0
144481;243823;1;mardi;2;1;;;
144482;243823;1;mardi;3;0;60.0;2.0;4.0
144483;243823;1;mardi;4;0;;;
144484;243823;1;mardi;5;0;45.0;1.0;2.0
144485;243823;1;mardi;6;1;;;
144774;243857;1;mardi;1;0;;1.0;2.0
144775;243857;1;mardi;2;1;;;
144776;243857;1;mardi;3;0;15.0;3.0;3.0
144777;243857;1;mardi;4;0;;;
144778;243857;1;mardi;5;0;20.0;0.0;2.0
144779;243857;1;mardi;6;0;;;
144816;243868;1;samedi;1;0;10.0;1.0;2.0
144817;243868;1;samedi;2;1;;;
144818;243868;1;samedi;3;0;20.0;1.0;2.0
144819;243868;1;samedi;4;0;;;
144820;243868;1;samedi;5;0;20.0;3.0;2.0
144821;243868;1;samedi;6;1;;;
145194;244481;1;vendredi;1;0;20.0;1.0;2.0
145195;244481;1;vendredi;2;0;;;
145196;244481;1;vendredi;3;0;35.0;2.0;3.0
145197;244481;1;vendredi;4;0;;;
145198;244481;1;vendredi;5;0;30.0;1.0;2.0
145199;244481;1;vendredi;6;0;;;
150570;245261;1;vendredi;1;0;15.0;1.0;2.0
150571;245261;1;vendredi;2;0;;;
150572;245261;1;vendredi;3;0;75.0;1.0;2.0
150573;245261;1;vendredi;4;0;;;
150574;245261;1;vendredi;5;0;40.0;1.0;2.0
150575;245261;1;vendredi;6;1;;;
150612;245294;1;dimanche;1;0;15.0;1.0;1.0
150613;245294;1;dimanche;2;1;;;
150614;245294;1;dimanche;3;0;30.0;1.0;2.0
150615;245294;1;dimanche;4;0;;;
150616;245294;1;dimanche;5;0;30.0;1.0;2.0
150617;245294;1;dimanche;6;0;;;
150654;245296;1;mardi;1;0;30.0;1.0;1.0
150655;245296;1;mardi;2;1;;;
150656;245296;1;mardi;3;0;30.0;1.0;2.0
150657;245296;1;mardi;4;0;;;
150658;245296;1;mardi;5;0;30.0;1.0;2.0
150659;245296;1;mardi;6;1;;;
150696;245298;1;samedi;1;0;15.0;1.0;2.0
150697;245298;1;samedi;2;1;;;
150698;245298;1;samedi;3;0;35.0;1.0;2.0
150699;245298;1;samedi;4;0;;;
150700;245298;1;samedi;5;0;30.0;3.0;2.0
150701;245298;1;samedi;6;1;;;
150738;245299;1;mardi;1;0;15.0;1.0;2.0
150739;245299;1;mardi;2;0;;;
150740;245299;1;mardi;3;0;;1.0;2.0
150741;245299;1;mardi;4;0;;;
150742;245299;1;mardi;5;0;;1.0;2.0
150743;245299;1;mardi;6;1;;;
150780;245302;1;jeudi;1;0;15.0;1.0;2.0
150781;245302;1;jeudi;2;1;;;
150782;245302;1;jeudi;3;0;30.0;5.0;3.0
150783;245302;1;jeudi;4;0;;;
150784;245302;1;jeudi;5;0;30.0;1.0;2.0
150785;245302;1;jeudi;6;1;;;
150822;245303;1;jeudi;1;0;30.0;1.0;2.0
150823;245303;1;jeudi;2;0;;;
150824;245303;1;jeudi;3;0;45.0;1.0;2.0
150825;245303;1;jeudi;4;0;;;
150826;245303;1;jeudi;5;0;45.0;1.0;4.0
150827;245303;1;jeudi;6;1;;;
150864;245307;1;lundi;1;0;15.0;1.0;2.0
150865;245307;1;lundi;2;0;;;
150866;245307;1;lundi;3;0;30.0;2.0;4.0
150867;245307;1;lundi;4;0;;;
150868;245307;1;lundi;5;0;60.0;1.0;2.0
150869;245307;1;lundi;6;1;;;
150906;245323;1;mercredi;1;0;15.0;1.0;2.0
150907;245323;1;mercredi;2;0;;;
150908;245323;1;mercredi;3;0;30.0;1.0;2.0
150909;245323;1;mercredi;4;0;;;
150910;245323;1;mercredi;5;0;30.0;1.0;2.0
150911;245323;1;mercredi;6;1;;;
150948;245329;1;vendredi;1;0;7.0;1.0;1.0
150949;245329;1;vendredi;2;1;;;
150950;245329;1;vendredi;3;0;37.0;1.0;2.0
150951;245329;1;vendredi;4;0;;;
150952;245329;1;vendredi;5;0;35.0;1.0;2.0
150953;245329;1;vendredi;6;1;;;
150990;245336;1;vendredi;1;0;20.0;1.0;2.0
150991;245336;1;vendredi;2;1;;;
150992;245336;1;vendredi;3;0;20.0;1.0;2.0
150993;245336;1;vendredi;4;0;;;
150994;245336;1;vendredi;5;0;60.0;3.0;3.0
150995;245336;1;vendredi;6;1;;;
151032;245340;1;jeudi;1;0;5.0;1.0;1.0
151033;245340;1;jeudi;2;1;;;
151034;245340;1;jeudi;3;0;16.0;1.0;2.0
151035;245340;1;jeudi;4;0;;;
151036;245340;1;jeudi;5;0;10.0;1.0;2.0
151037;245340;1;jeudi;6;1;;;
151074;245341;1;mercredi;1;0;10.0;1.0;2.0
151075;245341;1;mercredi;2;1;;;
151076;245341;1;mercredi;3;0;20.0;1.0;1.0
151077;245341;1;mercredi;4;0;;;
151078;245341;1;mercredi;5;0;30.0;1.0;2.0
151079;245341;1;mercredi;6;1;;;
163926;246705;1;dimanche;1;0;15.0;1.0;2.0
163927;246705;1;dimanche;2;1;;;
163928;246705;1;dimanche;3;0;15.0;1.0;2.0
163929;246705;1;dimanche;4;0;;;
163930;246705;1;dimanche;5;0;25.0;1.0;2.0
163931;246705;1;dimanche;6;1;;;
163968;246706;1;jeudi;1;0;15.0;1.0;2.0
163969;246706;1;jeudi;2;1;;;
163970;246706;1;jeudi;3;0;15.0;1.0;2.0
163971;246706;1;jeudi;4;0;;;
163972;246706;1;jeudi;5;0;20.0;1.0;2.0
163973;246706;1;jeudi;6;1;;;
164010;246713;1;mardi;1;0;15.0;1.0;2.0
164011;246713;1;mardi;2;0;;;
164012;246713;1;mardi;3;0;30.0;1.0;2.0
164013;246713;1;mardi;4;0;;;
164014;246713;1;mardi;5;0;30.0;1.0;2.0
164015;246713;1;mardi;6;1;;;
164052;246714;1;lundi;1;0;10.0;1.0;1.0
164053;246714;1;lundi;2;1;;;
164054;246714;1;lundi;3;0;40.0;1.0;2.0
164055;246714;1;lundi;4;1;;;
164056;246714;1;lundi;5;0;30.0;1.0;2.0
164057;246714;1;lundi;6;1;;;
164094;246716;1;samedi;1;0;30.0;1.0;2.0
164095;246716;1;samedi;2;1;;;
164096;246716;1;samedi;3;0;45.0;1.0;2.0
164097;246716;1;samedi;4;1;;;
164098;246716;1;samedi;5;0;30.0;1.0;2.0
164099;246716;1;samedi;6;1;;;
164136;246717;1;mercredi;1;0;10.0;1.0;2.0
164137;246717;1;mercredi;2;1;;;
164138;246717;1;mercredi;3;0;30.0;1.0;2.0
164139;246717;1;mercredi;4;0;;;
164140;246717;1;mercredi;5;0;25.0;1.0;2.0
164141;246717;1;mercredi;6;1;;;
164178;246723;1;vendredi;1;0;5.0;1.0;2.0
164179;246723;1;vendredi;2;1;;;
164180;246723;1;vendredi;3;0;30.0;1.0;2.0
164181;246723;1;vendredi;4;1;;;
164182;246723;1;vendredi;5;0;40.0;1.0;2.0
164183;246723;1;vendredi;6;1;;;
164220;246725;1;lundi;1;0;10.0;1.0;2.0
164221;246725;1;lundi;2;1;;;
164222;246725;1;lundi;3;0;45.0;2.0;3.0
164223;246725;1;lundi;4;1;;;
164224;246725;1;lundi;5;0;45.0;1.0;2.0
164225;246725;1;lundi;6;1;;;
164262;246736;1;mercredi;1;0;15.0;1.0;2.0
164263;246736;1;mercredi;2;1;;;
164264;246736;1;mercredi;3;0;30.0;1.0;2.0
164265;246736;1;mercredi;4;0;;;
164266;246736;1;mercredi;5;0;30.0;1.0;2.0
164267;246736;1;mercredi;6;1;;;
164304;246740;1;mercredi;1;1;;;
164305;246740;1;mercredi;2;1;;;
164306;246740;1;mercredi;3;0;49.0;3.0;2.0
164307;246740;1;mercredi;4;1;;;
164308;246740;1;mercredi;5;0;20.0;1.0;2.0
164309;246740;1;mercredi;6;1;;;
164346;246753;1;mardi;1;1;;;
164347;246753;1;mardi;2;1;;;
164348;246753;1;mardi;3;0;30.0;1.0;2.0
164349;246753;1;mardi;4;0;;;
164350;246753;1;mardi;5;0;30.0;1.0;2.0
164351;246753;1;mardi;6;1;;;
164388;246756;1;mardi;1;0;20.0;1.0;1.0
164389;246756;1;mardi;2;1;;;
164390;246756;1;mardi;3;0;35.0;1.0;2.0
164391;246756;1;mardi;4;1;;;
164392;246756;1;mardi;5;0;;1.0;2.0
164393;246756;1;mardi;6;1;;;
164430;246761;1;mardi;1;0;15.0;1.0;2.0
164431;246761;1;mardi;2;1;;;
164432;246761;1;mardi;3;0;37.0;1.0;2.0
164433;246761;1;mardi;4;0;;;
164434;246761;1;mardi;5;0;50.0;1.0;2.0
164435;246761;1;mardi;6;1;;;
164472;246765;1;dimanche;1;0;10.0;1.0;1.0
164473;246765;1;dimanche;2;1;;;
164474;246765;1;dimanche;3;0;28.0;1.0;2.0
164475;246765;1;dimanche;4;0;;;
164476;246765;1;dimanche;5;0;25.0;1.0;2.0
164477;246765;1;dimanche;6;0;;;
164514;246771;1;samedi;1;0;30.0;1.0;2.0
164515;246771;1;samedi;2;0;;;
164516;246771;1;samedi;3;0;25.0;1.0;2.0
164517;246771;1;samedi;4;0;;;
164518;246771;1;samedi;5;0;30.0;1.0;2.0
164519;246771;1;samedi;6;1;;;
164556;246775;1;jeudi;1;0;13.0;1.0;1.0
164557;246775;1;jeudi;2;0;;;
164558;246775;1;jeudi;3;0;32.0;1.0;2.0
164559;246775;1;jeudi;4;0;;;
164560;246775;1;jeudi;5;0;25.0;1.0;2.0
164561;246775;1;jeudi;6;0;;;
164598;246776;1;vendredi;1;1;;;
164599;246776;1;vendredi;2;0;;;
164600;246776;1;vendredi;3;0;15.0;1.0;2.0
164601;246776;1;vendredi;4;0;;;
164602;246776;1;vendredi;5;0;25.0;1.0;2.0
164603;246776;1;vendredi;6;0;;;
164640;246778;1;samedi;1;0;10.0;1.0;1.0
164641;246778;1;samedi;2;1;;;
164642;246778;1;samedi;3;0;30.0;1.0;2.0
164643;246778;1;samedi;4;0;;;
164644;246778;1;samedi;5;0;20.0;1.0;2.0
164645;246778;1;samedi;6;0;;;
164682;246780;1;dimanche;1;0;15.0;1.0;3.0
164683;246780;1;dimanche;2;1;;;
164684;246780;1;dimanche;3;0;35.0;1.0;2.0
164685;246780;1;dimanche;4;0;;;
164686;246780;1;dimanche;5;0;30.0;1.0;2.0
164687;246780;1;dimanche;6;1;;;
164724;246783;1;jeudi;1;0;20.0;1.0;2.0
164725;246783;1;jeudi;2;1;;;
164726;246783;1;jeudi;3;0;25.0;1.0;2.0
164727;246783;1;jeudi;4;0;;;
164728;246783;1;jeudi;5;0;25.0;1.0;2.0
164729;246783;1;jeudi;6;1;;;
164766;246789;1;mardi;1;0;10.0;1.0;1.0
164767;246789;1;mardi;2;0;;;
164768;246789;1;mardi;3;0;35.0;2.0;3.0
164769;246789;1;mardi;4;0;;;
164770;246789;1;mardi;5;0;30.0;1.0;2.0
164771;246789;1;mardi;6;0;;;
167580;252072;1;vendredi;1;0;15.0;1.0;2.0
167581;252072;1;vendredi;2;0;;;
167582;252072;1;vendredi;3;0;35.0;1.0;2.0
167583;252072;1;vendredi;4;0;;;
167584;252072;1;vendredi;5;0;30.0;1.0;2.0
167585;252072;1;vendredi;6;1;;;
167958;254190;1;vendredi;1;0;15.0;1.0;2.0
167959;254190;1;vendredi;2;0;;;
167960;254190;1;vendredi;3;0;60.0;2.0;9.0
167961;254190;1;vendredi;4;1;;;
167962;254190;1;vendredi;5;0;35.0;1.0;2.0
167963;254190;1;vendredi;6;1;;;
168168;255658;1;dimanche;1;0;22.0;1.0;1.0
168169;255658;1;dimanche;2;1;;;
168170;255658;1;dimanche;3;0;20.0;1.0;2.0
168171;255658;1;dimanche;4;0;;;
168172;255658;1;dimanche;5;0;40.0;1.0;2.0
168173;255658;1;dimanche;6;1;;;
168210;255660;1;vendredi;1;0;15.0;1.0;2.0
168211;255660;1;vendredi;2;0;;;
168212;255660;1;vendredi;3;0;30.0;1.0;2.0
168213;255660;1;vendredi;4;0;;;
168214;255660;1;vendredi;5;0;30.0;1.0;2.0
168215;255660;1;vendredi;6;1;;;
169386;262362;1;mardi;1;0;10.0;1.0;1.0
169387;262362;1;mardi;2;1;;;
169388;262362;1;mardi;3;0;15.0;1.0;1.0
169389;262362;1;mardi;4;1;;;
169390;262362;1;mardi;5;0;30.0;1.0;2.0
169391;262362;1;mardi;6;1;;;
170226;264181;1;samedi;1;0;25.0;1.0;1.0
170227;264181;1;samedi;2;1;;;
170228;264181;1;samedi;3;0;40.0;1.0;2.0
170229;264181;1;samedi;4;0;;;
170230;264181;1;samedi;5;0;30.0;1.0;2.0
170231;264181;1;samedi;6;0;;;
170646;265757;1;jeudi;1;0;20.0;1.0;2.0
170647;265757;1;jeudi;2;1;;;
170648;265757;1;jeudi;3;0;40.0;1.0;2.0
170649;265757;1;jeudi;4;0;;;
170650;265757;1;jeudi;5;0;35.0;1.0;2.0
170651;265757;1;jeudi;6;1;;;
