;nomen;nojour;nomjour;tyrep;temrep;duree;lieu;avecqui
143663;243693;4;samedi;6;0;;;
143784;243702;4;vendredi;1;0;10.0;1.0;2.0
143785;243702;4;vendredi;2;1;;;
143786;243702;4;vendredi;3;0;25.0;1.0;2.0
143787;243702;4;vendredi;4;0;;;
143788;243702;4;vendredi;5;0;25.0;1.0;2.0
143789;243702;4;vendredi;6;1;;;
144162;243763;4;jeudi;1;0;10.0;1.0;2.0
144163;243763;4;jeudi;2;1;;;
144164;243763;4;jeudi;3;0;20.0;1.0;2.0
144165;243763;4;jeudi;4;0;;;
144166;243763;4;jeudi;5;0;30.0;1.0;2.0
144167;243763;4;jeudi;6;1;;;
144456;243822;4;samedi;1;0;15.0;1.0;2.0
144457;243822;4;samedi;2;1;;;
144458;243822;4;samedi;3;0;25.0;3.0;2.0
144459;243822;4;samedi;4;0;;;
144460;243822;4;samedi;5;0;20.0;3.0;2.0
144461;243822;4;samedi;6;1;;;
144498;243823;4;vendredi;1;0;15.0;1.0;2.0
144499;243823;4;vendredi;2;1;;;
144500;243823;4;vendredi;3;0;60.0;2.0;4.0
144501;243823;4;vendredi;4;1;;;
144502;243823;4;vendredi;5;0;60.0;1.0;2.0
144503;243823;4;vendredi;6;1;;;
144792;243857;4;vendredi;1;0;10.0;1.0;2.0
144793;243857;4;vendredi;2;1;;;
144794;243857;4;vendredi;3;0;10.0;4.0;2.0
144795;243857;4;vendredi;4;0;;;
144796;243857;4;vendredi;5;0;30.0;5.0;2.0
144797;243857;4;vendredi;6;0;;;
144834;243868;4;mardi;1;0;15.0;1.0;2.0
144835;243868;4;mardi;2;1;;;
144836;243868;4;mardi;3;0;30.0;1.0;2.0
144837;243868;4;mardi;4;0;;;
144838;243868;4;mardi;5;0;15.0;1.0;2.0
144839;243868;4;mardi;6;1;;;
145212;244481;4;lundi;1;0;20.0;1.0;2.0
145213;244481;4;lundi;2;1;;;
145214;244481;4;lundi;3;0;45.0;2.0;3.0
145215;244481;4;lundi;4;0;;;
145216;244481;4;lundi;5;0;30.0;1.0;2.0
145217;244481;4;lundi;6;1;;;
150588;245261;4;lundi;1;0;10.0;1.0;2.0
150589;245261;4;lundi;2;0;;;
150590;245261;4;lundi;3;0;50.0;1.0;2.0
150591;245261;4;lundi;4;0;;;
150592;245261;4;lundi;5;0;40.0;1.0;2.0
150593;245261;4;lundi;6;1;;;
150630;245294;4;mercredi;1;0;20.0;1.0;1.0
150631;245294;4;mercredi;2;1;;;
150632;245294;4;mercredi;3;0;35.0;6.0;4.0
150633;245294;4;mercredi;4;0;;;
150634;245294;4;mercredi;5;0;25.0;1.0;2.0
150635;245294;4;mercredi;6;0;;;
150672;245296;4;vendredi;1;0;15.0;1.0;1.0
150673;245296;4;vendredi;2;0;;;
150674;245296;4;vendredi;3;0;30.0;1.0;1.0
150675;245296;4;vendredi;4;0;;;
150676;245296;4;vendredi;5;0;60.0;1.0;2.0
150677;245296;4;vendredi;6;1;;;
150714;245298;4;mardi;1;0;15.0;1.0;2.0
150715;245298;4;mardi;2;0;;;
150716;245298;4;mardi;3;0;;6.0;4.0
150717;245298;4;mardi;4;0;;;
150718;245298;4;mardi;5;0;30.0;1.0;2.0
150719;245298;4;mardi;6;1;;;
150756;245299;4;vendredi;1;0;15.0;1.0;2.0
150757;245299;4;vendredi;2;0;;;
150758;245299;4;vendredi;3;0;;1.0;2.0
150759;245299;4;vendredi;4;0;;;
150760;245299;4;vendredi;5;0;;1.0;2.0
150761;245299;4;vendredi;6;1;;;
150798;245302;4;dimanche;1;0;30.0;1.0;2.0
150799;245302;4;dimanche;2;1;;;
150800;245302;4;dimanche;3;0;30.0;1.0;2.0
150801;245302;4;dimanche;4;1;;;
150802;245302;4;dimanche;5;0;30.0;1.0;2.0
150803;245302;4;dimanche;6;1;;;
150840;245303;4;dimanche;1;0;30.0;1.0;2.0
150841;245303;4;dimanche;2;0;;;
150842;245303;4;dimanche;3;0;30.0;1.0;2.0
150843;245303;4;dimanche;4;0;;;
150844;245303;4;dimanche;5;0;30.0;1.0;2.0
150845;245303;4;dimanche;6;1;;;
150882;245307;4;jeudi;1;0;30.0;1.0;1.0
150883;245307;4;jeudi;2;0;;;
150884;245307;4;jeudi;3;0;30.0;1.0;1.0
150885;245307;4;jeudi;4;0;;;
150886;245307;4;jeudi;5;0;30.0;1.0;1.0
150887;245307;4;jeudi;6;1;;;
150924;245323;4;samedi;1;0;15.0;1.0;2.0
150925;245323;4;samedi;2;1;;;
150926;245323;4;samedi;3;0;35.0;3.0;2.0
150927;245323;4;samedi;4;0;;;
150928;245323;4;samedi;5;0;30.0;3.0;2.0
150929;245323;4;samedi;6;1;;;
150966;245329;4;lundi;1;1;;;
150967;245329;4;lundi;2;1;;;
150968;245329;4;lundi;3;9;;;
150969;245329;4;lundi;4;1;;;
150970;245329;4;lundi;5;0;25.0;1.0;2.0
150971;245329;4;lundi;6;1;;;
151008;245336;4;lundi;1;0;20.0;1.0;2.0
151009;245336;4;lundi;2;1;;;
151010;245336;4;lundi;3;0;35.0;1.0;2.0
151011;245336;4;lundi;4;0;;;
151012;245336;4;lundi;5;0;25.0;1.0;2.0
151013;245336;4;lundi;6;0;;;
151050;245340;4;dimanche;1;1;;;
151051;245340;4;dimanche;2;1;;;
151052;245340;4;dimanche;3;0;20.0;1.0;2.0
151053;245340;4;dimanche;4;0;;;
151054;245340;4;dimanche;5;0;15.0;1.0;2.0
151055;245340;4;dimanche;6;1;;;
151092;245341;4;samedi;1;0;15.0;1.0;2.0
151093;245341;4;samedi;2;1;;;
151094;245341;4;samedi;3;0;40.0;1.0;2.0
151095;245341;4;samedi;4;0;;;
151096;245341;4;samedi;5;0;30.0;1.0;2.0
151097;245341;4;samedi;6;1;;;
163944;246705;4;mercredi;1;0;13.0;1.0;2.0
163945;246705;4;mercredi;2;1;;;
163946;246705;4;mercredi;3;0;30.0;1.0;1.0
163947;246705;4;mercredi;4;1;;;
163948;246705;4;mercredi;5;0;30.0;1.0;2.0
163949;246705;4;mercredi;6;1;;;
163986;246706;4;dimanche;1;0;40.0;1.0;2.0
163987;246706;4;dimanche;2;1;;;
163988;246706;4;dimanche;3;0;30.0;1.0;2.0
163989;246706;4;dimanche;4;0;;;
163990;246706;4;dimanche;5;0;20.0;1.0;2.0
163991;246706;4;dimanche;6;1;;;
164028;246713;4;vendredi;1;0;15.0;1.0;2.0
164029;246713;4;vendredi;2;1;;;
164030;246713;4;vendredi;3;0;30.0;2.0;3.0
164031;246713;4;vendredi;4;0;;;
164032;246713;4;vendredi;5;0;35.0;1.0;2.0
164033;246713;4;vendredi;6;1;;;
164070;246714;4;jeudi;1;0;10.0;1.0;1.0
164071;246714;4;jeudi;2;0;;;
164072;246714;4;jeudi;3;0;25.0;1.0;2.0
164073;246714;4;jeudi;4;0;;;
164074;246714;4;jeudi;5;0;20.0;1.0;2.0
164075;246714;4;jeudi;6;0;;;
164112;246716;4;mardi;1;0;25.0;3.0;2.0
164113;246716;4;mardi;2;1;;;
164114;246716;4;mardi;3;0;30.0;6.0;4.0
164115;246716;4;mardi;4;1;;;
164116;246716;4;mardi;5;1;;;
164117;246716;4;mardi;6;1;;;
164154;246717;4;samedi;1;0;15.0;1.0;2.0
164155;246717;4;samedi;2;1;;;
164156;246717;4;samedi;3;0;15.0;1.0;1.0
164157;246717;4;samedi;4;0;;;
164158;246717;4;samedi;5;0;15.0;1.0;2.0
164159;246717;4;samedi;6;1;;;
164196;246723;4;lundi;1;0;15.0;1.0;2.0
164197;246723;4;lundi;2;1;;;
164198;246723;4;lundi;3;0;30.0;1.0;2.0
164199;246723;4;lundi;4;1;;;
164200;246723;4;lundi;5;0;15.0;1.0;2.0
164201;246723;4;lundi;6;1;;;
164238;246725;4;jeudi;1;0;15.0;1.0;1.0
164239;246725;4;jeudi;2;1;;;
164240;246725;4;jeudi;3;0;25.0;2.0;3.0
164241;246725;4;jeudi;4;1;;;
164242;246725;4;jeudi;5;0;30.0;1.0;2.0
164243;246725;4;jeudi;6;1;;;
164280;246736;4;samedi;1;0;15.0;1.0;2.0
164281;246736;4;samedi;2;1;;;
164282;246736;4;samedi;3;0;30.0;6.0;4.0
164283;246736;4;samedi;4;1;;;
164284;246736;4;samedi;5;0;60.0;6.0;4.0
164285;246736;4;samedi;6;1;;;
164322;246740;4;samedi;1;0;5.0;1.0;1.0
164323;246740;4;samedi;2;1;;;
164324;246740;4;samedi;3;0;90.0;5.0;2.0
164325;246740;4;samedi;4;1;;;
164326;246740;4;samedi;5;0;15.0;5.0;3.0
164327;246740;4;samedi;6;1;;;
164364;246753;4;vendredi;1;0;15.0;1.0;1.0
164365;246753;4;vendredi;2;1;;;
164366;246753;4;vendredi;3;0;40.0;1.0;2.0
164367;246753;4;vendredi;4;1;;;
164368;246753;4;vendredi;5;0;30.0;1.0;2.0
164369;246753;4;vendredi;6;1;;;
164406;246756;4;vendredi;1;1;;;
164407;246756;4;vendredi;2;1;;;
164408;246756;4;vendredi;3;0;15.0;6.0;3.0
164409;246756;4;vendredi;4;1;;;
164410;246756;4;vendredi;5;0;60.0;3.0;3.0
164411;246756;4;vendredi;6;1;;;
164448;246761;4;vendredi;1;0;20.0;1.0;2.0
164449;246761;4;vendredi;2;0;;;
164450;246761;4;vendredi;3;0;40.0;2.0;4.0
164451;246761;4;vendredi;4;0;;;
164452;246761;4;vendredi;5;0;40.0;1.0;2.0
164453;246761;4;vendredi;6;1;;;
164490;246765;4;mercredi;1;0;10.0;1.0;1.0
164491;246765;4;mercredi;2;1;;;
164492;246765;4;mercredi;3;0;30.0;1.0;2.0
164493;246765;4;mercredi;4;0;;;
164494;246765;4;mercredi;5;0;30.0;1.0;2.0
164495;246765;4;mercredi;6;1;;;
164532;246771;4;mardi;1;0;20.0;1.0;1.0
164533;246771;4;mardi;2;1;;;
164534;246771;4;mardi;3;0;30.0;2.0;3.0
164535;246771;4;mardi;4;0;;;
164536;246771;4;mardi;5;0;30.0;1.0;2.0
164537;246771;4;mardi;6;1;;;
164574;246775;4;dimanche;1;0;15.0;1.0;2.0
164575;246775;4;dimanche;2;1;;;
164576;246775;4;dimanche;3;0;30.0;1.0;2.0
164577;246775;4;dimanche;4;0;;;
164578;246775;4;dimanche;5;0;20.0;1.0;2.0
164579;246775;4;dimanche;6;1;;;
164616;246776;4;lundi;1;1;;;
164617;246776;4;lundi;2;0;;;
164618;246776;4;lundi;3;0;15.0;1.0;1.0
164619;246776;4;lundi;4;0;;;
164620;246776;4;lundi;5;0;25.0;1.0;2.0
164621;246776;4;lundi;6;0;;;
164658;246778;4;mardi;1;0;5.0;1.0;1.0
164659;246778;4;mardi;2;1;;;
164660;246778;4;mardi;3;0;15.0;2.0;3.0
164661;246778;4;mardi;4;0;;;
164662;246778;4;mardi;5;0;30.0;1.0;2.0
164663;246778;4;mardi;6;0;;;
164700;246780;4;mercredi;1;0;10.0;1.0;1.0
164701;246780;4;mercredi;2;1;;;
164702;246780;4;mercredi;3;0;30.0;1.0;1.0
164703;246780;4;mercredi;4;1;;;
164704;246780;4;mercredi;5;0;30.0;1.0;2.0
164705;246780;4;mercredi;6;1;;;
164742;246783;4;dimanche;1;0;15.0;1.0;1.0
164743;246783;4;dimanche;2;0;;;
164744;246783;4;dimanche;3;0;20.0;1.0;2.0
164745;246783;4;dimanche;4;0;;;
164746;246783;4;dimanche;5;0;15.0;1.0;2.0
164747;246783;4;dimanche;6;1;;;
164784;246789;4;vendredi;1;0;10.0;1.0;1.0
164785;246789;4;vendredi;2;0;;;
164786;246789;4;vendredi;3;0;30.0;2.0;3.0
164787;246789;4;vendredi;4;0;;;
164788;246789;4;vendredi;5;0;35.0;1.0;2.0
164789;246789;4;vendredi;6;0;;;
167598;252072;4;lundi;1;0;25.0;1.0;2.0
167599;252072;4;lundi;2;0;;;
167600;252072;4;lundi;3;0;30.0;1.0;2.0
167601;252072;4;lundi;4;0;;;
167602;252072;4;lundi;5;0;30.0;1.0;2.0
167603;252072;4;lundi;6;1;;;
167976;254190;4;lundi;1;0;15.0;1.0;2.0
167977;254190;4;lundi;2;1;;;
167978;254190;4;lundi;3;0;30.0;1.0;2.0
167979;254190;4;lundi;4;1;;;
167980;254190;4;lundi;5;0;30.0;1.0;2.0
167981;254190;4;lundi;6;1;;;
168186;255658;4;mercredi;1;0;20.0;1.0;2.0
168187;255658;4;mercredi;2;1;;;
168188;255658;4;mercredi;3;0;30.0;1.0;2.0
168189;255658;4;mercredi;4;0;;;
168190;255658;4;mercredi;5;0;15.0;1.0;2.0
168191;255658;4;mercredi;6;1;;;
168228;255660;4;lundi;1;0;20.0;1.0;2.0
168229;255660;4;lundi;2;0;;;
168230;255660;4;lundi;3;0;30.0;1.0;2.0
168231;255660;4;lundi;4;1;;;
168232;255660;4;lundi;5;0;30.0;1.0;2.0
168233;255660;4;lundi;6;1;;;
169404;262362;4;vendredi;1;0;15.0;1.0;1.0
169405;262362;4;vendredi;2;1;;;
169406;262362;4;vendredi;3;0;30.0;1.0;2.0
169407;262362;4;vendredi;4;1;;;
169408;262362;4;vendredi;5;0;30.0;1.0;2.0
169409;262362;4;vendredi;6;1;;;
170244;264181;4;mardi;1;0;25.0;1.0;2.0
170245;264181;4;mardi;2;1;;;
170246;264181;4;mardi;3;0;50.0;1.0;2.0
170247;264181;4;mardi;4;0;;;
170248;264181;4;mardi;5;0;40.0;1.0;2.0
170249;264181;4;mardi;6;0;;;
170664;265757;4;dimanche;1;0;20.0;1.0;2.0
170665;265757;4;dimanche;2;1;;;
170666;265757;4;dimanche;3;0;45.0;1.0;2.0
170667;265757;4;dimanche;4;0;;;
170668;265757;4;dimanche;5;1;;;
170669;265757;4;dimanche;6;1;;;
