;nomen;nojour;nomjour;tyrep;temrep;duree;lieu;avecqui
144168;243763;5;vendredi;1;0;15.0;1.0;3.0
144169;243763;5;vendredi;2;1;;;
144170;243763;5;vendredi;3;0;25.0;1.0;2.0
144171;243763;5;vendredi;4;0;;;
144172;243763;5;vendredi;5;0;;1.0;9.0
144173;243763;5;vendredi;6;0;;;
144462;243822;5;dimanche;1;0;20.0;3.0;2.0
144463;243822;5;dimanche;2;1;;;
144464;243822;5;dimanche;3;0;35.0;3.0;2.0
144465;243822;5;dimanche;4;0;;;
144466;243822;5;dimanche;5;0;25.0;1.0;2.0
144467;243822;5;dimanche;6;1;;;
144504;243823;5;samedi;1;1;;;
144505;243823;5;samedi;2;1;;;
144506;243823;5;samedi;3;0;;1.0;2.0
144507;243823;5;samedi;4;1;;;
144508;243823;5;samedi;5;0;;1.0;2.0
144509;243823;5;samedi;6;1;;;
144798;243857;5;samedi;1;0;15.0;1.0;2.0
144799;243857;5;samedi;2;1;;;
144800;243857;5;samedi;3;0;30.0;1.0;2.0
144801;243857;5;samedi;4;0;;;
144802;243857;5;samedi;5;0;30.0;3.0;3.0
144803;243857;5;samedi;6;1;;;
144840;243868;5;mercredi;1;0;10.0;1.0;2.0
144841;243868;5;mercredi;2;1;;;
144842;243868;5;mercredi;3;0;20.0;3.0;2.0
144843;243868;5;mercredi;4;0;;;
144844;243868;5;mercredi;5;0;15.0;1.0;2.0
144845;243868;5;mercredi;6;1;;;
145218;244481;5;mardi;1;0;30.0;1.0;2.0
145219;244481;5;mardi;2;1;;;
145220;244481;5;mardi;3;0;45.0;2.0;3.0
145221;244481;5;mardi;4;0;;;
145222;244481;5;mardi;5;0;60.0;5.0;2.0
145223;244481;5;mardi;6;1;;;
150594;245261;5;mardi;1;0;15.0;1.0;2.0
150595;245261;5;mardi;2;0;;;
150596;245261;5;mardi;3;0;65.0;1.0;2.0
150597;245261;5;mardi;4;0;;;
150598;245261;5;mardi;5;0;25.0;1.0;2.0
150599;245261;5;mardi;6;1;;;
150636;245294;5;jeudi;1;0;20.0;1.0;1.0
150637;245294;5;jeudi;2;1;;;
150638;245294;5;jeudi;3;0;20.0;6.0;4.0
150639;245294;5;jeudi;4;0;;;
150640;245294;5;jeudi;5;0;30.0;1.0;2.0
150641;245294;5;jeudi;6;0;;;
150678;245296;5;samedi;1;0;30.0;1.0;2.0
150679;245296;5;samedi;2;0;;;
150680;245296;5;samedi;3;0;60.0;3.0;2.0
150681;245296;5;samedi;4;0;;;
150682;245296;5;samedi;5;0;;3.0;2.0
150683;245296;5;samedi;6;1;;;
150720;245298;5;mercredi;1;0;15.0;1.0;2.0
150721;245298;5;mercredi;2;1;;;
150722;245298;5;mercredi;3;0;35.0;1.0;2.0
150723;245298;5;mercredi;4;0;;;
150724;245298;5;mercredi;5;0;30.0;1.0;2.0
150725;245298;5;mercredi;6;1;;;
150762;245299;5;samedi;1;0;15.0;1.0;2.0
150763;245299;5;samedi;2;0;;;
150764;245299;5;samedi;3;0;;1.0;2.0
150765;245299;5;samedi;4;0;;;
150766;245299;5;samedi;5;0;;4.0;2.0
150767;245299;5;samedi;6;1;;;
150804;245302;5;lundi;1;0;15.0;1.0;2.0
150805;245302;5;lundi;2;1;;;
150806;245302;5;lundi;3;0;30.0;5.0;3.0
150807;245302;5;lundi;4;0;;;
150808;245302;5;lundi;5;0;20.0;1.0;2.0
150809;245302;5;lundi;6;1;;;
150846;245303;5;lundi;1;0;30.0;1.0;2.0
150847;245303;5;lundi;2;0;;;
150848;245303;5;lundi;3;0;45.0;1.0;2.0
150849;245303;5;lundi;4;0;;;
150850;245303;5;lundi;5;0;45.0;1.0;2.0
150851;245303;5;lundi;6;1;;;
150888;245307;5;vendredi;1;0;15.0;1.0;1.0
150889;245307;5;vendredi;2;0;;;
150890;245307;5;vendredi;3;0;30.0;1.0;1.0
150891;245307;5;vendredi;4;0;;;
150892;245307;5;vendredi;5;0;60.0;1.0;2.0
150893;245307;5;vendredi;6;1;;;
150930;245323;5;dimanche;1;0;;1.0;2.0
150931;245323;5;dimanche;2;1;;;
150932;245323;5;dimanche;3;0;30.0;1.0;2.0
150933;245323;5;dimanche;4;0;;;
150934;245323;5;dimanche;5;0;30.0;1.0;2.0
150935;245323;5;dimanche;6;1;;;
150972;245329;5;mardi;1;0;15.0;0.0;1.0
150973;245329;5;mardi;2;0;;;
150974;245329;5;mardi;3;0;85.0;5.0;2.0
150975;245329;5;mardi;4;0;;;
150976;245329;5;mardi;5;0;25.0;1.0;2.0
150977;245329;5;mardi;6;1;;;
151014;245336;5;mardi;1;0;20.0;1.0;2.0
151015;245336;5;mardi;2;1;;;
151016;245336;5;mardi;3;0;25.0;1.0;2.0
151017;245336;5;mardi;4;0;;;
151018;245336;5;mardi;5;0;30.0;1.0;2.0
151019;245336;5;mardi;6;1;;;
151056;245340;5;lundi;1;0;5.0;1.0;1.0
151057;245340;5;lundi;2;1;;;
151058;245340;5;lundi;3;0;10.0;1.0;2.0
151059;245340;5;lundi;4;0;;;
151060;245340;5;lundi;5;0;15.0;1.0;2.0
151061;245340;5;lundi;6;1;;;
151098;245341;5;dimanche;1;0;30.0;1.0;1.0
151099;245341;5;dimanche;2;1;;;
151100;245341;5;dimanche;3;0;30.0;1.0;2.0
151101;245341;5;dimanche;4;1;;;
151102;245341;5;dimanche;5;0;45.0;1.0;2.0
151103;245341;5;dimanche;6;1;;;
163950;246705;5;jeudi;1;0;14.0;1.0;2.0
163951;246705;5;jeudi;2;1;;;
163952;246705;5;jeudi;3;0;25.0;2.0;3.0
163953;246705;5;jeudi;4;1;;;
163954;246705;5;jeudi;5;0;45.0;1.0;2.0
163955;246705;5;jeudi;6;1;;;
163992;246706;5;lundi;1;0;10.0;1.0;2.0
163993;246706;5;lundi;2;1;;;
163994;246706;5;lundi;3;0;10.0;1.0;2.0
163995;246706;5;lundi;4;0;;;
163996;246706;5;lundi;5;0;15.0;1.0;2.0
163997;246706;5;lundi;6;1;;;
164034;246713;5;samedi;1;9;;;
164035;246713;5;samedi;2;9;;;
164036;246713;5;samedi;3;9;;;
164037;246713;5;samedi;4;9;;;
164038;246713;5;samedi;5;9;;;
164039;246713;5;samedi;6;9;;;
164076;246714;5;vendredi;1;1;;;
164077;246714;5;vendredi;2;0;;;
164078;246714;5;vendredi;3;0;30.0;1.0;2.0
164079;246714;5;vendredi;4;1;;;
164080;246714;5;vendredi;5;0;35.0;1.0;2.0
164081;246714;5;vendredi;6;1;;;
164118;246716;5;mercredi;1;0;10.0;3.0;2.0
164119;246716;5;mercredi;2;1;;;
164120;246716;5;mercredi;3;0;30.0;3.0;2.0
164121;246716;5;mercredi;4;1;;;
164122;246716;5;mercredi;5;0;40.0;1.0;2.0
164123;246716;5;mercredi;6;1;;;
164160;246717;5;dimanche;1;0;15.0;1.0;2.0
164161;246717;5;dimanche;2;1;;;
164162;246717;5;dimanche;3;0;135.0;3.0;2.0
164163;246717;5;dimanche;4;1;;;
164164;246717;5;dimanche;5;0;15.0;1.0;2.0
164165;246717;5;dimanche;6;1;;;
164202;246723;5;mardi;1;0;15.0;1.0;2.0
164203;246723;5;mardi;2;0;;;
164204;246723;5;mardi;3;0;30.0;1.0;2.0
164205;246723;5;mardi;4;0;;;
164206;246723;5;mardi;5;0;30.0;1.0;2.0
164207;246723;5;mardi;6;1;;;
164244;246725;5;vendredi;1;0;10.0;1.0;1.0
164245;246725;5;vendredi;2;1;;;
164246;246725;5;vendredi;3;0;25.0;2.0;3.0
164247;246725;5;vendredi;4;1;;;
164248;246725;5;vendredi;5;0;25.0;1.0;1.0
164249;246725;5;vendredi;6;1;;;
164286;246736;5;dimanche;1;0;15.0;1.0;4.0
164287;246736;5;dimanche;2;1;;;
164288;246736;5;dimanche;3;0;30.0;1.0;2.0
164289;246736;5;dimanche;4;0;;;
164290;246736;5;dimanche;5;0;45.0;1.0;2.0
164291;246736;5;dimanche;6;1;;;
164328;246740;5;dimanche;1;0;5.0;1.0;1.0
164329;246740;5;dimanche;2;1;;;
164330;246740;5;dimanche;3;0;30.0;1.0;3.0
164331;246740;5;dimanche;4;1;;;
164332;246740;5;dimanche;5;0;15.0;1.0;2.0
164333;246740;5;dimanche;6;1;;;
164370;246753;5;samedi;1;0;5.0;1.0;1.0
164371;246753;5;samedi;2;1;;;
164372;246753;5;samedi;3;0;45.0;1.0;2.0
164373;246753;5;samedi;4;1;;;
164374;246753;5;samedi;5;0;45.0;3.0;3.0
164375;246753;5;samedi;6;0;;;
164412;246756;5;samedi;1;0;60.0;1.0;3.0
164413;246756;5;samedi;2;1;;;
164414;246756;5;samedi;3;0;30.0;1.0;2.0
164415;246756;5;samedi;4;1;;;
164416;246756;5;samedi;5;0;30.0;1.0;2.0
164417;246756;5;samedi;6;1;;;
164454;246761;5;samedi;1;0;15.0;1.0;2.0
164455;246761;5;samedi;2;1;;;
164456;246761;5;samedi;3;0;35.0;1.0;2.0
164457;246761;5;samedi;4;0;;;
164458;246761;5;samedi;5;0;40.0;1.0;2.0
164459;246761;5;samedi;6;1;;;
164496;246765;5;jeudi;1;0;10.0;1.0;1.0
164497;246765;5;jeudi;2;1;;;
164498;246765;5;jeudi;3;0;25.0;1.0;2.0
164499;246765;5;jeudi;4;0;;;
164500;246765;5;jeudi;5;0;25.0;1.0;2.0
164501;246765;5;jeudi;6;1;;;
164538;246771;5;mercredi;1;0;30.0;1.0;1.0
164539;246771;5;mercredi;2;1;;;
164540;246771;5;mercredi;3;0;30.0;1.0;2.0
164541;246771;5;mercredi;4;0;;;
164542;246771;5;mercredi;5;0;30.0;1.0;2.0
164543;246771;5;mercredi;6;1;;;
164580;246775;5;lundi;1;0;10.0;1.0;1.0
164581;246775;5;lundi;2;0;;;
164582;246775;5;lundi;3;0;60.0;2.0;3.0
164583;246775;5;lundi;4;0;;;
164584;246775;5;lundi;5;0;25.0;1.0;2.0
164585;246775;5;lundi;6;0;;;
164622;246776;5;mardi;1;1;;;
164623;246776;5;mardi;2;0;;;
164624;246776;5;mardi;3;0;15.0;1.0;1.0
164625;246776;5;mardi;4;0;;;
164626;246776;5;mardi;5;0;25.0;1.0;2.0
164627;246776;5;mardi;6;0;;;
164664;246778;5;mercredi;1;0;5.0;1.0;1.0
164665;246778;5;mercredi;2;1;;;
164666;246778;5;mercredi;3;0;40.0;2.0;2.0
164667;246778;5;mercredi;4;0;;;
164668;246778;5;mercredi;5;0;30.0;1.0;2.0
164669;246778;5;mercredi;6;0;;;
164706;246780;5;jeudi;1;1;;;
164707;246780;5;jeudi;2;1;;;
164708;246780;5;jeudi;3;0;30.0;2.0;3.0
164709;246780;5;jeudi;4;1;;;
164710;246780;5;jeudi;5;0;30.0;1.0;2.0
164711;246780;5;jeudi;6;1;;;
164748;246783;5;lundi;1;0;5.0;1.0;2.0
164749;246783;5;lundi;2;1;;;
164750;246783;5;lundi;3;0;20.0;1.0;2.0
164751;246783;5;lundi;4;0;;;
164752;246783;5;lundi;5;0;20.0;1.0;2.0
164753;246783;5;lundi;6;0;;;
164790;246789;5;samedi;1;0;10.0;1.0;1.0
164791;246789;5;samedi;2;0;;;
164792;246789;5;samedi;3;0;30.0;1.0;2.0
164793;246789;5;samedi;4;0;;;
164794;246789;5;samedi;5;0;30.0;1.0;2.0
164795;246789;5;samedi;6;0;;;
167604;252072;5;mardi;1;0;30.0;1.0;2.0
167605;252072;5;mardi;2;0;;;
167606;252072;5;mardi;3;0;30.0;1.0;2.0
167607;252072;5;mardi;4;1;;;
167608;252072;5;mardi;5;0;30.0;1.0;2.0
167609;252072;5;mardi;6;1;;;
167982;254190;5;mardi;1;0;20.0;1.0;2.0
167983;254190;5;mardi;2;1;;;
167984;254190;5;mardi;3;0;45.0;2.0;3.0
167985;254190;5;mardi;4;1;;;
167986;254190;5;mardi;5;0;30.0;1.0;2.0
167987;254190;5;mardi;6;1;;;
168192;255658;5;jeudi;1;0;;1.0;2.0
168193;255658;5;jeudi;2;1;;;
168194;255658;5;jeudi;3;0;35.0;1.0;2.0
168195;255658;5;jeudi;4;1;;;
168196;255658;5;jeudi;5;0;30.0;1.0;2.0
168197;255658;5;jeudi;6;1;;;
168234;255660;5;mardi;1;0;80.0;1.0;2.0
168235;255660;5;mardi;2;1;;;
168236;255660;5;mardi;3;0;30.0;1.0;2.0
168237;255660;5;mardi;4;0;;;
168238;255660;5;mardi;5;0;30.0;1.0;2.0
168239;255660;5;mardi;6;1;;;
169410;262362;5;samedi;1;1;;;
169411;262362;5;samedi;2;1;;;
169412;262362;5;samedi;3;0;20.0;1.0;2.0
169413;262362;5;samedi;4;1;;;
169414;262362;5;samedi;5;0;20.0;1.0;2.0
169415;262362;5;samedi;6;1;;;
170250;264181;5;mercredi;1;0;15.0;1.0;2.0
170251;264181;5;mercredi;2;1;;;
170252;264181;5;mercredi;3;0;45.0;1.0;2.0
170253;264181;5;mercredi;4;0;;;
170254;264181;5;mercredi;5;0;45.0;1.0;2.0
170255;264181;5;mercredi;6;0;;;
170670;265757;5;lundi;1;0;15.0;1.0;2.0
170671;265757;5;lundi;2;1;;;
170672;265757;5;lundi;3;0;20.0;1.0;2.0
170673;265757;5;lundi;4;0;;;
170674;265757;5;lundi;5;0;20.0;1.0;2.0
170675;265757;5;lundi;6;1;;;
