;nomen;nojour;nomjour;tyrep;temrep;duree;lieu;avecqui
143801;243702;6;dimanche;6;1;;;
144174;243763;6;samedi;1;0;15.0;1.0;2.0
144175;243763;6;samedi;2;1;;;
144176;243763;6;samedi;3;0;20.0;1.0;2.0
144177;243763;6;samedi;4;0;;;
144178;243763;6;samedi;5;0;35.0;1.0;2.0
144179;243763;6;samedi;6;1;;;
144468;243822;6;lundi;1;0;15.0;1.0;2.0
144469;243822;6;lundi;2;0;;;
144470;243822;6;lundi;3;0;25.0;1.0;2.0
144471;243822;6;lundi;4;0;;;
144472;243822;6;lundi;5;0;30.0;1.0;2.0
144473;243822;6;lundi;6;1;;;
144510;243823;6;dimanche;1;0;;1.0;2.0
144511;243823;6;dimanche;2;0;;;
144512;243823;6;dimanche;3;0;;1.0;2.0
144513;243823;6;dimanche;4;1;;;
144514;243823;6;dimanche;5;0;;1.0;2.0
144515;243823;6;dimanche;6;1;;;
144804;243857;6;dimanche;1;0;30.0;1.0;2.0
144805;243857;6;dimanche;2;1;;;
144806;243857;6;dimanche;3;0;15.0;6.0;3.0
144807;243857;6;dimanche;4;0;;;
144808;243857;6;dimanche;5;0;15.0;0.0;2.0
144809;243857;6;dimanche;6;1;;;
144846;243868;6;jeudi;1;0;15.0;1.0;2.0
144847;243868;6;jeudi;2;1;;;
144848;243868;6;jeudi;3;0;15.0;1.0;2.0
144849;243868;6;jeudi;4;0;;;
144850;243868;6;jeudi;5;0;15.0;1.0;2.0
144851;243868;6;jeudi;6;1;;;
145224;244481;6;mercredi;1;0;30.0;1.0;2.0
145225;244481;6;mercredi;2;1;;;
145226;244481;6;mercredi;3;0;90.0;3.0;2.0
145227;244481;6;mercredi;4;0;;;
145228;244481;6;mercredi;5;0;30.0;1.0;2.0
145229;244481;6;mercredi;6;1;;;
150600;245261;6;mercredi;1;0;15.0;1.0;2.0
150601;245261;6;mercredi;2;1;;;
150602;245261;6;mercredi;3;0;50.0;1.0;2.0
150603;245261;6;mercredi;4;1;;;
150604;245261;6;mercredi;5;0;60.0;1.0;2.0
150605;245261;6;mercredi;6;1;;;
150642;245294;6;vendredi;1;0;10.0;1.0;1.0
150643;245294;6;vendredi;2;1;;;
150644;245294;6;vendredi;3;0;20.0;1.0;1.0
150645;245294;6;vendredi;4;0;;;
150646;245294;6;vendredi;5;0;30.0;1.0;2.0
150647;245294;6;vendredi;6;0;;;
150684;245296;6;dimanche;1;1;;;
150685;245296;6;dimanche;2;1;;;
150686;245296;6;dimanche;3;0;30.0;1.0;1.0
150687;245296;6;dimanche;4;0;;;
150688;245296;6;dimanche;5;0;30.0;1.0;2.0
150689;245296;6;dimanche;6;1;;;
150726;245298;6;jeudi;1;0;20.0;1.0;2.0
150727;245298;6;jeudi;2;0;;;
150728;245298;6;jeudi;3;0;20.0;2.0;4.0
150729;245298;6;jeudi;4;0;;;
150730;245298;6;jeudi;5;0;25.0;1.0;2.0
150731;245298;6;jeudi;6;1;;;
150768;245299;6;dimanche;1;0;15.0;1.0;2.0
150769;245299;6;dimanche;2;0;;;
150770;245299;6;dimanche;3;0;;1.0;2.0
150771;245299;6;dimanche;4;0;;;
150772;245299;6;dimanche;5;0;;1.0;2.0
150773;245299;6;dimanche;6;1;;;
150810;245302;6;mardi;1;0;15.0;1.0;2.0
150811;245302;6;mardi;2;1;;;
150812;245302;6;mardi;3;0;10.0;1.0;2.0
150813;245302;6;mardi;4;0;;;
150814;245302;6;mardi;5;0;45.0;1.0;2.0
150815;245302;6;mardi;6;1;;;
150852;245303;6;mardi;1;0;30.0;1.0;2.0
150853;245303;6;mardi;2;0;;;
150854;245303;6;mardi;3;0;45.0;1.0;2.0
150855;245303;6;mardi;4;0;;;
150856;245303;6;mardi;5;0;45.0;1.0;2.0
150857;245303;6;mardi;6;1;;;
150894;245307;6;samedi;1;0;15.0;1.0;1.0
150895;245307;6;samedi;2;1;;;
150896;245307;6;samedi;3;0;60.0;1.0;2.0
150897;245307;6;samedi;4;0;;;
150898;245307;6;samedi;5;0;60.0;1.0;2.0
150899;245307;6;samedi;6;1;;;
150936;245323;6;lundi;1;0;15.0;1.0;1.0
150937;245323;6;lundi;2;1;;;
150938;245323;6;lundi;3;0;30.0;1.0;2.0
150939;245323;6;lundi;4;0;;;
150940;245323;6;lundi;5;0;30.0;1.0;2.0
150941;245323;6;lundi;6;1;;;
150978;245329;6;mercredi;1;1;;;
150979;245329;6;mercredi;2;0;;;
150980;245329;6;mercredi;3;0;40.0;1.0;2.0
150981;245329;6;mercredi;4;0;;;
150982;245329;6;mercredi;5;0;35.0;1.0;2.0
150983;245329;6;mercredi;6;0;;;
151020;245336;6;mercredi;1;0;10.0;1.0;2.0
151021;245336;6;mercredi;2;1;;;
151022;245336;6;mercredi;3;0;30.0;1.0;2.0
151023;245336;6;mercredi;4;0;;;
151024;245336;6;mercredi;5;0;30.0;1.0;2.0
151025;245336;6;mercredi;6;1;;;
151062;245340;6;mardi;1;0;5.0;1.0;1.0
151063;245340;6;mardi;2;1;;;
151064;245340;6;mardi;3;0;25.0;1.0;2.0
151065;245340;6;mardi;4;0;;;
151066;245340;6;mardi;5;0;20.0;1.0;2.0
151067;245340;6;mardi;6;1;;;
151104;245341;6;lundi;1;0;10.0;1.0;2.0
151105;245341;6;lundi;2;1;;;
151106;245341;6;lundi;3;0;25.0;1.0;2.0
151107;245341;6;lundi;4;1;;;
151108;245341;6;lundi;5;0;35.0;1.0;2.0
151109;245341;6;lundi;6;1;;;
163956;246705;6;vendredi;1;0;10.0;1.0;2.0
163957;246705;6;vendredi;2;1;;;
163958;246705;6;vendredi;3;0;30.0;2.0;3.0
163959;246705;6;vendredi;4;1;;;
163960;246705;6;vendredi;5;0;45.0;1.0;2.0
163961;246705;6;vendredi;6;1;;;
163998;246706;6;mardi;1;0;20.0;1.0;2.0
163999;246706;6;mardi;2;1;;;
164000;246706;6;mardi;3;0;20.0;2.0;3.0
164001;246706;6;mardi;4;0;;;
164002;246706;6;mardi;5;0;30.0;1.0;2.0
164003;246706;6;mardi;6;1;;;
164040;246713;6;dimanche;1;9;;;
164041;246713;6;dimanche;2;9;;;
164042;246713;6;dimanche;3;9;;;
164043;246713;6;dimanche;4;9;;;
164044;246713;6;dimanche;5;9;;;
164045;246713;6;dimanche;6;9;;;
164082;246714;6;samedi;1;0;20.0;0.0;9.0
164083;246714;6;samedi;2;1;;;
164084;246714;6;samedi;3;0;;;
164085;246714;6;samedi;4;1;;;
164086;246714;6;samedi;5;0;30.0;1.0;2.0
164087;246714;6;samedi;6;1;;;
164124;246716;6;jeudi;1;0;;1.0;2.0
164125;246716;6;jeudi;2;0;;;
164126;246716;6;jeudi;3;0;60.0;1.0;2.0
164127;246716;6;jeudi;4;0;;;
164128;246716;6;jeudi;5;0;25.0;1.0;2.0
164129;246716;6;jeudi;6;1;;;
164166;246717;6;lundi;1;0;20.0;1.0;2.0
164167;246717;6;lundi;2;1;;;
164168;246717;6;lundi;3;0;45.0;2.0;3.0
164169;246717;6;lundi;4;0;;;
164170;246717;6;lundi;5;0;30.0;1.0;2.0
164171;246717;6;lundi;6;1;;;
164208;246723;6;mercredi;1;0;5.0;1.0;1.0
164209;246723;6;mercredi;2;1;;;
164210;246723;6;mercredi;3;0;15.0;1.0;2.0
164211;246723;6;mercredi;4;1;;;
164212;246723;6;mercredi;5;0;30.0;1.0;2.0
164213;246723;6;mercredi;6;1;;;
164250;246725;6;samedi;1;0;15.0;1.0;1.0
164251;246725;6;samedi;2;1;;;
164252;246725;6;samedi;3;0;25.0;1.0;2.0
164253;246725;6;samedi;4;1;;;
164254;246725;6;samedi;5;0;60.0;6.0;3.0
164255;246725;6;samedi;6;1;;;
164292;246736;6;lundi;1;0;15.0;1.0;2.0
164293;246736;6;lundi;2;0;;;
164294;246736;6;lundi;3;0;30.0;1.0;2.0
164295;246736;6;lundi;4;0;;;
164296;246736;6;lundi;5;0;30.0;1.0;2.0
164297;246736;6;lundi;6;1;;;
164334;246740;6;lundi;1;1;;;
164335;246740;6;lundi;2;1;;;
164336;246740;6;lundi;3;0;20.0;1.0;2.0
164337;246740;6;lundi;4;1;;;
164338;246740;6;lundi;5;0;20.0;1.0;2.0
164339;246740;6;lundi;6;1;;;
164376;246753;6;dimanche;1;0;30.0;3.0;3.0
164377;246753;6;dimanche;2;1;;;
164378;246753;6;dimanche;3;0;30.0;1.0;2.0
164379;246753;6;dimanche;4;1;;;
164380;246753;6;dimanche;5;0;90.0;1.0;2.0
164381;246753;6;dimanche;6;1;;;
164418;246756;6;dimanche;1;1;;;
164419;246756;6;dimanche;2;1;;;
164420;246756;6;dimanche;3;0;30.0;1.0;2.0
164421;246756;6;dimanche;4;1;;;
164422;246756;6;dimanche;5;0;30.0;1.0;2.0
164423;246756;6;dimanche;6;1;;;
164460;246761;6;dimanche;1;0;20.0;1.0;2.0
164461;246761;6;dimanche;2;1;;;
164462;246761;6;dimanche;3;0;47.0;1.0;2.0
164463;246761;6;dimanche;4;0;;;
164464;246761;6;dimanche;5;0;29.0;1.0;2.0
164465;246761;6;dimanche;6;1;;;
164502;246765;6;vendredi;1;0;15.0;1.0;2.0
164503;246765;6;vendredi;2;1;;;
164504;246765;6;vendredi;3;0;30.0;1.0;2.0
164505;246765;6;vendredi;4;0;;;
164506;246765;6;vendredi;5;0;40.0;1.0;2.0
164507;246765;6;vendredi;6;1;;;
164544;246771;6;jeudi;1;0;15.0;1.0;1.0
164545;246771;6;jeudi;2;1;;;
164546;246771;6;jeudi;3;0;30.0;2.0;3.0
164547;246771;6;jeudi;4;0;;;
164548;246771;6;jeudi;5;0;30.0;1.0;2.0
164549;246771;6;jeudi;6;1;;;
164586;246775;6;mardi;1;0;15.0;1.0;1.0
164587;246775;6;mardi;2;1;;;
164588;246775;6;mardi;3;0;20.0;1.0;2.0
164589;246775;6;mardi;4;0;;;
164590;246775;6;mardi;5;0;30.0;1.0;2.0
164591;246775;6;mardi;6;0;;;
164628;246776;6;mercredi;1;1;;;
164629;246776;6;mercredi;2;0;;;
164630;246776;6;mercredi;3;0;15.0;1.0;1.0
164631;246776;6;mercredi;4;0;;;
164632;246776;6;mercredi;5;0;25.0;1.0;2.0
164633;246776;6;mercredi;6;0;;;
164670;246778;6;jeudi;1;0;2.0;1.0;1.0
164671;246778;6;jeudi;2;0;;;
164672;246778;6;jeudi;3;0;15.0;2.0;3.0
164673;246778;6;jeudi;4;0;;;
164674;246778;6;jeudi;5;0;20.0;1.0;2.0
164675;246778;6;jeudi;6;0;;;
164712;246780;6;vendredi;1;0;10.0;1.0;1.0
164713;246780;6;vendredi;2;1;;;
164714;246780;6;vendredi;3;0;30.0;1.0;2.0
164715;246780;6;vendredi;4;1;;;
164716;246780;6;vendredi;5;0;30.0;1.0;2.0
164717;246780;6;vendredi;6;1;;;
164754;246783;6;mardi;1;0;10.0;1.0;2.0
164755;246783;6;mardi;2;1;;;
164756;246783;6;mardi;3;0;20.0;1.0;2.0
164757;246783;6;mardi;4;0;;;
164758;246783;6;mardi;5;0;20.0;1.0;2.0
164759;246783;6;mardi;6;1;;;
164796;246789;6;dimanche;1;0;15.0;1.0;1.0
164797;246789;6;dimanche;2;1;;;
164798;246789;6;dimanche;3;0;60.0;3.0;2.0
164799;246789;6;dimanche;4;0;;;
164800;246789;6;dimanche;5;0;45.0;3.0;2.0
164801;246789;6;dimanche;6;0;;;
167610;252072;6;mercredi;1;0;25.0;1.0;2.0
167611;252072;6;mercredi;2;0;;;
167612;252072;6;mercredi;3;0;20.0;1.0;2.0
167613;252072;6;mercredi;4;0;;;
167614;252072;6;mercredi;5;0;30.0;1.0;2.0
167615;252072;6;mercredi;6;1;;;
167988;254190;6;mercredi;1;0;30.0;1.0;1.0
167989;254190;6;mercredi;2;1;;;
167990;254190;6;mercredi;3;0;60.0;6.0;4.0
167991;254190;6;mercredi;4;1;;;
167992;254190;6;mercredi;5;0;30.0;1.0;2.0
167993;254190;6;mercredi;6;1;;;
168198;255658;6;vendredi;1;0;30.0;1.0;2.0
168199;255658;6;vendredi;2;1;;;
168200;255658;6;vendredi;3;0;45.0;2.0;3.0
168201;255658;6;vendredi;4;1;;;
168202;255658;6;vendredi;5;0;35.0;1.0;2.0
168203;255658;6;vendredi;6;1;;;
168240;255660;6;mercredi;1;0;;1.0;2.0
168241;255660;6;mercredi;2;1;;;
168242;255660;6;mercredi;3;0;30.0;1.0;2.0
168243;255660;6;mercredi;4;0;;;
168244;255660;6;mercredi;5;0;30.0;1.0;2.0
168245;255660;6;mercredi;6;1;;;
169416;262362;6;dimanche;1;0;5.0;1.0;1.0
169417;262362;6;dimanche;2;1;;;
169418;262362;6;dimanche;3;0;30.0;1.0;2.0
169419;262362;6;dimanche;4;1;;;
169420;262362;6;dimanche;5;1;;;
169421;262362;6;dimanche;6;1;;;
170256;264181;6;jeudi;1;0;25.0;1.0;2.0
170257;264181;6;jeudi;2;1;;;
170258;264181;6;jeudi;3;0;40.0;3.0;3.0
170259;264181;6;jeudi;4;0;;;
170260;264181;6;jeudi;5;0;50.0;1.0;2.0
170261;264181;6;jeudi;6;0;;;
170676;265757;6;mardi;1;0;10.0;1.0;2.0
170677;265757;6;mardi;2;1;;;
170678;265757;6;mardi;3;0;20.0;1.0;2.0
170679;265757;6;mardi;4;1;;;
170680;265757;6;mardi;5;0;35.0;6.0;3.0
170681;265757;6;mardi;6;1;;;
