;nomen;nojour;nomjour;tyrep;temrep;duree;lieu;avecqui
143189;243647;2;vendredi;6;1;;;
143226;243648;2;dimanche;1;0;25.0;1.0;2.0
143227;243648;2;dimanche;2;1;;;
143228;243648;2;dimanche;3;0;45.0;1.0;2.0
143229;243648;2;dimanche;4;0;;;
143230;243648;2;dimanche;5;0;75.0;5.0;3.0
143231;243648;2;dimanche;6;1;;;
143352;243664;2;lundi;1;0;20.0;1.0;2.0
143353;243664;2;lundi;2;0;;;
143354;243664;2;lundi;3;0;30.0;1.0;2.0
143355;243664;2;lundi;4;0;;;
143356;243664;2;lundi;5;0;20.0;1.0;2.0
143357;243664;2;lundi;6;1;;;
143688;243695;2;vendredi;1;0;10.0;1.0;2.0
143689;243695;2;vendredi;2;0;;;
143690;243695;2;vendredi;3;0;30.0;2.0;3.0
143691;243695;2;vendredi;4;0;;;
143692;243695;2;vendredi;5;0;30.0;1.0;2.0
143693;243695;2;vendredi;6;1;;;
144276;243795;2;vendredi;1;0;20.0;1.0;2.0
144277;243795;2;vendredi;2;1;;;
144278;243795;2;vendredi;3;0;40.0;2.0;4.0
144279;243795;2;vendredi;4;0;;;
144280;243795;2;vendredi;5;0;30.0;1.0;2.0
144281;243795;2;vendredi;6;1;;;
144318;243807;2;samedi;1;0;40.0;1.0;2.0
144319;243807;2;samedi;2;1;;;
144320;243807;2;samedi;3;0;60.0;1.0;2.0
144321;243807;2;samedi;4;0;;;
144322;243807;2;samedi;5;0;60.0;1.0;2.0
144323;243807;2;samedi;6;1;;;
145116;244461;2;dimanche;1;0;10.0;1.0;1.0
145117;244461;2;dimanche;2;1;;;
145118;244461;2;dimanche;3;0;15.0;1.0;1.0
145119;244461;2;dimanche;4;1;;;
145120;244461;2;dimanche;5;0;30.0;1.0;2.0
145121;244461;2;dimanche;6;1;;;
145326;244487;2;jeudi;1;0;30.0;1.0;1.0
145327;244487;2;jeudi;2;1;;;
145328;244487;2;jeudi;3;0;;1.0;1.0
145329;244487;2;jeudi;4;1;;;
145330;244487;2;jeudi;5;0;25.0;1.0;2.0
145331;244487;2;jeudi;6;1;;;
145368;244498;2;vendredi;1;0;10.0;1.0;2.0
145369;244498;2;vendredi;2;1;;;
145370;244498;2;vendredi;3;0;30.0;2.0;4.0
145371;244498;2;vendredi;4;0;;;
145372;244498;2;vendredi;5;0;22.0;1.0;2.0
145373;244498;2;vendredi;6;1;;;
145410;244501;2;vendredi;1;0;5.0;1.0;1.0
145411;244501;2;vendredi;2;1;;;
145412;244501;2;vendredi;3;0;15.0;3.0;3.0
145413;244501;2;vendredi;4;0;;;
145414;244501;2;vendredi;5;0;45.0;3.0;3.0
145415;244501;2;vendredi;6;1;;;
145452;244511;2;vendredi;1;1;;;
145453;244511;2;vendredi;2;1;;;
145454;244511;2;vendredi;3;0;25.0;1.0;3.0
145455;244511;2;vendredi;4;0;;;
145456;244511;2;vendredi;5;0;35.0;1.0;2.0
145457;244511;2;vendredi;6;0;;;
145494;244516;2;dimanche;1;0;15.0;1.0;2.0
145495;244516;2;dimanche;2;0;;;
145496;244516;2;dimanche;3;0;60.0;0.0;2.0
145497;244516;2;dimanche;4;0;;;
145498;244516;2;dimanche;5;0;30.0;0.0;2.0
145499;244516;2;dimanche;6;1;;;
145536;244520;2;jeudi;1;0;10.0;1.0;1.0
145537;244520;2;jeudi;2;1;;;
145538;244520;2;jeudi;3;0;30.0;2.0;3.0
145539;244520;2;jeudi;4;0;;;
145540;244520;2;jeudi;5;0;30.0;1.0;2.0
145541;244520;2;jeudi;6;0;;;
145578;244522;2;jeudi;1;0;15.0;1.0;1.0
145579;244522;2;jeudi;2;1;;;
145580;244522;2;jeudi;3;0;20.0;2.0;9.0
145581;244522;2;jeudi;4;0;;;
145582;244522;2;jeudi;5;0;30.0;1.0;2.0
145583;244522;2;jeudi;6;1;;;
145620;244544;2;lundi;1;0;15.0;1.0;2.0
145621;244544;2;lundi;2;0;;;
145622;244544;2;lundi;3;0;20.0;2.0;4.0
145623;244544;2;lundi;4;0;;;
145624;244544;2;lundi;5;0;35.0;1.0;2.0
145625;244544;2;lundi;6;1;;;
145662;244560;2;samedi;1;0;30.0;1.0;2.0
145663;244560;2;samedi;2;0;;;
145664;244560;2;samedi;3;9;;;
145665;244560;2;samedi;4;9;;;
145666;244560;2;samedi;5;9;;;
145667;244560;2;samedi;6;9;;;
145704;244561;2;lundi;1;0;15.0;1.0;1.0
145705;244561;2;lundi;2;1;;;
145706;244561;2;lundi;3;0;30.0;2.0;3.0
145707;244561;2;lundi;4;0;;;
145708;244561;2;lundi;5;0;45.0;1.0;2.0
145709;244561;2;lundi;6;0;;;
145746;244580;2;jeudi;1;0;30.0;1.0;1.0
145747;244580;2;jeudi;2;1;;;
145748;244580;2;jeudi;3;0;30.0;1.0;2.0
145749;244580;2;jeudi;4;0;;;
145750;244580;2;jeudi;5;0;60.0;1.0;2.0
145751;244580;2;jeudi;6;1;;;
145788;244595;2;dimanche;1;0;10.0;1.0;2.0
145789;244595;2;dimanche;2;1;;;
145790;244595;2;dimanche;3;0;30.0;1.0;2.0
145791;244595;2;dimanche;4;1;;;
145792;244595;2;dimanche;5;0;30.0;0.0;9.0
145793;244595;2;dimanche;6;1;;;
145830;244601;2;vendredi;1;0;;1.0;1.0
145831;244601;2;vendredi;2;1;;;
145832;244601;2;vendredi;3;0;15.0;2.0;3.0
145833;244601;2;vendredi;4;0;;;
145834;244601;2;vendredi;5;0;45.0;4.0;2.0
145835;244601;2;vendredi;6;0;;;
145872;244612;2;vendredi;1;0;15.0;1.0;1.0
145873;244612;2;vendredi;2;1;;;
145874;244612;2;vendredi;3;0;25.0;2.0;3.0
145875;244612;2;vendredi;4;0;;;
145876;244612;2;vendredi;5;0;45.0;1.0;2.0
145877;244612;2;vendredi;6;1;;;
145914;244622;2;dimanche;1;0;30.0;1.0;2.0
145915;244622;2;dimanche;2;1;;;
145916;244622;2;dimanche;3;0;30.0;4.0;2.0
145917;244622;2;dimanche;4;1;;;
145918;244622;2;dimanche;5;0;30.0;1.0;2.0
145919;244622;2;dimanche;6;1;;;
145956;244623;2;samedi;1;0;45.0;1.0;1.0
145957;244623;2;samedi;2;0;;;
145958;244623;2;samedi;3;0;30.0;1.0;2.0
145959;244623;2;samedi;4;0;;;
145960;244623;2;samedi;5;0;30.0;1.0;2.0
145961;244623;2;samedi;6;1;;;
145998;244636;2;dimanche;1;0;30.0;1.0;2.0
145999;244636;2;dimanche;2;1;;;
146000;244636;2;dimanche;3;0;30.0;1.0;2.0
146001;244636;2;dimanche;4;0;;;
146002;244636;2;dimanche;5;0;30.0;1.0;2.0
146003;244636;2;dimanche;6;1;;;
146040;244642;2;mardi;1;0;10.0;1.0;1.0
146041;244642;2;mardi;2;1;;;
146042;244642;2;mardi;3;0;;0.0;3.0
146043;244642;2;mardi;4;1;;;
146044;244642;2;mardi;5;0;25.0;1.0;2.0
146045;244642;2;mardi;6;1;;;
146082;244648;2;vendredi;1;0;;1.0;2.0
146083;244648;2;vendredi;2;1;;;
146084;244648;2;vendredi;3;0;;2.0;3.0
146085;244648;2;vendredi;4;0;;;
146086;244648;2;vendredi;5;0;45.0;1.0;2.0
146087;244648;2;vendredi;6;1;;;
146124;244650;2;mercredi;1;0;10.0;1.0;1.0
146125;244650;2;mercredi;2;0;;;
146126;244650;2;mercredi;3;0;20.0;2.0;3.0
146127;244650;2;mercredi;4;0;;;
146128;244650;2;mercredi;5;0;20.0;1.0;2.0
146129;244650;2;mercredi;6;0;;;
146166;244658;2;samedi;1;0;15.0;1.0;1.0
146167;244658;2;samedi;2;1;;;
146168;244658;2;samedi;3;0;31.0;1.0;2.0
146169;244658;2;samedi;4;0;;;
146170;244658;2;samedi;5;0;20.0;1.0;2.0
146171;244658;2;samedi;6;1;;;
146208;244661;2;mercredi;1;0;10.0;1.0;2.0
146209;244661;2;mercredi;2;1;;;
146210;244661;2;mercredi;3;0;30.0;2.0;2.0
146211;244661;2;mercredi;4;0;;;
146212;244661;2;mercredi;5;0;30.0;1.0;2.0
146213;244661;2;mercredi;6;1;;;
146250;244663;2;mercredi;1;0;15.0;1.0;1.0
146251;244663;2;mercredi;2;0;;;
146252;244663;2;mercredi;3;0;30.0;1.0;2.0
146253;244663;2;mercredi;4;0;;;
146254;244663;2;mercredi;5;0;60.0;1.0;2.0
146255;244663;2;mercredi;6;0;;;
146292;244664;2;jeudi;1;0;15.0;1.0;1.0
146293;244664;2;jeudi;2;1;;;
146294;244664;2;jeudi;3;0;30.0;2.0;9.0
146295;244664;2;jeudi;4;0;;;
146296;244664;2;jeudi;5;0;30.0;1.0;2.0
146297;244664;2;jeudi;6;1;;;
146334;244668;2;mardi;1;0;30.0;1.0;2.0
146335;244668;2;mardi;2;1;;;
146336;244668;2;mardi;3;0;30.0;2.0;3.0
146337;244668;2;mardi;4;0;;;
146338;244668;2;mardi;5;0;30.0;1.0;2.0
146339;244668;2;mardi;6;1;;;
146376;244704;2;samedi;1;0;;0.0;9.0
146377;244704;2;samedi;2;0;;;
146378;244704;2;samedi;3;0;;0.0;9.0
146379;244704;2;samedi;4;0;;;
146380;244704;2;samedi;5;0;;0.0;9.0
146381;244704;2;samedi;6;0;;;
146418;244706;2;lundi;1;0;30.0;1.0;1.0
146419;244706;2;lundi;2;1;;;
146420;244706;2;lundi;3;0;40.0;1.0;2.0
146421;244706;2;lundi;4;0;;;
146422;244706;2;lundi;5;0;60.0;1.0;2.0
146423;244706;2;lundi;6;0;;;
146460;244710;2;mercredi;1;0;;1.0;2.0
146461;244710;2;mercredi;2;0;;;
146462;244710;2;mercredi;3;0;30.0;1.0;2.0
146463;244710;2;mercredi;4;0;;;
146464;244710;2;mercredi;5;0;30.0;1.0;2.0
146465;244710;2;mercredi;6;0;;;
146502;244720;2;samedi;1;1;;;
146503;244720;2;samedi;2;1;;;
146504;244720;2;samedi;3;0;30.0;4.0;3.0
146505;244720;2;samedi;4;1;;;
146506;244720;2;samedi;5;0;60.0;1.0;2.0
146507;244720;2;samedi;6;1;;;
146544;244730;2;lundi;1;0;;0.0;9.0
146545;244730;2;lundi;2;1;;;
146546;244730;2;lundi;3;0;;0.0;9.0
146547;244730;2;lundi;4;0;;;
146548;244730;2;lundi;5;0;;0.0;9.0
146549;244730;2;lundi;6;1;;;
146586;244738;2;jeudi;1;0;10.0;1.0;1.0
146587;244738;2;jeudi;2;1;;;
146588;244738;2;jeudi;3;0;15.0;2.0;1.0
146589;244738;2;jeudi;4;0;;;
146590;244738;2;jeudi;5;0;15.0;1.0;2.0
146591;244738;2;jeudi;6;1;;;
146628;244743;2;dimanche;1;0;20.0;1.0;2.0
146629;244743;2;dimanche;2;1;;;
146630;244743;2;dimanche;3;1;;;
146631;244743;2;dimanche;4;0;;;
146632;244743;2;dimanche;5;0;30.0;1.0;2.0
146633;244743;2;dimanche;6;0;;;
146670;244744;2;vendredi;1;0;10.0;1.0;2.0
146671;244744;2;vendredi;2;0;;;
146672;244744;2;vendredi;3;0;10.0;1.0;2.0
146673;244744;2;vendredi;4;0;;;
146674;244744;2;vendredi;5;0;15.0;1.0;2.0
146675;244744;2;vendredi;6;0;;;
146712;244746;2;vendredi;1;0;20.0;1.0;1.0
146713;244746;2;vendredi;2;1;;;
146714;244746;2;vendredi;3;0;30.0;6.0;3.0
146715;244746;2;vendredi;4;0;;;
146716;244746;2;vendredi;5;0;30.0;3.0;3.0
146717;244746;2;vendredi;6;1;;;
146754;244748;2;lundi;1;0;25.0;1.0;2.0
146755;244748;2;lundi;2;0;;;
146756;244748;2;lundi;3;9;;;
146757;244748;2;lundi;4;1;;;
146758;244748;2;lundi;5;9;;;
146759;244748;2;lundi;6;1;;;
146796;244755;2;samedi;1;0;30.0;1.0;1.0
146797;244755;2;samedi;2;0;;;
146798;244755;2;samedi;3;0;60.0;1.0;2.0
146799;244755;2;samedi;4;1;;;
146800;244755;2;samedi;5;0;30.0;1.0;2.0
146801;244755;2;samedi;6;1;;;
146838;244756;2;mercredi;1;0;30.0;1.0;2.0
146839;244756;2;mercredi;2;1;;;
146840;244756;2;mercredi;3;0;25.0;1.0;2.0
146841;244756;2;mercredi;4;0;;;
146842;244756;2;mercredi;5;0;35.0;1.0;2.0
146843;244756;2;mercredi;6;1;;;
146880;244760;2;dimanche;1;0;30.0;1.0;1.0
146881;244760;2;dimanche;2;1;;;
146882;244760;2;dimanche;3;0;60.0;1.0;2.0
146883;244760;2;dimanche;4;1;;;
146884;244760;2;dimanche;5;0;45.0;1.0;2.0
146885;244760;2;dimanche;6;1;;;
146922;244763;2;dimanche;1;0;10.0;1.0;1.0
146923;244763;2;dimanche;2;1;;;
146924;244763;2;dimanche;3;0;20.0;1.0;2.0
146925;244763;2;dimanche;4;0;;;
146926;244763;2;dimanche;5;0;20.0;1.0;2.0
146927;244763;2;dimanche;6;1;;;
146964;244768;2;samedi;1;0;;1.0;2.0
146965;244768;2;samedi;2;0;;;
146966;244768;2;samedi;3;0;;1.0;2.0
146967;244768;2;samedi;4;0;;;
146968;244768;2;samedi;5;0;;1.0;2.0
146969;244768;2;samedi;6;0;;;
147006;244769;2;vendredi;1;0;25.0;1.0;2.0
147007;244769;2;vendredi;2;0;;;
147008;244769;2;vendredi;3;9;;;
147009;244769;2;vendredi;4;1;;;
147010;244769;2;vendredi;5;0;35.0;1.0;2.0
147011;244769;2;vendredi;6;0;;;
147048;244771;2;dimanche;1;0;30.0;0.0;2.0
147049;244771;2;dimanche;2;0;;;
147050;244771;2;dimanche;3;0;30.0;1.0;2.0
147051;244771;2;dimanche;4;0;;;
147052;244771;2;dimanche;5;0;30.0;1.0;2.0
147053;244771;2;dimanche;6;1;;;
147090;244773;2;samedi;1;0;20.0;1.0;1.0
147091;244773;2;samedi;2;1;;;
147092;244773;2;samedi;3;0;10.0;6.0;3.0
147093;244773;2;samedi;4;0;;;
147094;244773;2;samedi;5;0;15.0;1.0;2.0
147095;244773;2;samedi;6;1;;;
147132;244777;2;lundi;1;0;;1.0;9.0
147133;244777;2;lundi;2;0;;;
147134;244777;2;lundi;3;0;;0.0;9.0
147135;244777;2;lundi;4;0;;;
147136;244777;2;lundi;5;0;;1.0;2.0
147137;244777;2;lundi;6;1;;;
147174;244780;2;jeudi;1;0;5.0;1.0;1.0
147175;244780;2;jeudi;2;1;;;
147176;244780;2;jeudi;3;0;15.0;1.0;1.0
147177;244780;2;jeudi;4;0;;;
147178;244780;2;jeudi;5;0;15.0;1.0;2.0
147179;244780;2;jeudi;6;1;;;
147216;244790;2;mercredi;1;0;15.0;1.0;1.0
147217;244790;2;mercredi;2;1;;;
147218;244790;2;mercredi;3;0;45.0;1.0;2.0
147219;244790;2;mercredi;4;1;;;
147220;244790;2;mercredi;5;0;30.0;1.0;2.0
147221;244790;2;mercredi;6;1;;;
147258;244806;2;vendredi;1;1;;;
147259;244806;2;vendredi;2;1;;;
147260;244806;2;vendredi;3;0;25.0;1.0;2.0
147261;244806;2;vendredi;4;1;;;
147262;244806;2;vendredi;5;0;45.0;1.0;2.0
147263;244806;2;vendredi;6;1;;;
147300;244813;2;lundi;1;0;;0.0;9.0
147301;244813;2;lundi;2;1;;;
147302;244813;2;lundi;3;0;;0.0;9.0
147303;244813;2;lundi;4;1;;;
147304;244813;2;lundi;5;1;;;
147305;244813;2;lundi;6;1;;;
147342;244814;2;mercredi;1;0;30.0;1.0;2.0
147343;244814;2;mercredi;2;1;;;
147344;244814;2;mercredi;3;0;45.0;1.0;2.0
147345;244814;2;mercredi;4;0;;;
147346;244814;2;mercredi;5;0;30.0;1.0;1.0
147347;244814;2;mercredi;6;1;;;
147384;244816;2;mercredi;1;1;;;
147385;244816;2;mercredi;2;1;;;
147386;244816;2;mercredi;3;0;25.0;1.0;2.0
147387;244816;2;mercredi;4;0;;;
147388;244816;2;mercredi;5;0;25.0;1.0;2.0
147389;244816;2;mercredi;6;0;;;
147426;244828;2;vendredi;1;1;;;
147427;244828;2;vendredi;2;1;;;
147428;244828;2;vendredi;3;0;35.0;2.0;3.0
147429;244828;2;vendredi;4;0;;;
147430;244828;2;vendredi;5;0;110.0;4.0;3.0
147431;244828;2;vendredi;6;0;;;
147468;244858;2;mercredi;1;0;20.0;1.0;2.0
147469;244858;2;mercredi;2;1;;;
147470;244858;2;mercredi;3;0;30.0;1.0;2.0
147471;244858;2;mercredi;4;0;;;
147472;244858;2;mercredi;5;0;40.0;1.0;2.0
147473;244858;2;mercredi;6;0;;;
147510;244860;2;mardi;1;0;20.0;1.0;2.0
147511;244860;2;mardi;2;0;;;
147512;244860;2;mardi;3;0;20.0;1.0;2.0
147513;244860;2;mardi;4;0;;;
147514;244860;2;mardi;5;0;30.0;1.0;2.0
147515;244860;2;mardi;6;0;;;
147552;244865;2;jeudi;1;0;25.0;1.0;2.0
147553;244865;2;jeudi;2;1;;;
147554;244865;2;jeudi;3;0;25.0;1.0;2.0
147555;244865;2;jeudi;4;1;;;
147556;244865;2;jeudi;5;0;25.0;1.0;2.0
147557;244865;2;jeudi;6;0;;;
151836;245782;2;lundi;1;0;25.0;1.0;2.0
151837;245782;2;lundi;2;1;;;
151838;245782;2;lundi;3;0;45.0;2.0;3.0
151839;245782;2;lundi;4;0;;;
151840;245782;2;lundi;5;0;25.0;1.0;2.0
151841;245782;2;lundi;6;1;;;
151878;245793;2;mercredi;1;0;43.0;1.0;2.0
151879;245793;2;mercredi;2;0;;;
151880;245793;2;mercredi;3;0;52.0;0.0;9.0
151881;245793;2;mercredi;4;0;;;
151882;245793;2;mercredi;5;0;40.0;1.0;2.0
151883;245793;2;mercredi;6;0;;;
151920;245794;2;mercredi;1;1;;;
151921;245794;2;mercredi;2;1;;;
151922;245794;2;mercredi;3;0;25.0;1.0;2.0
151923;245794;2;mercredi;4;0;;;
151924;245794;2;mercredi;5;0;45.0;1.0;1.0
151925;245794;2;mercredi;6;0;;;
151962;245798;2;dimanche;1;0;20.0;1.0;2.0
151963;245798;2;dimanche;2;1;;;
151964;245798;2;dimanche;3;0;45.0;1.0;2.0
151965;245798;2;dimanche;4;0;;;
151966;245798;2;dimanche;5;0;30.0;1.0;2.0
151967;245798;2;dimanche;6;1;;;
152004;245800;2;vendredi;1;0;10.0;1.0;2.0
152005;245800;2;vendredi;2;1;;;
152006;245800;2;vendredi;3;0;10.0;4.0;3.0
152007;245800;2;vendredi;4;1;;;
152008;245800;2;vendredi;5;0;30.0;1.0;2.0
152009;245800;2;vendredi;6;0;;;
152046;245810;2;lundi;1;0;20.0;1.0;1.0
152047;245810;2;lundi;2;1;;;
152048;245810;2;lundi;3;0;30.0;2.0;3.0
152049;245810;2;lundi;4;0;;;
152050;245810;2;lundi;5;0;20.0;1.0;2.0
152051;245810;2;lundi;6;1;;;
152088;245819;2;jeudi;1;0;15.0;1.0;2.0
152089;245819;2;jeudi;2;1;;;
152090;245819;2;jeudi;3;0;90.0;1.0;2.0
152091;245819;2;jeudi;4;1;;;
152092;245819;2;jeudi;5;0;45.0;1.0;2.0
152093;245819;2;jeudi;6;1;;;
152130;245824;2;mercredi;1;0;15.0;1.0;1.0
152131;245824;2;mercredi;2;1;;;
152132;245824;2;mercredi;3;0;30.0;1.0;2.0
152133;245824;2;mercredi;4;0;;;
152134;245824;2;mercredi;5;0;15.0;1.0;2.0
152135;245824;2;mercredi;6;1;;;
152172;245827;2;dimanche;1;0;10.0;1.0;1.0
152173;245827;2;dimanche;2;1;;;
152174;245827;2;dimanche;3;0;45.0;1.0;2.0
152175;245827;2;dimanche;4;0;;;
152176;245827;2;dimanche;5;0;45.0;1.0;2.0
152177;245827;2;dimanche;6;1;;;
152214;245828;2;jeudi;1;0;20.0;1.0;2.0
152215;245828;2;jeudi;2;0;;;
152216;245828;2;jeudi;3;0;30.0;2.0;3.0
152217;245828;2;jeudi;4;0;;;
152218;245828;2;jeudi;5;0;30.0;1.0;2.0
152219;245828;2;jeudi;6;1;;;
152256;245829;2;samedi;1;0;15.0;1.0;1.0
152257;245829;2;samedi;2;1;;;
152258;245829;2;samedi;3;0;25.0;1.0;2.0
152259;245829;2;samedi;4;0;;;
152260;245829;2;samedi;5;0;15.0;1.0;2.0
152261;245829;2;samedi;6;1;;;
152298;245833;2;mardi;1;0;30.0;1.0;2.0
152299;245833;2;mardi;2;1;;;
152300;245833;2;mardi;3;0;45.0;1.0;2.0
152301;245833;2;mardi;4;0;;;
152302;245833;2;mardi;5;0;30.0;1.0;2.0
152303;245833;2;mardi;6;1;;;
152340;245835;2;samedi;1;0;20.0;1.0;2.0
152341;245835;2;samedi;2;1;;;
152342;245835;2;samedi;3;0;30.0;1.0;2.0
152343;245835;2;samedi;4;0;;;
152344;245835;2;samedi;5;0;30.0;6.0;4.0
152345;245835;2;samedi;6;1;;;
152382;245836;2;lundi;1;0;;1.0;1.0
152383;245836;2;lundi;2;1;;;
152384;245836;2;lundi;3;0;;1.0;2.0
152385;245836;2;lundi;4;1;;;
152386;245836;2;lundi;5;0;;1.0;2.0
152387;245836;2;lundi;6;1;;;
152424;245846;2;vendredi;1;0;10.0;1.0;2.0
152425;245846;2;vendredi;2;1;;;
152426;245846;2;vendredi;3;0;20.0;1.0;2.0
152427;245846;2;vendredi;4;0;;;
152428;245846;2;vendredi;5;0;30.0;1.0;2.0
152429;245846;2;vendredi;6;1;;;
152466;245850;2;mardi;1;0;12.0;1.0;2.0
152467;245850;2;mardi;2;1;;;
152468;245850;2;mardi;3;0;20.0;2.0;3.0
152469;245850;2;mardi;4;0;;;
152470;245850;2;mardi;5;0;20.0;1.0;2.0
152471;245850;2;mardi;6;1;;;
152508;245853;2;lundi;1;1;;;
152509;245853;2;lundi;2;1;;;
152510;245853;2;lundi;3;0;30.0;2.0;3.0
152511;245853;2;lundi;4;1;;;
152512;245853;2;lundi;5;0;15.0;1.0;1.0
152513;245853;2;lundi;6;1;;;
152550;245859;2;jeudi;1;0;9.0;1.0;1.0
152551;245859;2;jeudi;2;1;;;
152552;245859;2;jeudi;3;0;;1.0;2.0
152553;245859;2;jeudi;4;1;;;
152554;245859;2;jeudi;5;0;;1.0;2.0
152555;245859;2;jeudi;6;1;;;
152592;245871;2;lundi;1;0;15.0;1.0;2.0
152593;245871;2;lundi;2;0;;;
152594;245871;2;lundi;3;0;35.0;1.0;2.0
152595;245871;2;lundi;4;0;;;
152596;245871;2;lundi;5;0;35.0;1.0;2.0
152597;245871;2;lundi;6;1;;;
152634;245872;2;mercredi;1;0;45.0;1.0;2.0
152635;245872;2;mercredi;2;1;;;
152636;245872;2;mercredi;3;0;60.0;3.0;2.0
152637;245872;2;mercredi;4;1;;;
152638;245872;2;mercredi;5;0;45.0;1.0;2.0
152639;245872;2;mercredi;6;1;;;
152676;245874;2;jeudi;1;0;20.0;0.0;2.0
152677;245874;2;jeudi;2;1;;;
152678;245874;2;jeudi;3;0;40.0;2.0;3.0
152679;245874;2;jeudi;4;0;;;
152680;245874;2;jeudi;5;0;30.0;1.0;2.0
152681;245874;2;jeudi;6;1;;;
152718;245875;2;dimanche;1;1;;;
152719;245875;2;dimanche;2;0;;;
152720;245875;2;dimanche;3;0;30.0;5.0;2.0
152721;245875;2;dimanche;4;0;;;
152722;245875;2;dimanche;5;0;30.0;1.0;2.0
152723;245875;2;dimanche;6;1;;;
152760;245879;2;samedi;1;0;20.0;3.0;2.0
152761;245879;2;samedi;2;1;;;
152762;245879;2;samedi;3;0;15.0;6.0;3.0
152763;245879;2;samedi;4;0;;;
152764;245879;2;samedi;5;0;25.0;1.0;2.0
152765;245879;2;samedi;6;1;;;
152802;245888;2;jeudi;1;0;15.0;1.0;2.0
152803;245888;2;jeudi;2;0;;;
152804;245888;2;jeudi;3;0;35.0;1.0;2.0
152805;245888;2;jeudi;4;0;;;
152806;245888;2;jeudi;5;0;50.0;1.0;2.0
152807;245888;2;jeudi;6;1;;;
152844;245890;2;lundi;1;0;10.0;1.0;1.0
152845;245890;2;lundi;2;1;;;
152846;245890;2;lundi;3;0;30.0;2.0;3.0
152847;245890;2;lundi;4;0;;;
152848;245890;2;lundi;5;0;25.0;1.0;2.0
152849;245890;2;lundi;6;1;;;
152886;245896;2;mardi;1;0;10.0;1.0;1.0
152887;245896;2;mardi;2;1;;;
152888;245896;2;mardi;3;0;30.0;2.0;3.0
152889;245896;2;mardi;4;0;;;
152890;245896;2;mardi;5;0;30.0;1.0;2.0
152891;245896;2;mardi;6;1;;;
152928;245897;2;mercredi;1;0;30.0;1.0;2.0
152929;245897;2;mercredi;2;1;;;
152930;245897;2;mercredi;3;0;30.0;1.0;2.0
152931;245897;2;mercredi;4;0;;;
152932;245897;2;mercredi;5;0;40.0;1.0;2.0
152933;245897;2;mercredi;6;1;;;
152970;245913;2;vendredi;1;0;10.0;1.0;4.0
152971;245913;2;vendredi;2;1;;;
152972;245913;2;vendredi;3;0;20.0;1.0;4.0
152973;245913;2;vendredi;4;0;;;
152974;245913;2;vendredi;5;0;15.0;1.0;2.0
152975;245913;2;vendredi;6;1;;;
153012;245914;2;jeudi;1;0;5.0;1.0;1.0
153013;245914;2;jeudi;2;1;;;
153014;245914;2;jeudi;3;1;;;
153015;245914;2;jeudi;4;0;;;
153016;245914;2;jeudi;5;0;25.0;1.0;2.0
153017;245914;2;jeudi;6;0;;;
153054;245919;2;mardi;1;0;15.0;1.0;2.0
153055;245919;2;mardi;2;0;;;
153056;245919;2;mardi;3;0;;2.0;3.0
153057;245919;2;mardi;4;0;;;
153058;245919;2;mardi;5;0;70.0;1.0;2.0
153059;245919;2;mardi;6;0;;;
153096;245922;2;dimanche;1;0;4.0;1.0;1.0
153097;245922;2;dimanche;2;1;;;
153098;245922;2;dimanche;3;0;30.0;4.0;2.0
153099;245922;2;dimanche;4;1;;;
153100;245922;2;dimanche;5;0;30.0;1.0;2.0
153101;245922;2;dimanche;6;1;;;
153138;245931;2;samedi;1;0;30.0;1.0;2.0
153139;245931;2;samedi;2;1;;;
153140;245931;2;samedi;3;0;30.0;1.0;2.0
153141;245931;2;samedi;4;0;;;
153142;245931;2;samedi;5;0;30.0;1.0;2.0
153143;245931;2;samedi;6;1;;;
153180;245933;2;vendredi;1;0;45.0;1.0;1.0
153181;245933;2;vendredi;2;1;;;
153182;245933;2;vendredi;3;0;45.0;1.0;1.0
153183;245933;2;vendredi;4;0;;;
153184;245933;2;vendredi;5;0;60.0;1.0;2.0
153185;245933;2;vendredi;6;1;;;
153222;245935;2;mardi;1;0;25.0;1.0;2.0
153223;245935;2;mardi;2;1;;;
153224;245935;2;mardi;3;0;30.0;2.0;4.0
153225;245935;2;mardi;4;1;;;
153226;245935;2;mardi;5;0;30.0;1.0;2.0
153227;245935;2;mardi;6;0;;;
167040;251906;2;dimanche;1;0;10.0;1.0;2.0
167041;251906;2;dimanche;2;0;;;
167042;251906;2;dimanche;3;0;30.0;1.0;2.0
167043;251906;2;dimanche;4;0;;;
167044;251906;2;dimanche;5;0;25.0;0.0;9.0
167045;251906;2;dimanche;6;0;;;
167082;251923;2;samedi;1;0;15.0;1.0;2.0
167083;251923;2;samedi;2;1;;;
167084;251923;2;samedi;3;0;30.0;1.0;2.0
167085;251923;2;samedi;4;0;;;
167086;251923;2;samedi;5;0;30.0;1.0;2.0
167087;251923;2;samedi;6;1;;;
167124;251926;2;mardi;1;0;10.0;1.0;1.0
167125;251926;2;mardi;2;1;;;
167126;251926;2;mardi;3;0;30.0;0.0;9.0
167127;251926;2;mardi;4;0;;;
167128;251926;2;mardi;5;0;30.0;0.0;2.0
167129;251926;2;mardi;6;1;;;
167166;251935;2;dimanche;1;0;30.0;6.0;1.0
167167;251935;2;dimanche;2;0;;;
167168;251935;2;dimanche;3;0;9.0;3.0;2.0
167169;251935;2;dimanche;4;1;;;
167170;251935;2;dimanche;5;1;;;
