;nomen;nojour;nomjour;tyrep;temrep;duree;lieu;avecqui
63246;123848;7;mardi;1;0;10.0;1.0;1.0
63247;123848;7;mardi;2;0;;;
63248;123848;7;mardi;3;0;65.0;5.0;4.0
63249;123848;7;mardi;4;1;;;
63250;123848;7;mardi;5;0;30.0;1.0;2.0
63251;123848;7;mardi;6;1;;;
64590;127280;7;dimanche;1;1;;;
64591;127280;7;dimanche;2;1;;;
64592;127280;7;dimanche;3;0;30.0;1.0;2.0
64593;127280;7;dimanche;4;1;;;
64594;127280;7;dimanche;5;0;30.0;1.0;2.0
64595;127280;7;dimanche;6;1;;;
65094;127376;7;dimanche;1;0;15.0;1.0;2.0
65095;127376;7;dimanche;2;0;;;
65096;127376;7;dimanche;3;0;;1.0;9.0
65097;127376;7;dimanche;4;0;;;
65098;127376;7;dimanche;5;0;40.0;1.0;2.0
65099;127376;7;dimanche;6;0;;;
65556;133998;7;samedi;1;1;;;
65557;133998;7;samedi;2;1;;;
65558;133998;7;samedi;3;0;30.0;1.0;2.0
65559;133998;7;samedi;4;1;;;
65560;133998;7;samedi;5;0;30.0;1.0;2.0
65561;133998;7;samedi;6;1;;;
65598;134001;7;dimanche;1;0;45.0;2.0;2.0
65599;134001;7;dimanche;2;1;;;
65600;134001;7;dimanche;3;1;;;
65601;134001;7;dimanche;4;0;;;
65602;134001;7;dimanche;5;0;30.0;6.0;4.0
65603;134001;7;dimanche;6;1;;;
67278;137207;7;dimanche;1;0;30.0;1.0;2.0
67279;137207;7;dimanche;2;1;;;
67280;137207;7;dimanche;3;0;30.0;1.0;2.0
67281;137207;7;dimanche;4;1;;;
67282;137207;7;dimanche;5;0;30.0;1.0;2.0
67283;137207;7;dimanche;6;1;;;
68790;170001;7;mardi;1;0;;1.0;1.0
68791;170001;7;mardi;2;0;;;
68792;170001;7;mardi;3;0;30.0;2.0;3.0
68793;170001;7;mardi;4;1;;;
68794;170001;7;mardi;5;0;25.0;1.0;1.0
68795;170001;7;mardi;6;1;;;
69084;170058;7;dimanche;1;0;10.0;1.0;1.0
69085;170058;7;dimanche;2;1;;;
69086;170058;7;dimanche;3;0;135.0;5.0;2.0
69087;170058;7;dimanche;4;1;;;
69088;170058;7;dimanche;5;1;;;
69089;170058;7;dimanche;6;0;;;
69126;170059;7;mardi;1;1;;;
69127;170059;7;mardi;2;1;;;
69128;170059;7;mardi;3;0;15.0;1.0;1.0
69129;170059;7;mardi;4;1;;;
69130;170059;7;mardi;5;0;25.0;1.0;2.0
69131;170059;7;mardi;6;0;;;
69168;170062;7;dimanche;1;0;45.0;1.0;2.0
69169;170062;7;dimanche;2;1;;;
69170;170062;7;dimanche;3;0;60.0;1.0;2.0
69171;170062;7;dimanche;4;1;;;
69172;170062;7;dimanche;5;0;45.0;1.0;2.0
69173;170062;7;dimanche;6;1;;;
69210;170076;7;vendredi;1;0;30.0;1.0;2.0
69211;170076;7;vendredi;2;0;;;
69212;170076;7;vendredi;3;0;45.0;1.0;2.0
69213;170076;7;vendredi;4;1;;;
69214;170076;7;vendredi;5;0;30.0;1.0;2.0
69215;170076;7;vendredi;6;1;;;
69714;170125;7;mercredi;1;0;15.0;1.0;1.0
69715;170125;7;mercredi;2;1;;;
69716;170125;7;mercredi;3;0;20.0;6.0;3.0
69717;170125;7;mercredi;4;0;;;
69718;170125;7;mercredi;5;0;30.0;1.0;2.0
69719;170125;7;mercredi;6;0;;;
69798;170145;7;samedi;1;0;30.0;1.0;2.0
69799;170145;7;samedi;2;0;;;
69800;170145;7;samedi;3;0;45.0;1.0;2.0
69801;170145;7;samedi;4;0;;;
69802;170145;7;samedi;5;0;30.0;1.0;2.0
69803;170145;7;samedi;6;1;;;
70680;170238;7;dimanche;1;0;55.0;6.0;4.0
70681;170238;7;dimanche;2;1;;;
70682;170238;7;dimanche;3;0;45.0;5.0;2.0
70683;170238;7;dimanche;4;1;;;
70684;170238;7;dimanche;5;1;;;
70685;170238;7;dimanche;6;0;;;
70932;170292;7;vendredi;1;0;15.0;1.0;2.0
70933;170292;7;vendredi;2;1;;;
70934;170292;7;vendredi;3;0;45.0;2.0;3.0
70935;170292;7;vendredi;4;0;;;
70936;170292;7;vendredi;5;0;30.0;1.0;1.0
70937;170292;7;vendredi;6;1;;;
70974;170294;7;jeudi;1;0;10.0;1.0;1.0
70975;170294;7;jeudi;2;0;;;
70976;170294;7;jeudi;3;0;20.0;4.0;4.0
70977;170294;7;jeudi;4;0;;;
70978;170294;7;jeudi;5;0;30.0;1.0;2.0
70979;170294;7;jeudi;6;1;;;
71016;170295;7;vendredi;1;0;20.0;1.0;1.0
71017;170295;7;vendredi;2;1;;;
71018;170295;7;vendredi;3;0;60.0;5.0;3.0
71019;170295;7;vendredi;4;1;;;
71020;170295;7;vendredi;5;0;30.0;1.0;1.0
71021;170295;7;vendredi;6;1;;;
71436;170344;7;mercredi;1;0;;0.0;1.0
71437;170344;7;mercredi;2;1;;;
71438;170344;7;mercredi;3;0;;1.0;1.0
71439;170344;7;mercredi;4;1;;;
71440;170344;7;mercredi;5;0;;0.0;1.0
71441;170344;7;mercredi;6;1;;;
72192;170416;7;vendredi;1;0;30.0;0.0;1.0
72193;170416;7;vendredi;2;0;;;
72194;170416;7;vendredi;3;0;45.0;1.0;2.0
72195;170416;7;vendredi;4;0;;;
72196;170416;7;vendredi;5;0;;1.0;2.0
72197;170416;7;vendredi;6;0;;;
72360;170436;7;lundi;1;0;30.0;1.0;2.0
72361;170436;7;lundi;2;0;;;
72362;170436;7;lundi;3;0;60.0;1.0;2.0
72363;170436;7;lundi;4;0;;;
72364;170436;7;lundi;5;0;45.0;1.0;2.0
72365;170436;7;lundi;6;0;;;
72570;170480;7;mercredi;1;0;10.0;1.0;1.0
72571;170480;7;mercredi;2;1;;;
72572;170480;7;mercredi;3;1;;;
72573;170480;7;mercredi;4;0;;;
72574;170480;7;mercredi;5;0;30.0;1.0;2.0
72575;170480;7;mercredi;6;1;;;
72780;170533;7;vendredi;1;0;20.0;1.0;1.0
72781;170533;7;vendredi;2;1;;;
72782;170533;7;vendredi;3;0;25.0;1.0;1.0
72783;170533;7;vendredi;4;1;;;
72784;170533;7;vendredi;5;0;95.0;1.0;1.0
72785;170533;7;vendredi;6;0;;;
72906;170545;7;jeudi;1;0;25.0;1.0;1.0
72907;170545;7;jeudi;2;1;;;
72908;170545;7;jeudi;3;0;45.0;1.0;1.0
72909;170545;7;jeudi;4;1;;;
72910;170545;7;jeudi;5;0;25.0;1.0;1.0
72911;170545;7;jeudi;6;1;;;
73326;170577;7;dimanche;1;0;5.0;1.0;1.0
73327;170577;7;dimanche;2;1;;;
73328;170577;7;dimanche;3;0;15.0;1.0;9.0
73329;170577;7;dimanche;4;0;;;
73330;170577;7;dimanche;5;1;;;
73331;170577;7;dimanche;6;1;;;
73578;170601;7;jeudi;1;0;15.0;0.0;9.0
73579;170601;7;jeudi;2;0;;;
73580;170601;7;jeudi;3;0;30.0;1.0;2.0
73581;170601;7;jeudi;4;0;;;
73582;170601;7;jeudi;5;1;;;
73583;170601;7;jeudi;6;0;;;
73998;170634;7;samedi;1;0;20.0;1.0;1.0
73999;170634;7;samedi;2;1;;;
74000;170634;7;samedi;3;0;30.0;1.0;1.0
74001;170634;7;samedi;4;0;;;
74002;170634;7;samedi;5;0;60.0;1.0;3.0
74003;170634;7;samedi;6;0;;;
74334;170691;7;dimanche;1;0;20.0;1.0;9.0
74335;170691;7;dimanche;2;1;;;
74336;170691;7;dimanche;3;0;90.0;5.0;3.0
74337;170691;7;dimanche;4;1;;;
74338;170691;7;dimanche;5;0;60.0;1.0;2.0
74339;170691;7;dimanche;6;0;;;
74376;170694;7;jeudi;1;0;45.0;0.0;1.0
74377;170694;7;jeudi;2;1;;;
74378;170694;7;jeudi;3;1;;;
74379;170694;7;jeudi;4;0;;;
74380;170694;7;jeudi;5;0;60.0;0.0;2.0
74381;170694;7;jeudi;6;1;;;
74418;170695;7;jeudi;1;0;;1.0;1.0
74419;170695;7;jeudi;2;1;;;
74420;170695;7;jeudi;3;0;30.0;1.0;1.0
74421;170695;7;jeudi;4;0;;;
74422;170695;7;jeudi;5;0;60.0;3.0;3.0
74423;170695;7;jeudi;6;1;;;
74502;170715;7;jeudi;1;0;30.0;0.0;9.0
74503;170715;7;jeudi;2;1;;;
74504;170715;7;jeudi;3;0;;1.0;2.0
74505;170715;7;jeudi;4;0;;;
74506;170715;7;jeudi;5;0;;6.0;4.0
74507;170715;7;jeudi;6;0;;;
75300;170806;7;mercredi;1;0;;1.0;2.0
75301;170806;7;mercredi;2;1;;;
75302;170806;7;mercredi;3;0;35.0;1.0;2.0
75303;170806;7;mercredi;4;1;;;
75304;170806;7;mercredi;5;0;30.0;1.0;2.0
75305;170806;7;mercredi;6;1;;;
75342;170815;7;jeudi;1;0;30.0;1.0;1.0
75343;170815;7;jeudi;2;1;;;
75344;170815;7;jeudi;3;0;60.0;3.0;2.0
75345;170815;7;jeudi;4;1;;;
75346;170815;7;jeudi;5;0;60.0;1.0;1.0
75347;170815;7;jeudi;6;0;;;
75636;170851;7;lundi;1;0;10.0;0.0;1.0
75637;170851;7;lundi;2;1;;;
75638;170851;7;lundi;3;0;75.0;5.0;3.0
75639;170851;7;lundi;4;1;;;
75640;170851;7;lundi;5;0;15.0;1.0;1.0
75641;170851;7;lundi;6;1;;;
75888;170878;7;jeudi;1;0;20.0;1.0;2.0
75889;170878;7;jeudi;2;1;;;
75890;170878;7;jeudi;3;0;30.0;6.0;1.0
75891;170878;7;jeudi;4;0;;;
75892;170878;7;jeudi;5;0;35.0;1.0;2.0
75893;170878;7;jeudi;6;1;;;
75930;170879;7;lundi;1;0;30.0;1.0;2.0
75931;170879;7;lundi;2;0;;;
75932;170879;7;lundi;3;0;45.0;1.0;2.0
75933;170879;7;lundi;4;0;;;
75934;170879;7;lundi;5;0;30.0;1.0;2.0
75935;170879;7;lundi;6;1;;;
76308;170919;7;jeudi;1;1;;;
76309;170919;7;jeudi;2;0;;;
76310;170919;7;jeudi;3;0;30.0;1.0;1.0
76311;170919;7;jeudi;4;0;;;
76312;170919;7;jeudi;5;0;90.0;1.0;3.0
76313;170919;7;jeudi;6;0;;;
76392;170948;7;lundi;1;0;25.0;1.0;1.0
76393;170948;7;lundi;2;1;;;
76394;170948;7;lundi;3;0;30.0;1.0;2.0
76395;170948;7;lundi;4;1;;;
76396;170948;7;lundi;5;0;35.0;1.0;2.0
76397;170948;7;lundi;6;0;;;
77106;171011;7;mardi;1;0;20.0;1.0;2.0
77107;171011;7;mardi;2;1;;;
77108;171011;7;mardi;3;0;80.0;1.0;9.0
77109;171011;7;mardi;4;1;;;
77110;171011;7;mardi;5;0;70.0;1.0;2.0
77111;171011;7;mardi;6;1;;;
77148;171014;7;dimanche;1;0;30.0;1.0;2.0
77149;171014;7;dimanche;2;1;;;
77150;171014;7;dimanche;3;0;60.0;3.0;2.0
77151;171014;7;dimanche;4;1;;;
77152;171014;7;dimanche;5;0;30.0;1.0;2.0
77153;171014;7;dimanche;6;1;;;
77568;171049;7;samedi;1;0;;1.0;1.0
77569;171049;7;samedi;2;1;;;
77570;171049;7;samedi;3;0;45.0;1.0;1.0
77571;171049;7;samedi;4;0;;;
77572;171049;7;samedi;5;0;70.0;5.0;2.0
77573;171049;7;samedi;6;0;;;
77610;171050;7;mercredi;1;1;;;
77611;171050;7;mercredi;2;0;;;
77612;171050;7;mercredi;3;1;;;
77613;171050;7;mercredi;4;0;;;
77614;171050;7;mercredi;5;0;30.0;1.0;2.0
77615;171050;7;mercredi;6;0;;;
77652;171052;7;lundi;1;0;15.0;1.0;1.0
77653;171052;7;lundi;2;0;;;
77654;171052;7;lundi;3;0;15.0;1.0;1.0
77655;171052;7;lundi;4;0;;;
77656;171052;7;lundi;5;0;10.0;1.0;1.0
77657;171052;7;lundi;6;0;;;
78534;171121;7;mardi;1;0;30.0;1.0;1.0
78535;171121;7;mardi;2;1;;;
78536;171121;7;mardi;3;0;30.0;1.0;1.0
78537;171121;7;mardi;4;0;;;
78538;171121;7;mardi;5;0;30.0;5.0;3.0
78539;171121;7;mardi;6;1;;;
78576;171124;7;mercredi;1;0;;1.0;2.0
78577;171124;7;mercredi;2;1;;;
78578;171124;7;mercredi;3;0;45.0;1.0;2.0
78579;171124;7;mercredi;4;0;;;
78580;171124;7;mercredi;5;0;30.0;1.0;2.0
78581;171124;7;mercredi;6;1;;;
78618;171126;7;lundi;1;0;20.0;0.0;1.0
78619;171126;7;lundi;2;0;;;
78620;171126;7;lundi;3;0;20.0;1.0;1.0
78621;171126;7;lundi;4;0;;;
78622;171126;7;lundi;5;0;30.0;1.0;2.0
78623;171126;7;lundi;6;0;;;
78660;171129;7;mardi;1;0;10.0;1.0;1.0
78661;171129;7;mardi;2;1;;;
78662;171129;7;mardi;3;0;30.0;2.0;4.0
78663;171129;7;mardi;4;0;;;
78664;171129;7;mardi;5;0;25.0;1.0;1.0
78665;171129;7;mardi;6;1;;;
78744;171145;7;mardi;1;0;;1.0;1.0
78745;171145;7;mardi;2;1;;;
78746;171145;7;mardi;3;0;95.0;1.0;3.0
78747;171145;7;mardi;4;0;;;
78748;171145;7;mardi;5;1;;;
78749;171145;7;mardi;6;0;;;
78912;171160;7;dimanche;1;0;3.0;1.0;2.0
78913;171160;7;dimanche;2;0;;;
78914;171160;7;dimanche;3;0;49.0;1.0;2.0
78915;171160;7;dimanche;4;0;;;
78916;171160;7;dimanche;5;0;35.0;1.0;2.0
78917;171160;7;dimanche;6;1;;;
78954;171161;7;mardi;1;0;;1.0;1.0
78955;171161;7;mardi;2;1;;;
78956;171161;7;mardi;3;0;60.0;1.0;2.0
78957;171161;7;mardi;4;1;;;
78958;171161;7;mardi;5;0;30.0;1.0;2.0
78959;171161;7;mardi;6;0;;;
79500;171210;7;samedi;1;1;;;
79501;171210;7;samedi;2;1;;;
79502;171210;7;samedi;3;0;15.0;1.0;1.0
79503;171210;7;samedi;4;0;;;
79504;171210;7;samedi;5;1;;;
79505;171210;7;samedi;6;0;;;
79542;171214;7;samedi;1;0;45.0;1.0;1.0
79543;171214;7;samedi;2;1;;;
79544;171214;7;samedi;3;0;75.0;5.0;1.0
79545;171214;7;samedi;4;0;;;
79546;171214;7;samedi;5;0;;1.0;1.0
79547;171214;7;samedi;6;1;;;
79584;171215;7;lundi;1;0;10.0;1.0;1.0
79585;171215;7;lundi;2;0;;;
79586;171215;7;lundi;3;0;45.0;5.0;3.0
79587;171215;7;lundi;4;0;;;
79588;171215;7;lundi;5;0;35.0;1.0;2.0
79589;171215;7;lundi;6;0;;;
79626;171218;7;mercredi;1;0;30.0;1.0;1.0
79627;171218;7;mercredi;2;1;;;
79628;171218;7;mercredi;3;0;30.0;2.0;3.0
79629;171218;7;mercredi;4;1;;;
79630;171218;7;mercredi;5;0;30.0;1.0;1.0
79631;171218;7;mercredi;6;1;;;
79836;171237;7;mercredi;1;9;;;
79837;171237;7;mercredi;2;9;;;
79838;171237;7;mercredi;3;9;;;
79839;171237;7;mercredi;4;9;;;
79840;171237;7;mercredi;5;9;;;
79841;171237;7;mercredi;6;9;;;
80550;171294;7;mercredi;1;9;;;
80551;171294;7;mercredi;2;9;;;
80552;171294;7;mercredi;3;9;;;
80553;171294;7;mercredi;4;9;;;
80554;171294;7;mercredi;5;9;;;
80555;171294;7;mercredi;6;9;;;
80844;171314;7;samedi;1;0;30.0;1.0;2.0
80845;171314;7;samedi;2;0;;;
80846;171314;7;samedi;3;0;30.0;1.0;2.0
80847;171314;7;samedi;4;0;;;
80848;171314;7;samedi;5;0;30.0;1.0;2.0
80849;171314;7;samedi;6;0;;;
80886;171318;7;mardi;1;0;15.0;1.0;1.0
80887;171318;7;mardi;2;1;;;
80888;171318;7;mardi;3;0;15.0;2.0;1.0
80889;171318;7;mardi;4;1;;;
80890;171318;7;mardi;5;0;15.0;4.0;3.0
80891;171318;7;mardi;6;1;;;
81936;171401;7;vendredi;1;0;30.0;1.0;1.0
81937;171401;7;vendredi;2;1;;;
81938;171401;7;vendredi;3;0;30.0;1.0;1.0
81939;171401;7;vendredi;4;0;;;
81940;171401;7;vendredi;5;0;60.0;1.0;2.0
81941;171401;7;vendredi;6;0;;;
82020;171429;7;mercredi;1;0;30.0;1.0;2.0
82021;171429;7;mercredi;2;0;;;
82022;171429;7;mercredi;3;0;30.0;1.0;2.0
82023;171429;7;mercredi;4;0;;;
82024;171429;7;mercredi;5;0;30.0;1.0;2.0
82025;171429;7;mercredi;6;1;;;
82062;171431;7;mercredi;1;0;30.0;1.0;2.0
82063;171431;7;mercredi;2;0;;;
82064;171431;7;mercredi;3;0;20.0;1.0;2.0
82065;171431;7;mercredi;4;1;;;
82066;171431;7;mercredi;5;0;30.0;1.0;2.0
82067;171431;7;mercredi;6;1;;;
82104;171441;7;mercredi;1;0;20.0;2.0;4.0
82105;171441;7;mercredi;2;0;;;
82106;171441;7;mercredi;3;0;20.0;2.0;4.0
82107;171441;7;mercredi;4;0;;;
82108;171441;7;mercredi;5;0;30.0;1.0;1.0
82109;171441;7;mercredi;6;0;;;
82860;171495;7;jeudi;1;0;30.0;1.0;1.0
82861;171495;7;jeudi;2;1;;;
82862;171495;7;jeudi;3;0;30.0;6.0;9.0
82863;171495;7;jeudi;4;1;;;
82864;171495;7;jeudi;5;0;20.0;1.0;9.0
82865;171495;7;jeudi;6;1;;;
83112;171522;7;vendredi;1;0;15.0;1.0;1.0
83113;171522;7;vendredi;2;1;;;
83114;171522;7;vendredi;3;0;60.0;1.0;2.0
83115;171522;7;vendredi;4;0;;;
83116;171522;7;vendredi;5;0;30.0;1.0;1.0
83117;171522;7;vendredi;6;1;;;
83658;171569;7;dimanche;1;0;;0.0;9.0
83659;171569;7;dimanche;2;1;;;
83660;171569;7;dimanche;3;0;45.0;1.0;2.0
83661;171569;7;dimanche;4;0;;;
83662;171569;7;dimanche;5;0;30.0;4.0;2.0
83663;171569;7;dimanche;6;1;;;
83700;171572;7;mercredi;1;0;30.0;1.0;1.0
83701;171572;7;mercredi;2;1;;;
83702;171572;7;mercredi;3;0;30.0;2.0;3.0
83703;171572;7;mercredi;4;1;;;
83704;171572;7;mercredi;5;0;45.0;1.0;1.0
83705;171572;7;mercredi;6;1;;;
84078;171603;7;lundi;1;0;20.0;1.0;1.0
84079;171603;7;lundi;2;0;;;
84080;171603;7;lundi;3;0;20.0;0.0;1.0
84081;171603;7;lundi;4;0;;;
84082;171603;7;lundi;5;0;20.0;1.0;2.0
84083;171603;7;lundi;6;1;;;
84120;171613;7;jeudi;1;0;5.0;1.0;1.0
84121;171613;7;jeudi;2;1;;;
84122;171613;7;jeudi;3;0;45.0;5.0;4.0
84123;171613;7;jeudi;4;1;;;
84124;171613;7;jeudi;5;0;30.0;1.0;1.0
84125;171613;7;jeudi;6;0;;;
84708;171657;7;dimanche;1;0;20.0;1.0;2.0
84709;171657;7;dimanche;2;0;;;
84710;171657;7;dimanche;3;0;35.0;1.0;2.0
84711;171657;7;dimanche;4;0;;;
84712;171657;7;dimanche;5;0;40.0;1.0;2.0
84713;171657;7;dimanche;6;0;;;
84750;171659;7;lundi;1;0;15.0;1.0;1.0
84751;171659;7;lundi;2;1;;;
84752;171659;7;lundi;3;0;30.0;1.0;2.0
84753;171659;7;lundi;4;1;;;
84754;171659;7;lundi;5;0;30.0;1.0;2.0
84755;171659;7;lundi;6;1;;;
84918;171670;7;mardi;1;0;25.0;0.0;2.0
84919;171670;7;mardi;2;1;;;
84920;171670;7;mardi;3;0;40.0;0.0;1.0
84921;171670;7;mardi;4;1;;;
84922;171670;7;mardi;5;0;35.0;0.0;9.0
84923;171670;7;mardi;6;1;;;
84960;171678;7;dimanche;1;9;;;
84961;171678;7;dimanche;2;9;;;
84962;171678;7;dimanche;3;9;;;
84963;171678;7;dimanche;4;9;;;
84964;171678;7;dimanche;5;9;;;
84965;171678;7;dimanche;6;9;;;
85254;171705;7;dimanche;1;0;5.0;1.0;1.0
85255;171705;7;dimanche;2;0;;;
85256;171705;7;dimanche;3;1;;;
85257;171705;7;dimanche;4;0;;;
85258;171705;7;dimanche;5;0;20.0;1.0;2.0
85259;171705;7;dimanche;6;1;;;
85296;171708;7;jeudi;1;0;20.0;1.0;1.0
85297;171708;7;jeudi;2;0;;;
85298;171708;7;jeudi;3;0;70.0;5.0;4.0
85299;171708;7;jeudi;4;0;;;
85300;171708;7;jeudi;5;0;30.0;1.0;2.0
85301;171708;7;jeudi;6;0;;;
86136;171761;7;samedi;1;0;30.0;1.0;2.0
86137;171761;7;samedi;2;1;;;
86138;171761;7;samedi;3;0;30.0;1.0;2.0
86139;171761;7;samedi;4;1;;;
86140;171761;7;samedi;5;0;45.0;4.0;2.0
86141;171761;7;samedi;6;1;;;
86178;171763;7;lundi;1;0;15.0;1.0;1.0
86179;171763;7;lundi;2;1;;;
86180;171763;7;lundi;3;0;30.0;1.0;2.0
86181;171763;7;lundi;4;0;;;
86182;171763;7;lundi;5;0;30.0;1.0;2.0
86183;171763;7;lundi;6;1;;;
86430;171790;7;dimanche;1;0;15.0;1.0;2.0
86431;171790;7;dimanche;2;0;;;
86432;171790;7;dimanche;3;0;;0.0;9.0
86433;171790;7;dimanche;4;0;;;
86434;171790;7;dimanche;5;0;15.0;1.0;2.0
86435;171790;7;dimanche;6;0;;;
86472;171794;7;mercredi;1;0;35.0;1.0;1.0
86473;171794;7;mercredi;2;1;;;
86474;171794;7;mercredi;3;0;90.0;5.0;3.0
86475;171794;7;mercredi;4;1;;;
86476;171794;7;mercredi;5;0;35.0;6.0;1.0
86477;171794;7;mercredi;6;0;;;
87228;171849;7;mardi;1;0;30.0;1.0;2.0
87229;171849;7;mardi;2;0;;;
87230;171849;7;mardi;3;0;;5.0;3.0
87231;171849;7;mardi;4;1;;;
87232;171849;7;mardi;5;0;120.0;5.0;3.0
87233;171849;7;mardi;6;1;;;
88362;171941;7;samedi;1;0;15.0;1.0;2.0
88363;171941;7;samedi;2;1;;;
88364;171941;7;samedi;3;0;30.0;0.0;9.0
88365;171941;7;samedi;4;0;;;
88366;171941;7;samedi;5;0;90.0;0.0;9.0
88367;171941;7;samedi;6;1;;;
88446;171953;7;jeudi;1;0;10.0;1.0;1.0
88447;171953;7;jeudi;2;1;;;
88448;171953;7;jeudi;3;0;30.0;6.0;4.0
88449;171953;7;jeudi;4;1;;;
88450;171953;7;jeudi;5;0;30.0;1.0;2.0
88451;171953;7;jeudi;6;0;;;
88488;171955;7;mercredi;1;0;15.0;1.0;1.0
88489;171955;7;mercredi;2;1;;;
88490;171955;7;mercredi;3;0;30.0;5.0;3.0
88491;171955;7;mercredi;4;0;;;
88492;171955;7;mercredi;5;0;15.0;1.0;1.0
88493;171955;7;mercredi;6;1;;;
88530;171957;7;samedi;1;0;5.0;1.0;1.0
88531;171957;7;samedi;2;1;;;
88532;171957;7;samedi;3;0;75.0;1.0;2.0
88533;171957;7;samedi;4;0;;;
88534;171957;7;samedi;5;0;20.0;1.0;2.0
88535;171957;7;samedi;6;0;;;
89454;172058;7;samedi;1;0;15.0;1.0;2.0
89455;172058;7;samedi;2;0;;;
89456;172058;7;samedi;3;0;30.0;1.0;2.0
89457;172058;7;samedi;4;1;;;
89458;172058;7;samedi;5;0;30.0;1.0;2.0
89459;172058;7;samedi;6;1;;;
89496;172059;7;dimanche;1;0;30.0;1.0;1.0
89497;172059;7;dimanche;2;1;;;
89498;172059;7;dimanche;3;0;30.0;1.0;2.0
89499;172059;7;dimanche;4;0;;;
89500;172059;7;dimanche;5;0;30.0;1.0;2.0
89501;172059;7;dimanche;6;1;;;
90042;172102;7;mercredi;1;0;10.0;1.0;1.0
90043;172102;7;mercredi;2;1;;;
90044;172102;7;mercredi;3;0;15.0;1.0;1.0
90045;172102;7;mercredi;4;0;;;
90046;172102;7;mercredi;5;0;30.0;1.0;2.0
90047;172102;7;mercredi;6;1;;;
90084;172105;7;vendredi;1;0;20.0;1.0;1.0
90085;172105;7;vendredi;2;1;;;
90086;172105;7;vendredi;3;0;30.0;1.0;2.0
90087;172105;7;vendredi;4;0;;;
90088;172105;7;vendredi;5;1;;;
90089;172105;7;vendredi;6;0;;;
90126;172106;7;dimanche;1;0;20.0;1.0;2.0
90127;172106;7;dimanche;2;1;;;
90128;172106;7;dimanche;3;0;60.0;4.0;2.0
90129;172106;7;dimanche;4;1;;;
90130;172106;7;dimanche;5;0;20.0;1.0;2.0
90131;172106;7;dimanche;6;1;;;
90840;172154;7;samedi;1;0;15.0;1.0;2.0
90841;172154;7;samedi;2;1;;;
90842;172154;7;samedi;3;1;;;
90843;172154;7;samedi;4;1;;;
90844;172154;7;samedi;5;0;70.0;4.0;3.0
90845;172154;7;samedi;6;1;;;
90966;172181;7;samedi;1;0;20.0;1.0;2.0
90967;172181;7;samedi;2;1;;;
90968;172181;7;samedi;3;0;30.0;1.0;2.0
90969;172181;7;samedi;4;0;;;
90970;172181;7;samedi;5;0;30.0;1.0;2.0
90971;172181;7;samedi;6;1;;;
91008;172191;7;jeudi;1;1;;;
91009;172191;7;jeudi;2;1;;;
91010;172191;7;jeudi;3;0;45.0;1.0;2.0
91011;172191;7;jeudi;4;1;;;
91012;172191;7;jeudi;5;0;90.0;5.0;3.0
91013;172191;7;jeudi;6;1;;;
91386;172230;7;vendredi;1;0;5.0;1.0;1.0
91387;172230;7;vendredi;2;1;;;
91388;172230;7;vendredi;3;0;15.0;4.0;1.0
91389;172230;7;vendredi;4;1;;;
91390;172230;7;vendredi;5;0;15.0;1.0;1.0
91391;172230;7;vendredi;6;1;;;
91428;172232;7;lundi;1;9;;;
91429;172232;7;lundi;2;9;;;
91430;172232;7;lundi;3;9;;;
91431;172232;7;lundi;4;9;;;
91432;172232;7;lundi;5;9;;;
91433;172232;7;lundi;6;9;;;
91470;172234;7;jeudi;1;0;10.0;1.0;1.0
91471;172234;7;jeudi;2;0;;;
91472;172234;7;jeudi;3;0;20.0;5.0;1.0
91473;172234;7;jeudi;4;0;;;
91474;172234;7;jeudi;5;0;20.0;1.0;1.0
91475;172234;7;jeudi;6;1;;;
91512;172236;7;vendredi;1;0;15.0;0.0;1.0
91513;172236;7;vendredi;2;1;;;
91514;172236;7;vendredi;3;1;;;
91515;172236;7;vendredi;4;1;;;
91516;172236;7;vendredi;5;0;30.0;0.0;2.0
91517;172236;7;vendredi;6;1;;;
91554;172237;7;samedi;1;1;;;
91555;172237;7;samedi;2;1;;;
91556;172237;7;samedi;3;0;45.0;0.0;2.0
91557;172237;7;samedi;4;1;;;
91558;172237;7;samedi;5;0;30.0;0.0;2.0
91559;172237;7;samedi;6;1;;;
92226;172328;7;jeudi;1;1;;;
92227;172328;7;jeudi;2;1;;;
92228;172328;7;jeudi;3;0;10.0;1.0;2.0
92229;172328;7;jeudi;4;1;;;
92230;172328;7;jeudi;5;0;25.0;1.0;1.0
92231;172328;7;jeudi;6;1;;;
92268;172330;7;mercredi;1;1;;;
92269;172330;7;mercredi;2;1;;;
92270;172330;7;mercredi;3;0;30.0;1.0;1.0
92271;172330;7;mercredi;4;1;;;
92272;172330;7;mercredi;5;0;30.0;1.0;1.0
92273;172330;7;mercredi;6;1;;;
92310;172337;7;samedi;1;0;5.0;1.0;1.0
92311;172337;7;samedi;2;0;;;
92312;172337;7;samedi;3;0;35.0;1.0;2.0
92313;172337;7;samedi;4;0;;;
92314;172337;7;samedi;5;0;25.0;1.0;2.0
92315;172337;7;samedi;6;0;;;
92352;172341;7;mardi;1;0;30.0;2.0;4.0
92353;172341;7;mardi;2;1;;;
92354;172341;7;mardi;3;0;30.0;2.0;4.0
92355;172341;7;mardi;4;1;;;
92356;172341;7;mardi;5;0;30.0;1.0;1.0
92357;172341;7;mardi;6;1;;;
