;nomen;nojour;nomjour;tyrep;temrep;duree;lieu;avecqui
63097;123830;3;vendredi;2;1;;;
63098;123830;3;vendredi;3;0;80.0;1.0;2.0
63099;123830;3;vendredi;4;1;;;
63100;123830;3;vendredi;5;0;75.0;1.0;2.0
63101;123830;3;vendredi;6;1;;;
63138;123831;3;jeudi;1;0;10.0;1.0;1.0
63139;123831;3;jeudi;2;0;;;
63140;123831;3;jeudi;3;0;29.0;6.0;3.0
63141;123831;3;jeudi;4;0;;;
63142;123831;3;jeudi;5;0;48.0;1.0;2.0
63143;123831;3;jeudi;6;1;;;
63180;123845;3;jeudi;1;0;5.0;1.0;1.0
63181;123845;3;jeudi;2;1;;;
63182;123845;3;jeudi;3;0;30.0;2.0;1.0
63183;123845;3;jeudi;4;0;;;
63184;123845;3;jeudi;5;0;;0.0;9.0
63185;123845;3;jeudi;6;0;;;
63222;123848;3;vendredi;1;0;15.0;1.0;1.0
63223;123848;3;vendredi;2;0;;;
63224;123848;3;vendredi;3;1;;;
63225;123848;3;vendredi;4;1;;;
63226;123848;3;vendredi;5;0;30.0;1.0;2.0
63227;123848;3;vendredi;6;1;;;
64566;127280;3;mercredi;1;1;;;
64567;127280;3;mercredi;2;1;;;
64568;127280;3;mercredi;3;0;30.0;5.0;1.0
64569;127280;3;mercredi;4;1;;;
64570;127280;3;mercredi;5;0;25.0;1.0;2.0
64571;127280;3;mercredi;6;0;;;
65070;127376;3;mercredi;1;0;10.0;1.0;2.0
65071;127376;3;mercredi;2;0;;;
65072;127376;3;mercredi;3;0;45.0;2.0;4.0
65073;127376;3;mercredi;4;0;;;
65074;127376;3;mercredi;5;0;30.0;1.0;2.0
65075;127376;3;mercredi;6;0;;;
65532;133998;3;mardi;1;0;15.0;1.0;1.0
65533;133998;3;mardi;2;0;;;
65534;133998;3;mardi;3;0;30.0;5.0;1.0
65535;133998;3;mardi;4;1;;;
65536;133998;3;mardi;5;0;45.0;1.0;2.0
65537;133998;3;mardi;6;1;;;
65574;134001;3;mercredi;1;0;15.0;1.0;2.0
65575;134001;3;mercredi;2;1;;;
65576;134001;3;mercredi;3;0;;0.0;9.0
65577;134001;3;mercredi;4;0;;;
65578;134001;3;mercredi;5;0;60.0;1.0;2.0
65579;134001;3;mercredi;6;1;;;
67254;137207;3;mercredi;1;0;20.0;1.0;2.0
67255;137207;3;mercredi;2;1;;;
67256;137207;3;mercredi;3;0;20.0;6.0;1.0
67257;137207;3;mercredi;4;1;;;
67258;137207;3;mercredi;5;0;20.0;1.0;2.0
67259;137207;3;mercredi;6;1;;;
68766;170001;3;vendredi;1;1;;;
68767;170001;3;vendredi;2;1;;;
68768;170001;3;vendredi;3;0;20.0;6.0;1.0
68769;170001;3;vendredi;4;1;;;
68770;170001;3;vendredi;5;0;120.0;1.0;2.0
68771;170001;3;vendredi;6;1;;;
69060;170058;3;mercredi;1;0;15.0;1.0;1.0
69061;170058;3;mercredi;2;1;;;
69062;170058;3;mercredi;3;0;20.0;1.0;1.0
69063;170058;3;mercredi;4;0;;;
69064;170058;3;mercredi;5;0;30.0;1.0;1.0
69065;170058;3;mercredi;6;0;;;
69102;170059;3;vendredi;1;0;10.0;1.0;1.0
69103;170059;3;vendredi;2;1;;;
69104;170059;3;vendredi;3;0;30.0;1.0;1.0
69105;170059;3;vendredi;4;0;;;
69106;170059;3;vendredi;5;0;40.0;1.0;2.0
69107;170059;3;vendredi;6;0;;;
69144;170062;3;mercredi;1;0;30.0;1.0;2.0
69145;170062;3;mercredi;2;1;;;
69146;170062;3;mercredi;3;0;45.0;1.0;2.0
69147;170062;3;mercredi;4;0;;;
69148;170062;3;mercredi;5;0;45.0;1.0;2.0
69149;170062;3;mercredi;6;0;;;
69186;170076;3;lundi;1;0;15.0;1.0;1.0
69187;170076;3;lundi;2;1;;;
69188;170076;3;lundi;3;0;35.0;1.0;2.0
69189;170076;3;lundi;4;1;;;
69190;170076;3;lundi;5;0;30.0;1.0;2.0
69191;170076;3;lundi;6;1;;;
69690;170125;3;samedi;1;0;20.0;1.0;1.0
69691;170125;3;samedi;2;1;;;
69692;170125;3;samedi;3;0;15.0;1.0;2.0
69693;170125;3;samedi;4;0;;;
69694;170125;3;samedi;5;0;30.0;1.0;2.0
69695;170125;3;samedi;6;1;;;
69774;170145;3;mardi;1;0;30.0;1.0;2.0
69775;170145;3;mardi;2;0;;;
69776;170145;3;mardi;3;0;30.0;1.0;2.0
69777;170145;3;mardi;4;1;;;
69778;170145;3;mardi;5;0;30.0;1.0;2.0
69779;170145;3;mardi;6;1;;;
70656;170238;3;mercredi;1;0;15.0;2.0;1.0
70657;170238;3;mercredi;2;0;;;
70658;170238;3;mercredi;3;0;10.0;2.0;1.0
70659;170238;3;mercredi;4;0;;;
70660;170238;3;mercredi;5;1;;;
70661;170238;3;mercredi;6;0;;;
70908;170292;3;lundi;1;0;15.0;1.0;2.0
70909;170292;3;lundi;2;1;;;
70910;170292;3;lundi;3;0;45.0;2.0;9.0
70911;170292;3;lundi;4;0;;;
70912;170292;3;lundi;5;0;45.0;1.0;2.0
70913;170292;3;lundi;6;1;;;
70950;170294;3;dimanche;1;0;30.0;3.0;2.0
70951;170294;3;dimanche;2;1;;;
70952;170294;3;dimanche;3;0;60.0;3.0;2.0
70953;170294;3;dimanche;4;0;;;
70954;170294;3;dimanche;5;0;45.0;3.0;2.0
70955;170294;3;dimanche;6;1;;;
70992;170295;3;lundi;1;0;20.0;1.0;1.0
70993;170295;3;lundi;2;1;;;
70994;170295;3;lundi;3;0;60.0;5.0;3.0
70995;170295;3;lundi;4;1;;;
70996;170295;3;lundi;5;0;30.0;1.0;2.0
70997;170295;3;lundi;6;1;;;
71412;170344;3;samedi;1;0;15.0;1.0;2.0
71413;170344;3;samedi;2;1;;;
71414;170344;3;samedi;3;0;105.0;3.0;3.0
71415;170344;3;samedi;4;1;;;
71416;170344;3;samedi;5;1;;;
71417;170344;3;samedi;6;1;;;
72168;170416;3;lundi;1;0;30.0;1.0;1.0
72169;170416;3;lundi;2;0;;;
72170;170416;3;lundi;3;0;45.0;1.0;9.0
72171;170416;3;lundi;4;0;;;
72172;170416;3;lundi;5;0;30.0;1.0;2.0
72173;170416;3;lundi;6;0;;;
72336;170436;3;jeudi;1;0;30.0;1.0;2.0
72337;170436;3;jeudi;2;0;;;
72338;170436;3;jeudi;3;0;60.0;1.0;2.0
72339;170436;3;jeudi;4;0;;;
72340;170436;3;jeudi;5;0;45.0;1.0;2.0
72341;170436;3;jeudi;6;0;;;
72546;170480;3;samedi;1;0;30.0;1.0;2.0
72547;170480;3;samedi;2;0;;;
72548;170480;3;samedi;3;0;30.0;0.0;2.0
72549;170480;3;samedi;4;0;;;
72550;170480;3;samedi;5;0;30.0;1.0;2.0
72551;170480;3;samedi;6;1;;;
72756;170533;3;lundi;1;0;15.0;1.0;1.0
72757;170533;3;lundi;2;1;;;
72758;170533;3;lundi;3;0;;1.0;1.0
72759;170533;3;lundi;4;1;;;
72760;170533;3;lundi;5;0;30.0;1.0;1.0
72761;170533;3;lundi;6;0;;;
72882;170545;3;dimanche;1;0;30.0;1.0;1.0
72883;170545;3;dimanche;2;1;;;
72884;170545;3;dimanche;3;0;40.0;1.0;2.0
72885;170545;3;dimanche;4;0;;;
72886;170545;3;dimanche;5;0;30.0;1.0;1.0
72887;170545;3;dimanche;6;1;;;
73302;170577;3;mercredi;1;0;5.0;1.0;1.0
73303;170577;3;mercredi;2;1;;;
73304;170577;3;mercredi;3;0;15.0;1.0;1.0
73305;170577;3;mercredi;4;0;;;
73306;170577;3;mercredi;5;0;5.0;1.0;1.0
73307;170577;3;mercredi;6;1;;;
73554;170601;3;dimanche;1;0;20.0;1.0;1.0
73555;170601;3;dimanche;2;0;;;
73556;170601;3;dimanche;3;0;30.0;0.0;9.0
73557;170601;3;dimanche;4;0;;;
73558;170601;3;dimanche;5;0;25.0;1.0;2.0
73559;170601;3;dimanche;6;0;;;
73974;170634;3;mardi;1;0;20.0;1.0;1.0
73975;170634;3;mardi;2;1;;;
73976;170634;3;mardi;3;0;30.0;1.0;1.0
73977;170634;3;mardi;4;0;;;
73978;170634;3;mardi;5;0;40.0;1.0;1.0
73979;170634;3;mardi;6;0;;;
74310;170691;3;mercredi;1;0;5.0;1.0;2.0
74311;170691;3;mercredi;2;1;;;
74312;170691;3;mercredi;3;0;30.0;1.0;2.0
74313;170691;3;mercredi;4;1;;;
74314;170691;3;mercredi;5;0;90.0;5.0;3.0
74315;170691;3;mercredi;6;0;;;
74352;170694;3;dimanche;1;0;45.0;0.0;2.0
74353;170694;3;dimanche;2;1;;;
74354;170694;3;dimanche;3;0;45.0;0.0;2.0
74355;170694;3;dimanche;4;1;;;
74356;170694;3;dimanche;5;0;60.0;0.0;2.0
74357;170694;3;dimanche;6;1;;;
74394;170695;3;dimanche;1;0;;1.0;1.0
74395;170695;3;dimanche;2;1;;;
74396;170695;3;dimanche;3;0;30.0;1.0;1.0
74397;170695;3;dimanche;4;0;;;
74398;170695;3;dimanche;5;0;;1.0;1.0
74399;170695;3;dimanche;6;0;;;
74478;170715;3;dimanche;1;0;30.0;1.0;2.0
74479;170715;3;dimanche;2;1;;;
74480;170715;3;dimanche;3;0;30.0;6.0;4.0
74481;170715;3;dimanche;4;0;;;
74482;170715;3;dimanche;5;0;;4.0;1.0
74483;170715;3;dimanche;6;0;;;
75276;170806;3;samedi;1;0;15.0;1.0;2.0
75277;170806;3;samedi;2;1;;;
75278;170806;3;samedi;3;0;30.0;1.0;2.0
75279;170806;3;samedi;4;1;;;
75280;170806;3;samedi;5;0;30.0;1.0;2.0
75281;170806;3;samedi;6;1;;;
75318;170815;3;dimanche;1;0;60.0;1.0;1.0
75319;170815;3;dimanche;2;1;;;
75320;170815;3;dimanche;3;0;60.0;1.0;1.0
75321;170815;3;dimanche;4;1;;;
75322;170815;3;dimanche;5;0;60.0;1.0;2.0
75323;170815;3;dimanche;6;0;;;
75612;170851;3;jeudi;1;0;10.0;1.0;1.0
75613;170851;3;jeudi;2;0;;;
75614;170851;3;jeudi;3;0;10.0;6.0;4.0
75615;170851;3;jeudi;4;0;;;
75616;170851;3;jeudi;5;0;20.0;1.0;1.0
75617;170851;3;jeudi;6;0;;;
75864;170878;3;dimanche;1;0;15.0;1.0;2.0
75865;170878;3;dimanche;2;1;;;
75866;170878;3;dimanche;3;0;60.0;3.0;3.0
75867;170878;3;dimanche;4;1;;;
75868;170878;3;dimanche;5;0;30.0;0.0;9.0
75869;170878;3;dimanche;6;1;;;
75906;170879;3;jeudi;1;0;30.0;1.0;2.0
75907;170879;3;jeudi;2;0;;;
75908;170879;3;jeudi;3;0;45.0;1.0;2.0
75909;170879;3;jeudi;4;0;;;
75910;170879;3;jeudi;5;0;45.0;1.0;2.0
75911;170879;3;jeudi;6;1;;;
76284;170919;3;dimanche;1;1;;;
76285;170919;3;dimanche;2;0;;;
76286;170919;3;dimanche;3;0;40.0;1.0;1.0
76287;170919;3;dimanche;4;0;;;
76288;170919;3;dimanche;5;0;70.0;1.0;1.0
76289;170919;3;dimanche;6;0;;;
76368;170948;3;jeudi;1;0;25.0;1.0;1.0
76369;170948;3;jeudi;2;1;;;
76370;170948;3;jeudi;3;0;25.0;1.0;2.0
76371;170948;3;jeudi;4;1;;;
76372;170948;3;jeudi;5;0;60.0;1.0;2.0
76373;170948;3;jeudi;6;0;;;
77082;171011;3;vendredi;1;0;15.0;1.0;2.0
77083;171011;3;vendredi;2;1;;;
77084;171011;3;vendredi;3;0;55.0;1.0;2.0
77085;171011;3;vendredi;4;0;;;
77086;171011;3;vendredi;5;0;65.0;1.0;2.0
77087;171011;3;vendredi;6;0;;;
77124;171014;3;mercredi;1;0;30.0;1.0;2.0
77125;171014;3;mercredi;2;0;;;
77126;171014;3;mercredi;3;0;60.0;1.0;2.0
77127;171014;3;mercredi;4;0;;;
77128;171014;3;mercredi;5;0;45.0;1.0;2.0
77129;171014;3;mercredi;6;1;;;
77544;171049;3;mardi;1;0;20.0;1.0;1.0
77545;171049;3;mardi;2;1;;;
77546;171049;3;mardi;3;0;75.0;3.0;3.0
77547;171049;3;mardi;4;1;;;
77548;171049;3;mardi;5;0;15.0;1.0;1.0
77549;171049;3;mardi;6;1;;;
77586;171050;3;samedi;1;0;30.0;1.0;2.0
77587;171050;3;samedi;2;0;;;
77588;171050;3;samedi;3;0;30.0;1.0;2.0
77589;171050;3;samedi;4;0;;;
77590;171050;3;samedi;5;0;30.0;1.0;2.0
77591;171050;3;samedi;6;0;;;
77628;171052;3;jeudi;1;0;60.0;1.0;3.0
77629;171052;3;jeudi;2;0;;;
77630;171052;3;jeudi;3;0;45.0;5.0;3.0
77631;171052;3;jeudi;4;0;;;
77632;171052;3;jeudi;5;0;15.0;1.0;1.0
77633;171052;3;jeudi;6;0;;;
78510;171121;3;vendredi;1;0;30.0;1.0;1.0
78511;171121;3;vendredi;2;0;;;
78512;171121;3;vendredi;3;0;30.0;1.0;4.0
78513;171121;3;vendredi;4;0;;;
78514;171121;3;vendredi;5;0;45.0;1.0;3.0
78515;171121;3;vendredi;6;1;;;
78552;171124;3;samedi;1;0;30.0;1.0;2.0
78553;171124;3;samedi;2;1;;;
78554;171124;3;samedi;3;0;30.0;0.0;1.0
78555;171124;3;samedi;4;0;;;
78556;171124;3;samedi;5;0;45.0;1.0;2.0
78557;171124;3;samedi;6;0;;;
78594;171126;3;jeudi;1;0;15.0;0.0;1.0
78595;171126;3;jeudi;2;0;;;
78596;171126;3;jeudi;3;0;30.0;1.0;2.0
78597;171126;3;jeudi;4;0;;;
78598;171126;3;jeudi;5;0;30.0;0.0;2.0
78599;171126;3;jeudi;6;0;;;
78636;171129;3;vendredi;1;0;10.0;1.0;1.0
78637;171129;3;vendredi;2;1;;;
78638;171129;3;vendredi;3;0;30.0;6.0;4.0
78639;171129;3;vendredi;4;0;;;
78640;171129;3;vendredi;5;0;20.0;1.0;1.0
78641;171129;3;vendredi;6;1;;;
78720;171145;3;vendredi;1;0;35.0;1.0;1.0
78721;171145;3;vendredi;2;1;;;
78722;171145;3;vendredi;3;0;45.0;1.0;1.0
78723;171145;3;vendredi;4;0;;;
78724;171145;3;vendredi;5;0;50.0;1.0;2.0
78725;171145;3;vendredi;6;0;;;
78888;171160;3;mercredi;1;0;5.0;1.0;2.0
78889;171160;3;mercredi;2;1;;;
78890;171160;3;mercredi;3;0;25.0;1.0;2.0
78891;171160;3;mercredi;4;0;;;
78892;171160;3;mercredi;5;0;25.0;1.0;2.0
78893;171160;3;mercredi;6;1;;;
78930;171161;3;vendredi;1;0;60.0;5.0;3.0
78931;171161;3;vendredi;2;1;;;
78932;171161;3;vendredi;3;0;45.0;1.0;2.0
78933;171161;3;vendredi;4;1;;;
78934;171161;3;vendredi;5;0;45.0;1.0;2.0
78935;171161;3;vendredi;6;0;;;
79476;171210;3;mardi;1;0;15.0;3.0;3.0
79477;171210;3;mardi;2;1;;;
79478;171210;3;mardi;3;0;20.0;1.0;1.0
79479;171210;3;mardi;4;0;;;
79480;171210;3;mardi;5;0;40.0;3.0;3.0
79481;171210;3;mardi;6;0;;;
79518;171214;3;mardi;1;0;55.0;1.0;1.0
79519;171214;3;mardi;2;0;;;
79520;171214;3;mardi;3;0;30.0;6.0;1.0
79521;171214;3;mardi;4;0;;;
79522;171214;3;mardi;5;0;60.0;1.0;1.0
79523;171214;3;mardi;6;1;;;
79560;171215;3;jeudi;1;0;15.0;1.0;2.0
79561;171215;3;jeudi;2;1;;;
79562;171215;3;jeudi;3;0;30.0;1.0;2.0
79563;171215;3;jeudi;4;0;;;
79564;171215;3;jeudi;5;0;30.0;1.0;2.0
79565;171215;3;jeudi;6;0;;;
79602;171218;3;samedi;1;0;30.0;1.0;1.0
79603;171218;3;samedi;2;1;;;
79604;171218;3;samedi;3;0;30.0;1.0;1.0
79605;171218;3;samedi;4;1;;;
79606;171218;3;samedi;5;0;30.0;1.0;1.0
79607;171218;3;samedi;6;1;;;
79812;171237;3;samedi;1;0;15.0;1.0;1.0
79813;171237;3;samedi;2;0;;;
79814;171237;3;samedi;3;0;30.0;1.0;1.0
79815;171237;3;samedi;4;1;;;
79816;171237;3;samedi;5;1;;;
79817;171237;3;samedi;6;0;;;
80526;171294;3;samedi;1;0;30.0;1.0;1.0
80527;171294;3;samedi;2;1;;;
80528;171294;3;samedi;3;0;60.0;1.0;2.0
80529;171294;3;samedi;4;1;;;
80530;171294;3;samedi;5;0;60.0;1.0;2.0
80531;171294;3;samedi;6;1;;;
80820;171314;3;mardi;1;0;30.0;1.0;2.0
80821;171314;3;mardi;2;0;;;
80822;171314;3;mardi;3;0;30.0;1.0;2.0
80823;171314;3;mardi;4;0;;;
80824;171314;3;mardi;5;0;30.0;1.0;2.0
80825;171314;3;mardi;6;0;;;
80862;171318;3;vendredi;1;0;15.0;1.0;1.0
80863;171318;3;vendredi;2;1;;;
80864;171318;3;vendredi;3;0;;4.0;1.0
80865;171318;3;vendredi;4;1;;;
80866;171318;3;vendredi;5;0;30.0;1.0;2.0
80867;171318;3;vendredi;6;1;;;
81912;171401;3;lundi;1;0;15.0;1.0;1.0
81913;171401;3;lundi;2;1;;;
81914;171401;3;lundi;3;0;25.0;2.0;3.0
81915;171401;3;lundi;4;0;;;
81916;171401;3;lundi;5;0;45.0;1.0;2.0
81917;171401;3;lundi;6;1;;;
81996;171429;3;samedi;1;0;30.0;1.0;2.0
81997;171429;3;samedi;2;0;;;
81998;171429;3;samedi;3;0;30.0;1.0;2.0
81999;171429;3;samedi;4;0;;;
82000;171429;3;samedi;5;0;45.0;1.0;2.0
82001;171429;3;samedi;6;0;;;
82038;171431;3;samedi;1;0;20.0;1.0;2.0
82039;171431;3;samedi;2;0;;;
82040;171431;3;samedi;3;0;30.0;1.0;2.0
82041;171431;3;samedi;4;1;;;
82042;171431;3;samedi;5;0;120.0;1.0;2.0
82043;171431;3;samedi;6;1;;;
82080;171441;3;samedi;1;0;15.0;2.0;4.0
82081;171441;3;samedi;2;0;;;
82082;171441;3;samedi;3;0;25.0;2.0;4.0
82083;171441;3;samedi;4;0;;;
82084;171441;3;samedi;5;0;25.0;1.0;1.0
82085;171441;3;samedi;6;0;;;
82836;171495;3;dimanche;1;0;20.0;3.0;3.0
82837;171495;3;dimanche;2;1;;;
82838;171495;3;dimanche;3;0;60.0;3.0;3.0
82839;171495;3;dimanche;4;1;;;
82840;171495;3;dimanche;5;0;240.0;3.0;3.0
82841;171495;3;dimanche;6;1;;;
83088;171522;3;lundi;1;1;;;
83089;171522;3;lundi;2;0;;;
83090;171522;3;lundi;3;0;30.0;1.0;1.0
83091;171522;3;lundi;4;1;;;
83092;171522;3;lundi;5;0;30.0;1.0;1.0
83093;171522;3;lundi;6;1;;;
83634;171569;3;mercredi;1;0;;0.0;9.0
83635;171569;3;mercredi;2;0;;;
83636;171569;3;mercredi;3;0;30.0;2.0;3.0
83637;171569;3;mercredi;4;0;;;
83638;171569;3;mercredi;5;0;30.0;1.0;2.0
83639;171569;3;mercredi;6;1;;;
83676;171572;3;samedi;1;0;;0.0;1.0
83677;171572;3;samedi;2;1;;;
83678;171572;3;samedi;3;0;30.0;1.0;2.0
83679;171572;3;samedi;4;1;;;
83680;171572;3;samedi;5;0;30.0;1.0;2.0
83681;171572;3;samedi;6;1;;;
84054;171603;3;jeudi;1;0;20.0;1.0;1.0
84055;171603;3;jeudi;2;0;;;
84056;171603;3;jeudi;3;0;30.0;0.0;1.0
84057;171603;3;jeudi;4;0;;;
84058;171603;3;jeudi;5;0;30.0;1.0;2.0
84059;171603;3;jeudi;6;0;;;
84096;171613;3;dimanche;1;0;10.0;1.0;2.0
84097;171613;3;dimanche;2;1;;;
84098;171613;3;dimanche;3;0;45.0;1.0;2.0
84099;171613;3;dimanche;4;1;;;
84100;171613;3;dimanche;5;0;20.0;1.0;2.0
84101;171613;3;dimanche;6;1;;;
84684;171657;3;mercredi;1;0;20.0;1.0;1.0
84685;171657;3;mercredi;2;0;;;
84686;171657;3;mercredi;3;0;25.0;1.0;2.0
84687;171657;3;mercredi;4;0;;;
84688;171657;3;mercredi;5;0;20.0;2.0;3.0
84689;171657;3;mercredi;6;0;;;
84726;171659;3;jeudi;1;1;;;
84727;171659;3;jeudi;2;0;;;
84728;171659;3;jeudi;3;0;15.0;1.0;1.0
84729;171659;3;jeudi;4;1;;;
84730;171659;3;jeudi;5;0;30.0;1.0;2.0
84731;171659;3;jeudi;6;1;;;
84894;171670;3;vendredi;1;0;25.0;0.0;2.0
84895;171670;3;vendredi;2;1;;;
84896;171670;3;vendredi;3;0;25.0;0.0;1.0
84897;171670;3;vendredi;4;1;;;
84898;171670;3;vendredi;5;0;25.0;0.0;2.0
84899;171670;3;vendredi;6;1;;;
84936;171678;3;mercredi;1;0;20.0;1.0;1.0
84937;171678;3;mercredi;2;1;;;
84938;171678;3;mercredi;3;0;20.0;6.0;4.0
84939;171678;3;mercredi;4;1;;;
84940;171678;3;mercredi;5;0;20.0;1.0;1.0
84941;171678;3;mercredi;6;1;;;
85230;171705;3;mercredi;1;0;15.0;1.0;1.0
85231;171705;3;mercredi;2;1;;;
85232;171705;3;mercredi;3;0;75.0;3.0;2.0
85233;171705;3;mercredi;4;1;;;
85234;171705;3;mercredi;5;0;48.0;1.0;2.0
85235;171705;3;mercredi;6;1;;;
85272;171708;3;dimanche;1;0;15.0;0.0;9.0
85273;171708;3;dimanche;2;1;;;
85274;171708;3;dimanche;3;0;60.0;1.0;2.0
85275;171708;3;dimanche;4;0;;;
85276;171708;3;dimanche;5;0;;0.0;9.0
85277;171708;3;dimanche;6;0;;;
86112;171761;3;mardi;1;0;15.0;1.0;2.0
86113;171761;3;mardi;2;1;;;
86114;171761;3;mardi;3;0;30.0;1.0;2.0
86115;171761;3;mardi;4;1;;;
86116;171761;3;mardi;5;0;30.0;1.0;2.0
86117;171761;3;mardi;6;1;;;
86154;171763;3;jeudi;1;0;15.0;1.0;1.0
86155;171763;3;jeudi;2;1;;;
86156;171763;3;jeudi;3;0;45.0;1.0;2.0
86157;171763;3;jeudi;4;0;;;
86158;171763;3;jeudi;5;0;30.0;1.0;2.0
86159;171763;3;jeudi;6;0;;;
86406;171790;3;mercredi;1;0;15.0;1.0;1.0
86407;171790;3;mercredi;2;0;;;
86408;171790;3;mercredi;3;0;15.0;6.0;9.0
86409;171790;3;mercredi;4;0;;;
86410;171790;3;mercredi;5;0;15.0;1.0;2.0
86411;171790;3;mercredi;6;0;;;
86448;171794;3;samedi;1;0;35.0;1.0;2.0
86449;171794;3;samedi;2;1;;;
86450;171794;3;samedi;3;0;30.0;1.0;2.0
86451;171794;3;samedi;4;0;;;
86452;171794;3;samedi;5;0;75.0;1.0;2.0
86453;171794;3;samedi;6;1;;;
87204;171849;3;vendredi;1;0;60.0;1.0;9.0
87205;171849;3;vendredi;2;0;;;
87206;171849;3;vendredi;3;0;;5.0;3.0
87207;171849;3;vendredi;4;0;;;
87208;171849;3;vendredi;5;0;30.0;1.0;2.0
87209;171849;3;vendredi;6;1;;;
88338;171941;3;mardi;1;0;15.0;1.0;2.0
88339;171941;3;mardi;2;0;;;
88340;171941;3;mardi;3;0;30.0;3.0;2.0
88341;171941;3;mardi;4;0;;;
88342;171941;3;mardi;5;0;30.0;1.0;2.0
88343;171941;3;mardi;6;0;;;
88422;171953;3;dimanche;1;0;20.0;1.0;2.0
88423;171953;3;dimanche;2;0;;;
88424;171953;3;dimanche;3;0;75.0;3.0;2.0
88425;171953;3;dimanche;4;0;;;
88426;171953;3;dimanche;5;0;20.0;1.0;2.0
88427;171953;3;dimanche;6;0;;;
88464;171955;3;samedi;1;0;30.0;1.0;1.0
88465;171955;3;samedi;2;1;;;
88466;171955;3;samedi;3;0;30.0;1.0;1.0
88467;171955;3;samedi;4;1;;;
88468;171955;3;samedi;5;0;120.0;3.0;3.0
88469;171955;3;samedi;6;0;;;
88506;171957;3;mardi;1;0;15.0;1.0;2.0
88507;171957;3;mardi;2;0;;;
88508;171957;3;mardi;3;0;30.0;6.0;4.0
88509;171957;3;mardi;4;0;;;
88510;171957;3;mardi;5;0;;1.0;2.0
88511;171957;3;mardi;6;0;;;
89430;172058;3;mardi;1;0;15.0;1.0;1.0
89431;172058;3;mardi;2;0;;;
89432;172058;3;mardi;3;0;35.0;2.0;3.0
89433;172058;3;mardi;4;0;;;
89434;172058;3;mardi;5;0;30.0;1.0;2.0
89435;172058;3;mardi;6;1;;;
89472;172059;3;mercredi;1;0;;1.0;1.0
89473;172059;3;mercredi;2;0;;;
89474;172059;3;mercredi;3;0;60.0;5.0;3.0
89475;172059;3;mercredi;4;0;;;
89476;172059;3;mercredi;5;0;30.0;1.0;1.0
89477;172059;3;mercredi;6;1;;;
90018;172102;3;samedi;1;0;15.0;1.0;1.0
90019;172102;3;samedi;2;0;;;
90020;172102;3;samedi;3;0;30.0;1.0;2.0
90021;172102;3;samedi;4;0;;;
90022;172102;3;samedi;5;0;15.0;3.0;3.0
90023;172102;3;samedi;6;1;;;
90060;172105;3;lundi;1;0;25.0;1.0;1.0
90061;172105;3;lundi;2;0;;;
90062;172105;3;lundi;3;0;10.0;2.0;1.0
90063;172105;3;lundi;4;0;;;
90064;172105;3;lundi;5;1;;;
90065;172105;3;lundi;6;0;;;
90102;172106;3;mercredi;1;0;20.0;1.0;2.0
90103;172106;3;mercredi;2;1;;;
90104;172106;3;mercredi;3;0;45.0;1.0;2.0
90105;172106;3;mercredi;4;1;;;
90106;172106;3;mercredi;5;0;40.0;1.0;2.0
90107;172106;3;mercredi;6;1;;;
90816;172154;3;mardi;1;0;5.0;1.0;1.0
90817;172154;3;mardi;2;0;;;
90818;172154;3;mardi;3;1;;;
90819;172154;3;mardi;4;0;;;
90820;172154;3;mardi;5;0;180.0;5.0;3.0
90821;172154;3;mardi;6;1;;;
90942;172181;3;mardi;1;0;15.0;1.0;2.0
90943;172181;3;mardi;2;1;;;
90944;172181;3;mardi;3;0;20.0;2.0;3.0
90945;172181;3;mardi;4;0;;;
90946;172181;3;mardi;5;0;30.0;1.0;2.0
90947;172181;3;mardi;6;1;;;
90984;172191;3;dimanche;1;1;;;
90985;172191;3;dimanche;2;1;;;
90986;172191;3;dimanche;3;0;30.0;1.0;1.0
90987;172191;3;dimanche;4;0;;;
90988;172191;3;dimanche;5;0;30.0;1.0;1.0
90989;172191;3;dimanche;6;0;;;
91362;172230;3;lundi;1;1;;;
91363;172230;3;lundi;2;0;;;
91364;172230;3;lundi;3;0;30.0;2.0;4.0
91365;172230;3;lundi;4;1;;;
91366;172230;3;lundi;5;0;15.0;1.0;1.0
91367;172230;3;lundi;6;1;;;
91404;172232;3;jeudi;1;0;15.0;1.0;1.0
91405;172232;3;jeudi;2;1;;;
91406;172232;3;jeudi;3;0;30.0;1.0;2.0
91407;172232;3;jeudi;4;0;;;
91408;172232;3;jeudi;5;0;30.0;1.0;3.0
91409;172232;3;jeudi;6;1;;;
91446;172234;3;dimanche;1;0;10.0;1.0;1.0
91447;172234;3;dimanche;2;0;;;
91448;172234;3;dimanche;3;0;;1.0;1.0
91449;172234;3;dimanche;4;0;;;
91450;172234;3;dimanche;5;0;;1.0;1.0
91451;172234;3;dimanche;6;1;;;
91488;172236;3;lundi;1;0;10.0;0.0;1.0
91489;172236;3;lundi;2;1;;;
91490;172236;3;lundi;3;1;;;
91491;172236;3;lundi;4;1;;;
91492;172236;3;lundi;5;0;20.0;0.0;2.0
91493;172236;3;lundi;6;1;;;
91530;172237;3;mardi;1;0;30.0;2.0;9.0
91531;172237;3;mardi;2;1;;;
91532;172237;3;mardi;3;0;60.0;2.0;9.0
91533;172237;3;mardi;4;0;;;
91534;172237;3;mardi;5;0;30.0;0.0;2.0
