;nomen;nojour;nomjour;tyrep;temrep;duree;lieu;avecqui
92190;172328;1;vendredi;1;1;;;
92191;172328;1;vendredi;2;1;;;
92192;172328;1;vendredi;3;0;10.0;1.0;2.0
92193;172328;1;vendredi;4;1;;;
92194;172328;1;vendredi;5;0;20.0;1.0;2.0
92195;172328;1;vendredi;6;1;;;
92232;172330;1;jeudi;1;0;30.0;5.0;4.0
92233;172330;1;jeudi;2;1;;;
92234;172330;1;jeudi;3;0;45.0;1.0;1.0
92235;172330;1;jeudi;4;1;;;
92236;172330;1;jeudi;5;0;60.0;0.0;3.0
92237;172330;1;jeudi;6;1;;;
92274;172337;1;dimanche;1;0;5.0;1.0;1.0
92275;172337;1;dimanche;2;1;;;
92276;172337;1;dimanche;3;0;30.0;1.0;2.0
92277;172337;1;dimanche;4;0;;;
92278;172337;1;dimanche;5;0;30.0;1.0;2.0
92279;172337;1;dimanche;6;0;;;
92316;172341;1;mercredi;1;0;30.0;2.0;4.0
92317;172341;1;mercredi;2;1;;;
92318;172341;1;mercredi;3;0;30.0;2.0;4.0
92319;172341;1;mercredi;4;1;;;
92320;172341;1;mercredi;5;0;30.0;1.0;1.0
92321;172341;1;mercredi;6;1;;;
92358;172343;1;jeudi;1;0;10.0;1.0;1.0
92359;172343;1;jeudi;2;0;;;
92360;172343;1;jeudi;3;0;45.0;2.0;4.0
92361;172343;1;jeudi;4;0;;;
92362;172343;1;jeudi;5;0;90.0;1.0;3.0
92363;172343;1;jeudi;6;0;;;
92400;172348;1;vendredi;1;0;20.0;1.0;1.0
92401;172348;1;vendredi;2;0;;;
92402;172348;1;vendredi;3;0;40.0;5.0;1.0
92403;172348;1;vendredi;4;1;;;
92404;172348;1;vendredi;5;0;45.0;1.0;1.0
92405;172348;1;vendredi;6;1;;;
92442;172349;1;jeudi;1;0;2.0;1.0;1.0
92443;172349;1;jeudi;2;1;;;
92444;172349;1;jeudi;3;0;15.0;1.0;1.0
92445;172349;1;jeudi;4;0;;;
92446;172349;1;jeudi;5;0;30.0;1.0;2.0
92447;172349;1;jeudi;6;1;;;
92820;172376;1;jeudi;1;0;15.0;1.0;2.0
92821;172376;1;jeudi;2;1;;;
92822;172376;1;jeudi;3;0;15.0;1.0;2.0
92823;172376;1;jeudi;4;0;;;
92824;172376;1;jeudi;5;0;30.0;1.0;2.0
92825;172376;1;jeudi;6;1;;;
93534;172424;1;mercredi;1;0;20.0;1.0;1.0
93535;172424;1;mercredi;2;1;;;
93536;172424;1;mercredi;3;0;50.0;2.0;3.0
93537;172424;1;mercredi;4;1;;;
93538;172424;1;mercredi;5;0;60.0;1.0;3.0
93539;172424;1;mercredi;6;0;;;
93744;172451;1;jeudi;1;0;10.0;1.0;2.0
93745;172451;1;jeudi;2;1;;;
93746;172451;1;jeudi;3;0;20.0;1.0;1.0
93747;172451;1;jeudi;4;0;;;
93748;172451;1;jeudi;5;0;20.0;1.0;2.0
93749;172451;1;jeudi;6;1;;;
94752;172537;1;mardi;1;0;15.0;5.0;4.0
94753;172537;1;mardi;2;0;;;
94754;172537;1;mardi;3;0;45.0;5.0;4.0
94755;172537;1;mardi;4;1;;;
94756;172537;1;mardi;5;0;20.0;1.0;2.0
94757;172537;1;mardi;6;1;;;
95298;172584;1;lundi;1;1;;;
95299;172584;1;lundi;2;0;;;
95300;172584;1;lundi;3;0;60.0;5.0;2.0
95301;172584;1;lundi;4;0;;;
95302;172584;1;lundi;5;0;15.0;1.0;2.0
95303;172584;1;lundi;6;1;;;
95508;172620;1;mardi;1;0;30.0;1.0;1.0
95509;172620;1;mardi;2;0;;;
95510;172620;1;mardi;3;0;60.0;1.0;3.0
95511;172620;1;mardi;4;0;;;
95512;172620;1;mardi;5;0;;0.0;9.0
95513;172620;1;mardi;6;0;;;
95550;172621;1;mardi;1;0;5.0;6.0;1.0
95551;172621;1;mardi;2;1;;;
95552;172621;1;mardi;3;0;45.0;6.0;3.0
95553;172621;1;mardi;4;1;;;
95554;172621;1;mardi;5;0;30.0;1.0;1.0
95555;172621;1;mardi;6;1;;;
97104;172757;1;samedi;1;0;30.0;1.0;2.0
97105;172757;1;samedi;2;1;;;
97106;172757;1;samedi;3;0;60.0;1.0;2.0
97107;172757;1;samedi;4;1;;;
97108;172757;1;samedi;5;0;90.0;1.0;2.0
97109;172757;1;samedi;6;1;;;
97146;172760;1;jeudi;1;0;15.0;1.0;1.0
97147;172760;1;jeudi;2;1;;;
97148;172760;1;jeudi;3;0;30.0;6.0;1.0
97149;172760;1;jeudi;4;1;;;
97150;172760;1;jeudi;5;0;30.0;1.0;2.0
97151;172760;1;jeudi;6;1;;;
97188;172771;1;samedi;1;0;5.0;1.0;2.0
97189;172771;1;samedi;2;0;;;
97190;172771;1;samedi;3;0;45.0;5.0;3.0
97191;172771;1;samedi;4;0;;;
97192;172771;1;samedi;5;0;30.0;1.0;2.0
97193;172771;1;samedi;6;1;;;
97482;172795;1;mercredi;1;0;30.0;0.0;1.0
97483;172795;1;mercredi;2;0;;;
97484;172795;1;mercredi;3;0;30.0;0.0;1.0
97485;172795;1;mercredi;4;0;;;
97486;172795;1;mercredi;5;0;60.0;0.0;2.0
97487;172795;1;mercredi;6;1;;;
98028;172827;1;dimanche;1;0;40.0;1.0;3.0
98029;172827;1;dimanche;2;1;;;
98030;172827;1;dimanche;3;1;;;
98031;172827;1;dimanche;4;0;;;
98032;172827;1;dimanche;5;0;20.0;1.0;1.0
98033;172827;1;dimanche;6;1;;;
98658;172907;1;vendredi;1;0;1.0;1.0;1.0
98659;172907;1;vendredi;2;0;;;
98660;172907;1;vendredi;3;0;45.0;1.0;2.0
98661;172907;1;vendredi;4;0;;;
98662;172907;1;vendredi;5;0;30.0;1.0;2.0
98663;172907;1;vendredi;6;0;;;
98700;172917;1;mardi;1;0;20.0;1.0;1.0
98701;172917;1;mardi;2;0;;;
98702;172917;1;mardi;3;0;30.0;2.0;1.0
98703;172917;1;mardi;4;0;;;
98704;172917;1;mardi;5;0;30.0;1.0;1.0
98705;172917;1;mardi;6;0;;;
99456;173000;1;lundi;1;0;15.0;1.0;1.0
99457;173000;1;lundi;2;1;;;
99458;173000;1;lundi;3;0;20.0;1.0;1.0
99459;173000;1;lundi;4;1;;;
99460;173000;1;lundi;5;0;90.0;1.0;2.0
99461;173000;1;lundi;6;1;;;
100212;173078;1;lundi;1;0;15.0;1.0;1.0
100213;173078;1;lundi;2;0;;;
100214;173078;1;lundi;3;0;30.0;1.0;1.0
100215;173078;1;lundi;4;0;;;
100216;173078;1;lundi;5;0;30.0;1.0;4.0
100217;173078;1;lundi;6;1;;;
100254;173081;1;mardi;1;0;15.0;1.0;1.0
100255;173081;1;mardi;2;0;;;
100256;173081;1;mardi;3;0;30.0;5.0;3.0
100257;173081;1;mardi;4;0;;;
100258;173081;1;mardi;5;0;;1.0;2.0
100259;173081;1;mardi;6;1;;;
100296;173087;1;mercredi;1;0;15.0;1.0;1.0
100297;173087;1;mercredi;2;0;;;
100298;173087;1;mercredi;3;0;20.0;1.0;1.0
100299;173087;1;mercredi;4;0;;;
100300;173087;1;mercredi;5;0;20.0;1.0;1.0
100301;173087;1;mercredi;6;1;;;
100338;173097;1;mercredi;1;0;28.0;1.0;2.0
100339;173097;1;mercredi;2;1;;;
100340;173097;1;mercredi;3;0;10.0;2.0;2.0
100341;173097;1;mercredi;4;0;;;
100342;173097;1;mercredi;5;0;15.0;1.0;1.0
100343;173097;1;mercredi;6;1;;;
100380;173102;1;jeudi;1;0;20.0;1.0;1.0
100381;173102;1;jeudi;2;1;;;
100382;173102;1;jeudi;3;0;45.0;1.0;1.0
100383;173102;1;jeudi;4;1;;;
100384;173102;1;jeudi;5;0;30.0;1.0;2.0
100385;173102;1;jeudi;6;1;;;
100758;173138;1;dimanche;1;0;20.0;1.0;1.0
100759;173138;1;dimanche;2;1;;;
100760;173138;1;dimanche;3;1;;;
100761;173138;1;dimanche;4;0;;;
100762;173138;1;dimanche;5;1;;;
100763;173138;1;dimanche;6;0;;;
101052;173181;1;mercredi;1;1;;;
101053;173181;1;mercredi;2;0;;;
101054;173181;1;mercredi;3;0;30.0;6.0;1.0
101055;173181;1;mercredi;4;0;;;
101056;173181;1;mercredi;5;0;30.0;0.0;9.0
101057;173181;1;mercredi;6;1;;;
101094;173185;1;lundi;1;0;5.0;5.0;1.0
101095;173185;1;lundi;2;1;;;
101096;173185;1;lundi;3;1;;;
101097;173185;1;lundi;4;1;;;
101098;173185;1;lundi;5;0;15.0;1.0;2.0
101099;173185;1;lundi;6;1;;;
101136;173187;1;vendredi;1;0;15.0;1.0;1.0
101137;173187;1;vendredi;2;1;;;
101138;173187;1;vendredi;3;0;25.0;1.0;1.0
101139;173187;1;vendredi;4;0;;;
101140;173187;1;vendredi;5;0;30.0;1.0;2.0
101141;173187;1;vendredi;6;0;;;
101514;173232;1;jeudi;1;0;10.0;1.0;1.0
101515;173232;1;jeudi;2;1;;;
101516;173232;1;jeudi;3;0;30.0;1.0;1.0
101517;173232;1;jeudi;4;1;;;
101518;173232;1;jeudi;5;0;30.0;1.0;2.0
101519;173232;1;jeudi;6;1;;;
101556;173234;1;samedi;1;0;16.0;1.0;2.0
101557;173234;1;samedi;2;0;;;
101558;173234;1;samedi;3;0;30.0;1.0;2.0
101559;173234;1;samedi;4;0;;;
101560;173234;1;samedi;5;0;45.0;1.0;2.0
101561;173234;1;samedi;6;0;;;
101766;173251;1;samedi;1;0;20.0;1.0;2.0
101767;173251;1;samedi;2;1;;;
101768;173251;1;samedi;3;0;30.0;1.0;2.0
101769;173251;1;samedi;4;1;;;
101770;173251;1;samedi;5;0;55.0;1.0;2.0
101771;173251;1;samedi;6;0;;;
101934;173262;1;mardi;1;0;15.0;0.0;2.0
101935;173262;1;mardi;2;0;;;
101936;173262;1;mardi;3;0;30.0;0.0;9.0
101937;173262;1;mardi;4;0;;;
101938;173262;1;mardi;5;0;30.0;0.0;9.0
101939;173262;1;mardi;6;0;;;
101976;173268;1;jeudi;1;0;14.0;1.0;2.0
101977;173268;1;jeudi;2;1;;;
101978;173268;1;jeudi;3;0;15.0;2.0;3.0
101979;173268;1;jeudi;4;0;;;
101980;173268;1;jeudi;5;0;60.0;1.0;2.0
101981;173268;1;jeudi;6;1;;;
102396;173318;1;jeudi;1;0;20.0;1.0;2.0
102397;173318;1;jeudi;2;1;;;
102398;173318;1;jeudi;3;0;45.0;1.0;2.0
102399;173318;1;jeudi;4;1;;;
102400;173318;1;jeudi;5;0;60.0;1.0;2.0
102401;173318;1;jeudi;6;1;;;
102858;173388;1;jeudi;1;0;30.0;1.0;2.0
102859;173388;1;jeudi;2;1;;;
102860;173388;1;jeudi;3;0;60.0;1.0;2.0
102861;173388;1;jeudi;4;1;;;
102862;173388;1;jeudi;5;0;45.0;1.0;2.0
102863;173388;1;jeudi;6;1;;;
102900;173389;1;lundi;1;0;15.0;1.0;2.0
102901;173389;1;lundi;2;1;;;
102902;173389;1;lundi;3;0;15.0;1.0;1.0
102903;173389;1;lundi;4;1;;;
102904;173389;1;lundi;5;0;15.0;1.0;2.0
102905;173389;1;lundi;6;1;;;
103194;173422;1;mardi;1;0;10.0;1.0;2.0
103195;173422;1;mardi;2;0;;;
103196;173422;1;mardi;3;0;25.0;2.0;4.0
103197;173422;1;mardi;4;0;;;
103198;173422;1;mardi;5;0;30.0;2.0;4.0
103199;173422;1;mardi;6;1;;;
103488;173455;1;mardi;1;0;15.0;6.0;1.0
103489;173455;1;mardi;2;0;;;
103490;173455;1;mardi;3;0;30.0;6.0;4.0
103491;173455;1;mardi;4;0;;;
103492;173455;1;mardi;5;0;15.0;1.0;1.0
103493;173455;1;mardi;6;1;;;
104076;173526;1;mardi;1;0;30.0;6.0;4.0
104077;173526;1;mardi;2;0;;;
104078;173526;1;mardi;3;0;60.0;5.0;3.0
104079;173526;1;mardi;4;0;;;
104080;173526;1;mardi;5;0;45.0;1.0;1.0
104081;173526;1;mardi;6;1;;;
104118;173527;1;lundi;1;0;30.0;1.0;1.0
104119;173527;1;lundi;2;1;;;
104120;173527;1;lundi;3;0;120.0;5.0;3.0
104121;173527;1;lundi;4;0;;;
104122;173527;1;lundi;5;1;;;
104123;173527;1;lundi;6;1;;;
104244;173556;1;vendredi;1;0;60.0;1.0;1.0
104245;173556;1;vendredi;2;0;;;
104246;173556;1;vendredi;3;0;30.0;1.0;1.0
104247;173556;1;vendredi;4;0;;;
104248;173556;1;vendredi;5;0;60.0;1.0;2.0
104249;173556;1;vendredi;6;1;;;
104286;173558;1;vendredi;1;1;;;
104287;173558;1;vendredi;2;0;;;
104288;173558;1;vendredi;3;1;;;
104289;173558;1;vendredi;4;1;;;
104290;173558;1;vendredi;5;1;;;
104291;173558;1;vendredi;6;0;;;
104874;173653;1;samedi;1;0;30.0;1.0;2.0
104875;173653;1;samedi;2;0;;;
104876;173653;1;samedi;3;0;60.0;1.0;2.0
104877;173653;1;samedi;4;0;;;
104878;173653;1;samedi;5;0;130.0;3.0;3.0
104879;173653;1;samedi;6;1;;;
104916;173655;1;jeudi;1;0;10.0;1.0;1.0
104917;173655;1;jeudi;2;1;;;
104918;173655;1;jeudi;3;0;60.0;2.0;4.0
104919;173655;1;jeudi;4;1;;;
104920;173655;1;jeudi;5;0;30.0;1.0;1.0
104921;173655;1;jeudi;6;1;;;
105210;173690;1;mercredi;1;0;30.0;1.0;1.0
105211;173690;1;mercredi;2;0;;;
105212;173690;1;mercredi;3;0;60.0;6.0;1.0
105213;173690;1;mercredi;4;0;;;
105214;173690;1;mercredi;5;0;30.0;1.0;1.0
105215;173690;1;mercredi;6;1;;;
105924;183972;1;dimanche;1;0;10.0;1.0;2.0
105925;183972;1;dimanche;2;1;;;
105926;183972;1;dimanche;3;0;15.0;1.0;1.0
105927;183972;1;dimanche;4;0;;;
105928;183972;1;dimanche;5;0;15.0;1.0;1.0
105929;183972;1;dimanche;6;0;;;
105966;183975;1;jeudi;1;0;15.0;1.0;1.0
105967;183975;1;jeudi;2;1;;;
105968;183975;1;jeudi;3;0;40.0;1.0;1.0
105969;183975;1;jeudi;4;0;;;
105970;183975;1;jeudi;5;0;30.0;1.0;2.0
105971;183975;1;jeudi;6;1;;;
106008;183980;1;vendredi;1;0;15.0;2.0;1.0
106009;183980;1;vendredi;2;0;;;
106010;183980;1;vendredi;3;0;40.0;1.0;2.0
106011;183980;1;vendredi;4;0;;;
106012;183980;1;vendredi;5;0;15.0;1.0;2.0
106013;183980;1;vendredi;6;0;;;
106050;183981;1;jeudi;1;0;30.0;1.0;2.0
106051;183981;1;jeudi;2;0;;;
106052;183981;1;jeudi;3;0;60.0;1.0;2.0
106053;183981;1;jeudi;4;0;;;
106054;183981;1;jeudi;5;0;30.0;2.0;2.0
106055;183981;1;jeudi;6;1;;;
106092;183982;1;vendredi;1;0;10.0;6.0;1.0
106093;183982;1;vendredi;2;0;;;
106094;183982;1;vendredi;3;0;30.0;4.0;1.0
106095;183982;1;vendredi;4;0;;;
106096;183982;1;vendredi;5;0;30.0;5.0;1.0
106097;183982;1;vendredi;6;1;;;
106134;183983;1;mercredi;1;0;10.0;0.0;1.0
106135;183983;1;mercredi;2;0;;;
106136;183983;1;mercredi;3;0;35.0;1.0;2.0
106137;183983;1;mercredi;4;0;;;
106138;183983;1;mercredi;5;0;30.0;1.0;2.0
106139;183983;1;mercredi;6;1;;;
106176;183989;1;dimanche;1;1;;;
106177;183989;1;dimanche;2;1;;;
106178;183989;1;dimanche;3;1;;;
106179;183989;1;dimanche;4;1;;;
106180;183989;1;dimanche;5;1;;;
106181;183989;1;dimanche;6;1;;;
106218;183992;1;dimanche;1;0;15.0;1.0;2.0
106219;183992;1;dimanche;2;0;;;
106220;183992;1;dimanche;3;0;30.0;4.0;2.0
106221;183992;1;dimanche;4;0;;;
106222;183992;1;dimanche;5;0;30.0;1.0;2.0
106223;183992;1;dimanche;6;1;;;
106260;183996;1;samedi;1;0;15.0;1.0;2.0
106261;183996;1;samedi;2;1;;;
106262;183996;1;samedi;3;0;45.0;1.0;1.0
106263;183996;1;samedi;4;0;;;
106264;183996;1;samedi;5;0;45.0;1.0;2.0
106265;183996;1;samedi;6;1;;;
106302;184001;1;lundi;1;0;20.0;1.0;1.0
106303;184001;1;lundi;2;1;;;
106304;184001;1;lundi;3;0;30.0;1.0;1.0
106305;184001;1;lundi;4;0;;;
106306;184001;1;lundi;5;0;35.0;1.0;2.0
106307;184001;1;lundi;6;0;;;
106344;184007;1;vendredi;1;0;15.0;1.0;2.0
106345;184007;1;vendredi;2;1;;;
106346;184007;1;vendredi;3;0;30.0;1.0;2.0
106347;184007;1;vendredi;4;0;;;
106348;184007;1;vendredi;5;0;30.0;1.0;2.0
106349;184007;1;vendredi;6;0;;;
115962;240451;1;jeudi;1;0;15.0;1.0;2.0
115963;240451;1;jeudi;2;1;;;
115964;240451;1;jeudi;3;0;60.0;2.0;4.0
115965;240451;1;jeudi;4;0;;;
115966;240451;1;jeudi;5;0;30.0;1.0;2.0
115967;240451;1;jeudi;6;0;;;
116004;240454;1;lundi;1;0;25.0;1.0;1.0
116005;240454;1;lundi;2;0;;;
116006;240454;1;lundi;3;0;21.0;1.0;2.0
116007;240454;1;lundi;4;0;;;
116008;240454;1;lundi;5;0;25.0;1.0;2.0
116009;240454;1;lundi;6;0;;;
116046;240465;1;jeudi;1;0;5.0;1.0;1.0
116047;240465;1;jeudi;2;1;;;
116048;240465;1;jeudi;3;0;20.0;1.0;2.0
116049;240465;1;jeudi;4;1;;;
116050;240465;1;jeudi;5;0;45.0;1.0;2.0
116051;240465;1;jeudi;6;1;;;
116088;240467;1;samedi;1;0;15.0;1.0;2.0
116089;240467;1;samedi;2;1;;;
116090;240467;1;samedi;3;0;40.0;1.0;2.0
116091;240467;1;samedi;4;0;;;
116092;240467;1;samedi;5;0;45.0;1.0;2.0
116093;240467;1;samedi;6;0;;;
116130;240468;1;mercredi;1;0;;1.0;9.0
116131;240468;1;mercredi;2;1;;;
116132;240468;1;mercredi;3;0;75.0;1.0;1.0
116133;240468;1;mercredi;4;0;;;
116134;240468;1;mercredi;5;0;45.0;1.0;1.0
116135;240468;1;mercredi;6;1;;;
116172;240472;1;jeudi;1;0;20.0;1.0;2.0
116173;240472;1;jeudi;2;1;;;
116174;240472;1;jeudi;3;0;40.0;2.0;3.0
116175;240472;1;jeudi;4;0;;;
116176;240472;1;jeudi;5;0;40.0;1.0;2.0
116177;240472;1;jeudi;6;0;;;
116214;240476;1;mercredi;1;0;10.0;1.0;1.0
116215;240476;1;mercredi;2;0;;;
116216;240476;1;mercredi;3;0;20.0;0.0;1.0
116217;240476;1;mercredi;4;0;;;
116218;240476;1;mercredi;5;0;20.0;1.0;1.0
116219;240476;1;mercredi;6;0;;;
116256;240485;1;mardi;1;0;5.0;5.0;1.0
116257;240485;1;mardi;2;1;;;
116258;240485;1;mardi;3;0;30.0;1.0;1.0
116259;240485;1;mardi;4;0;;;
116260;240485;1;mardi;5;0;30.0;1.0;2.0
116261;240485;1;mardi;6;1;;;
116298;240488;1;samedi;1;0;20.0;1.0;2.0
116299;240488;1;samedi;2;1;;;
116300;240488;1;samedi;3;0;60.0;1.0;2.0
116301;240488;1;samedi;4;0;;;
116302;240488;1;samedi;5;0;60.0;1.0;2.0
116303;240488;1;samedi;6;0;;;
116340;240506;1;vendredi;1;0;20.0;1.0;2.0
116341;240506;1;vendredi;2;1;;;
116342;240506;1;vendredi;3;0;30.0;2.0;3.0
116343;240506;1;vendredi;4;0;;;
116344;240506;1;vendredi;5;0;30.0;1.0;2.0
116345;240506;1;vendredi;6;0;;;
116382;240511;1;jeudi;1;0;5.0;1.0;1.0
116383;240511;1;jeudi;2;1;;;
116384;240511;1;jeudi;3;0;3.0;1.0;2.0
116385;240511;1;jeudi;4;0;;;
116386;240511;1;jeudi;5;0;15.0;1.0;2.0
116387;240511;1;jeudi;6;1;;;
116424;240512;1;mercredi;1;0;45.0;1.0;2.0
116425;240512;1;mercredi;2;1;;;
116426;240512;1;mercredi;3;0;30.0;1.0;2.0
116427;240512;1;mercredi;4;0;;;
116428;240512;1;mercredi;5;0;20.0;1.0;2.0
116429;240512;1;mercredi;6;1;;;
116466;240518;1;mardi;1;0;13.0;1.0;1.0
116467;240518;1;mardi;2;0;;;
116468;240518;1;mardi;3;0;17.0;2.0;3.0
116469;240518;1;mardi;4;0;;;
116470;240518;1;mardi;5;0;16.0;1.0;2.0
116471;240518;1;mardi;6;0;;;
116508;240520;1;jeudi;1;0;15.0;1.0;1.0
116509;240520;1;jeudi;2;1;;;
116510;240520;1;jeudi;3;0;50.0;3.0;3.0
116511;240520;1;jeudi;4;0;;;
116512;240520;1;jeudi;5;0;20.0;1.0;2.0
116513;240520;1;jeudi;6;1;;;
116550;240534;1;lundi;1;0;15.0;1.0;1.0
116551;240534;1;lundi;2;1;;;
116552;240534;1;lundi;3;0;55.0;2.0;3.0
116553;240534;1;lundi;4;1;;;
116554;240534;1;lundi;5;0;30.0;1.0;2.0
116555;240534;1;lundi;6;0;;;
116592;240553;1;samedi;1;0;20.0;1.0;1.0
116593;240553;1;samedi;2;0;;;
116594;240553;1;samedi;3;0;40.0;1.0;2.0
116595;240553;1;samedi;4;0;;;
116596;240553;1;samedi;5;0;20.0;1.0;1.0
116597;240553;1;samedi;6;0;;;
116634;240560;1;mercredi;1;0;32.0;1.0;1.0
116635;240560;1;mercredi;2;1;;;
116636;240560;1;mercredi;3;0;35.0;1.0;2.0
116637;240560;1;mercredi;4;0;;;
116638;240560;1;mercredi;5;0;27.0;3.0;3.0
116639;240560;1;mercredi;6;1;;;
116676;240562;1;jeudi;1;0;15.0;1.0;2.0
116677;240562;1;jeudi;2;0;;;
116678;240562;1;jeudi;3;0;25.0;2.0;3.0
116679;240562;1;jeudi;4;0;;;
116680;240562;1;jeudi;5;0;25.0;1.0;2.0
116681;240562;1;jeudi;6;0;;;
116718;240563;1;mercredi;1;0;15.0;3.0;2.0
116719;240563;1;mercredi;2;1;;;
116720;240563;1;mercredi;3;0;30.0;3.0;2.0
116721;240563;1;mercredi;4;0;;;
116722;240563;1;mercredi;5;0;20.0;3.0;2.0
116723;240563;1;mercredi;6;0;;;
116760;240566;1;mercredi;1;0;10.0;1.0;2.0
116761;240566;1;mercredi;2;1;;;
116762;240566;1;mercredi;3;0;40.0;4.0;3.0
116763;240566;1;mercredi;4;0;;;
116764;240566;1;mercredi;5;0;30.0;1.0;2.0
116765;240566;1;mercredi;6;0;;;
116802;240568;1;jeudi;1;0;10.0;1.0;1.0
116803;240568;1;jeudi;2;1;;;
116804;240568;1;jeudi;3;0;35.0;1.0;2.0
116805;240568;1;jeudi;4;0;;;
116806;240568;1;jeudi;5;0;30.0;1.0;2.0
116807;240568;1;jeudi;6;0;;;
116844;240572;1;lundi;1;0;30.0;1.0;2.0
116845;240572;1;lundi;2;1;;;
116846;240572;1;lundi;3;0;45.0;1.0;9.0
116847;240572;1;lundi;4;1;;;
116848;240572;1;lundi;5;0;;1.0;2.0
116849;240572;1;lundi;6;1;;;
116886;240576;1;dimanche;1;0;15.0;1.0;1.0
116887;240576;1;dimanche;2;1;;;
116888;240576;1;dimanche;3;0;30.0;1.0;2.0
116889;240576;1;dimanche;4;0;;;
116890;240576;1;dimanche;5;0;30.0;1.0;2.0
116891;240576;1;dimanche;6;1;;;
116928;240577;1;jeudi;1;0;15.0;1.0;2.0
116929;240577;1;jeudi;2;1;;;
116930;240577;1;jeudi;3;0;45.0;1.0;2.0
116931;240577;1;jeudi;4;1;;;
116932;240577;1;jeudi;5;0;30.0;1.0;2.0
116933;240577;1;jeudi;6;1;;;
116970;240580;1;vendredi;1;0;20.0;1.0;3.0
116971;240580;1;vendredi;2;1;;;
116972;240580;1;vendredi;3;1;;;
116973;240580;1;vendredi;4;0;;;
116974;240580;1;vendredi;5;0;20.0;1.0;2.0
116975;240580;1;vendredi;6;1;;;
117012;240581;1;mardi;1;0;15.0;1.0;2.0
117013;240581;1;mardi;2;1;;;
117014;240581;1;mardi;3;0;30.0;1.0;2.0
117015;240581;1;mardi;4;0;;;
117016;240581;1;mardi;5;0;30.0;1.0;2.0
117017;240581;1;mardi;6;0;;;
117054;240584;1;mercredi;1;0;25.0;1.0;1.0
117055;240584;1;mercredi;2;1;;;
117056;240584;1;mercredi;3;0;35.0;2.0;4.0
117057;240584;1;mercredi;4;1;;;
117058;240584;1;mercredi;5;0;35.0;1.0;2.0
117059;240584;1;mercredi;6;1;;;
117096;240588;1;vendredi;1;0;10.0;1.0;1.0
117097;240588;1;vendredi;2;0;;;
117098;240588;1;vendredi;3;0;15.0;1.0;2.0
117099;240588;1;vendredi;4;0;;;
117100;240588;1;vendredi;5;0;15.0;1.0;2.0
117101;240588;1;vendredi;6;1;;;
117138;240589;1;jeudi;1;0;20.0;1.0;2.0
117139;240589;1;jeudi;2;0;;;
117140;240589;1;jeudi;3;0;30.0;1.0;2.0
117141;240589;1;jeudi;4;0;;;
117142;240589;1;jeudi;5;0;30.0;1.0;2.0
117143;240589;1;jeudi;6;1;;;
117180;240595;1;dimanche;1;0;20.0;1.0;2.0
117181;240595;1;dimanche;2;1;;;
117182;240595;1;dimanche;3;0;150.0;3.0;3.0
117183;240595;1;dimanche;4;1;;;
117184;240595;1;dimanche;5;0;25.0;1.0;9.0
117185;240595;1;dimanche;6;1;;;
117222;240596;1;mardi;1;0;30.0;1.0;2.0
117223;240596;1;mardi;2;1;;;
117224;240596;1;mardi;3;0;30.0;1.0;2.0
117225;240596;1;mardi;4;0;;;
117226;240596;1;mardi;5;0;25.0;1.0;2.0
117227;240596;1;mardi;6;1;;;
117264;240597;1;mercredi;1;0;15.0;1.0;1.0
117265;240597;1;mercredi;2;1;;;
117266;240597;1;mercredi;3;0;35.0;2.0;3.0
117267;240597;1;mercredi;4;0;;;
117268;240597;1;mercredi;5;0;60.0;1.0;2.0
117269;240597;1;mercredi;6;0;;;
117306;240602;1;dimanche;1;9;;;
117307;240602;1;dimanche;2;9;;;
117308;240602;1;dimanche;3;9;;;
117309;240602;1;dimanche;4;9;;;
117310;240602;1;dimanche;5;9;;;
117311;240602;1;dimanche;6;9;;;
117348;240608;1;vendredi;1;0;35.0;1.0;2.0
117349;240608;1;vendredi;2;1;;;
117350;240608;1;vendredi;3;0;60.0;2.0;3.0
117351;240608;1;vendredi;4;0;;;
117352;240608;1;vendredi;5;0;30.0;1.0;2.0
117353;240608;1;vendredi;6;1;;;
117390;240616;1;mardi;1;0;30.0;1.0;1.0
117391;240616;1;mardi;2;1;;;
117392;240616;1;mardi;3;0;30.0;1.0;2.0
117393;240616;1;mardi;4;0;;;
117394;240616;1;mardi;5;0;60.0;1.0;3.0
117395;240616;1;mardi;6;1;;;
117432;240617;1;vendredi;1;0;15.0;1.0;2.0
117433;240617;1;vendredi;2;1;;;
117434;240617;1;vendredi;3;0;30.0;2.0;3.0
117435;240617;1;vendredi;4;0;;;
117436;240617;1;vendredi;5;0;30.0;1.0;2.0
117437;240617;1;vendredi;6;1;;;
117474;240618;1;mercredi;1;0;15.0;1.0;2.0
117475;240618;1;mercredi;2;0;;;
117476;240618;1;mercredi;3;0;20.0;1.0;2.0
117477;240618;1;mercredi;4;0;;;
117478;240618;1;mercredi;5;0;30.0;1.0;2.0
117479;240618;1;mercredi;6;1;;;
117516;240619;1;jeudi;1;0;15.0;1.0;1.0
117517;240619;1;jeudi;2;1;;;
117518;240619;1;jeudi;3;0;25.0;2.0;3.0
117519;240619;1;jeudi;4;0;;;
117520;240619;1;jeudi;5;0;25.0;1.0;1.0
117521;240619;1;jeudi;6;1;;;
117558;240620;1;jeudi;1;0;20.0;1.0;1.0
117559;240620;1;jeudi;2;1;;;
117560;240620;1;jeudi;3;0;21.0;1.0;2.0
