;nomen;nojour;nomjour;tyrep;temrep;duree;lieu;avecqui
117841;240640;6;lundi;2;1;;;
117842;240640;6;lundi;3;0;45.0;2.0;4.0
117843;240640;6;lundi;4;0;;;
117844;240640;6;lundi;5;0;20.0;1.0;2.0
117845;240640;6;lundi;6;1;;;
117882;240641;6;dimanche;1;0;1.0;1.0;2.0
117883;240641;6;dimanche;2;0;;;
117884;240641;6;dimanche;3;0;285.0;1.0;2.0
117885;240641;6;dimanche;4;0;;;
117886;240641;6;dimanche;5;1;;;
117887;240641;6;dimanche;6;1;;;
117924;240642;6;vendredi;1;0;10.0;1.0;1.0
117925;240642;6;vendredi;2;1;;;
117926;240642;6;vendredi;3;0;25.0;2.0;3.0
117927;240642;6;vendredi;4;0;;;
117928;240642;6;vendredi;5;0;10.0;1.0;2.0
117929;240642;6;vendredi;6;1;;;
117966;240643;6;jeudi;1;0;;1.0;1.0
117967;240643;6;jeudi;2;1;;;
117968;240643;6;jeudi;3;0;30.0;2.0;3.0
117969;240643;6;jeudi;4;0;;;
117970;240643;6;jeudi;5;0;30.0;1.0;2.0
117971;240643;6;jeudi;6;1;;;
118008;240647;6;mercredi;1;0;15.0;1.0;2.0
118009;240647;6;mercredi;2;0;;;
118010;240647;6;mercredi;3;0;30.0;3.0;2.0
118011;240647;6;mercredi;4;0;;;
118012;240647;6;mercredi;5;0;35.0;1.0;2.0
118013;240647;6;mercredi;6;1;;;
118050;240651;6;vendredi;1;0;10.0;1.0;1.0
118051;240651;6;vendredi;2;0;;;
118052;240651;6;vendredi;3;0;20.0;1.0;2.0
118053;240651;6;vendredi;4;1;;;
118054;240651;6;vendredi;5;0;15.0;1.0;2.0
118055;240651;6;vendredi;6;1;;;
118092;240652;6;dimanche;1;0;15.0;1.0;2.0
118093;240652;6;dimanche;2;1;;;
118094;240652;6;dimanche;3;0;30.0;1.0;2.0
118095;240652;6;dimanche;4;0;;;
118096;240652;6;dimanche;5;0;15.0;1.0;2.0
118097;240652;6;dimanche;6;1;;;
118134;240653;6;mardi;1;0;30.0;1.0;2.0
118135;240653;6;mardi;2;1;;;
118136;240653;6;mardi;3;0;60.0;1.0;2.0
118137;240653;6;mardi;4;1;;;
118138;240653;6;mardi;5;0;45.0;1.0;2.0
118139;240653;6;mardi;6;1;;;
118176;240656;6;lundi;1;0;15.0;1.0;1.0
118177;240656;6;lundi;2;0;;;
118178;240656;6;lundi;3;0;20.0;1.0;1.0
118179;240656;6;lundi;4;0;;;
118180;240656;6;lundi;5;1;;;
118181;240656;6;lundi;6;1;;;
118218;240662;6;dimanche;1;1;;;
118219;240662;6;dimanche;2;1;;;
118220;240662;6;dimanche;3;0;30.0;1.0;2.0
118221;240662;6;dimanche;4;0;;;
118222;240662;6;dimanche;5;0;25.0;1.0;2.0
118223;240662;6;dimanche;6;1;;;
118260;240665;6;samedi;1;0;5.0;1.0;1.0
118261;240665;6;samedi;2;1;;;
118262;240665;6;samedi;3;0;30.0;1.0;2.0
118263;240665;6;samedi;4;0;;;
118264;240665;6;samedi;5;0;30.0;3.0;3.0
118265;240665;6;samedi;6;1;;;
118302;240667;6;jeudi;1;0;15.0;1.0;1.0
118303;240667;6;jeudi;2;1;;;
118304;240667;6;jeudi;3;0;30.0;2.0;4.0
118305;240667;6;jeudi;4;0;;;
118306;240667;6;jeudi;5;0;25.0;1.0;2.0
118307;240667;6;jeudi;6;1;;;
118344;240682;6;dimanche;1;1;;;
118345;240682;6;dimanche;2;0;;;
118346;240682;6;dimanche;3;0;5.0;1.0;2.0
118347;240682;6;dimanche;4;1;;;
118348;240682;6;dimanche;5;0;30.0;1.0;2.0
118349;240682;6;dimanche;6;0;;;
118386;240683;6;mardi;1;0;30.0;1.0;2.0
118387;240683;6;mardi;2;1;;;
118388;240683;6;mardi;3;0;60.0;2.0;3.0
118389;240683;6;mardi;4;0;;;
118390;240683;6;mardi;5;0;30.0;1.0;2.0
118391;240683;6;mardi;6;1;;;
118428;240685;6;lundi;1;0;14.0;1.0;1.0
118429;240685;6;lundi;2;1;;;
118430;240685;6;lundi;3;0;5.0;1.0;2.0
118431;240685;6;lundi;4;0;;;
118432;240685;6;lundi;5;0;20.0;1.0;2.0
118433;240685;6;lundi;6;0;;;
118470;240707;6;dimanche;1;1;;;
118471;240707;6;dimanche;2;1;;;
118472;240707;6;dimanche;3;0;75.0;1.0;2.0
118473;240707;6;dimanche;4;0;;;
118474;240707;6;dimanche;5;0;45.0;1.0;2.0
118475;240707;6;dimanche;6;1;;;
118512;240710;6;vendredi;1;0;10.0;1.0;1.0
118513;240710;6;vendredi;2;1;;;
118514;240710;6;vendredi;3;0;15.0;1.0;1.0
118515;240710;6;vendredi;4;1;;;
118516;240710;6;vendredi;5;0;20.0;1.0;2.0
118517;240710;6;vendredi;6;0;;;
118554;240714;6;dimanche;1;1;;;
118555;240714;6;dimanche;2;1;;;
118556;240714;6;dimanche;3;0;30.0;1.0;1.0
118557;240714;6;dimanche;4;1;;;
118558;240714;6;dimanche;5;0;30.0;1.0;2.0
118559;240714;6;dimanche;6;1;;;
118596;240718;6;vendredi;1;0;5.0;1.0;1.0
118597;240718;6;vendredi;2;1;;;
118598;240718;6;vendredi;3;0;30.0;2.0;3.0
118599;240718;6;vendredi;4;0;;;
118600;240718;6;vendredi;5;0;5.0;3.0;4.0
118601;240718;6;vendredi;6;0;;;
118638;240720;6;lundi;1;0;15.0;1.0;1.0
118639;240720;6;lundi;2;1;;;
118640;240720;6;lundi;3;0;30.0;2.0;4.0
118641;240720;6;lundi;4;0;;;
118642;240720;6;lundi;5;0;30.0;1.0;2.0
118643;240720;6;lundi;6;1;;;
118680;240728;6;dimanche;1;0;20.0;1.0;9.0
118681;240728;6;dimanche;2;1;;;
118682;240728;6;dimanche;3;1;;;
118683;240728;6;dimanche;4;0;;;
118684;240728;6;dimanche;5;0;30.0;1.0;1.0
118685;240728;6;dimanche;6;1;;;
118722;240738;6;jeudi;1;0;30.0;1.0;2.0
118723;240738;6;jeudi;2;1;;;
118724;240738;6;jeudi;3;0;30.0;2.0;1.0
118725;240738;6;jeudi;4;0;;;
118726;240738;6;jeudi;5;0;30.0;1.0;1.0
118727;240738;6;jeudi;6;1;;;
118764;240741;6;dimanche;1;1;;;
118765;240741;6;dimanche;2;1;;;
118766;240741;6;dimanche;3;9;;;
118767;240741;6;dimanche;4;1;;;
118768;240741;6;dimanche;5;1;;;
118769;240741;6;dimanche;6;1;;;
118806;240744;6;samedi;1;0;30.0;1.0;1.0
118807;240744;6;samedi;2;1;;;
118808;240744;6;samedi;3;0;45.0;1.0;2.0
118809;240744;6;samedi;4;1;;;
118810;240744;6;samedi;5;0;75.0;1.0;2.0
118811;240744;6;samedi;6;0;;;
118848;240748;6;dimanche;1;0;20.0;0.0;9.0
118849;240748;6;dimanche;2;1;;;
118850;240748;6;dimanche;3;0;30.0;0.0;9.0
118851;240748;6;dimanche;4;0;;;
118852;240748;6;dimanche;5;0;30.0;0.0;9.0
118853;240748;6;dimanche;6;1;;;
118890;240753;6;mardi;1;0;20.0;1.0;2.0
118891;240753;6;mardi;2;1;;;
118892;240753;6;mardi;3;0;30.0;1.0;2.0
118893;240753;6;mardi;4;1;;;
118894;240753;6;mardi;5;0;20.0;1.0;2.0
118895;240753;6;mardi;6;1;;;
118932;240754;6;mercredi;1;0;;1.0;2.0
118933;240754;6;mercredi;2;1;;;
118934;240754;6;mercredi;3;0;;2.0;3.0
118935;240754;6;mercredi;4;0;;;
118936;240754;6;mercredi;5;0;;1.0;2.0
118937;240754;6;mercredi;6;1;;;
118974;240756;6;lundi;1;0;22.0;1.0;2.0
118975;240756;6;lundi;2;1;;;
118976;240756;6;lundi;3;0;;0.0;9.0
118977;240756;6;lundi;4;0;;;
118978;240756;6;lundi;5;0;;0.0;9.0
118979;240756;6;lundi;6;1;;;
119016;240761;6;samedi;1;0;15.0;1.0;2.0
119017;240761;6;samedi;2;1;;;
119018;240761;6;samedi;3;1;;;
119019;240761;6;samedi;4;0;;;
119020;240761;6;samedi;5;0;45.0;3.0;3.0
119021;240761;6;samedi;6;0;;;
119058;240764;6;mardi;1;1;;;
119059;240764;6;mardi;2;1;;;
119060;240764;6;mardi;3;0;15.0;1.0;3.0
119061;240764;6;mardi;4;0;;;
119062;240764;6;mardi;5;0;20.0;1.0;2.0
119063;240764;6;mardi;6;0;;;
119100;240775;6;dimanche;1;0;30.0;0.0;1.0
119101;240775;6;dimanche;2;1;;;
119102;240775;6;dimanche;3;0;45.0;0.0;1.0
119103;240775;6;dimanche;4;1;;;
119104;240775;6;dimanche;5;0;60.0;0.0;2.0
119105;240775;6;dimanche;6;1;;;
119142;240777;6;dimanche;1;1;;;
119143;240777;6;dimanche;2;1;;;
119144;240777;6;dimanche;3;1;;;
119145;240777;6;dimanche;4;1;;;
119146;240777;6;dimanche;5;0;60.0;1.0;1.0
119147;240777;6;dimanche;6;1;;;
119184;240780;6;dimanche;1;9;;;
119185;240780;6;dimanche;2;9;;;
119186;240780;6;dimanche;3;9;;;
119187;240780;6;dimanche;4;9;;;
119188;240780;6;dimanche;5;9;;;
119189;240780;6;dimanche;6;9;;;
119226;240790;6;dimanche;1;0;30.0;1.0;1.0
119227;240790;6;dimanche;2;1;;;
119228;240790;6;dimanche;3;0;30.0;0.0;2.0
119229;240790;6;dimanche;4;0;;;
119230;240790;6;dimanche;5;0;30.0;0.0;2.0
119231;240790;6;dimanche;6;0;;;
119268;240797;6;mercredi;1;0;20.0;1.0;1.0
119269;240797;6;mercredi;2;1;;;
119270;240797;6;mercredi;3;0;15.0;1.0;2.0
119271;240797;6;mercredi;4;0;;;
119272;240797;6;mercredi;5;0;30.0;1.0;2.0
119273;240797;6;mercredi;6;1;;;
119310;240804;6;dimanche;1;0;15.0;1.0;2.0
119311;240804;6;dimanche;2;1;;;
119312;240804;6;dimanche;3;0;30.0;1.0;2.0
119313;240804;6;dimanche;4;0;;;
119314;240804;6;dimanche;5;0;30.0;1.0;2.0
119315;240804;6;dimanche;6;1;;;
119352;240813;6;samedi;1;0;30.0;3.0;3.0
119353;240813;6;samedi;2;1;;;
119354;240813;6;samedi;3;0;60.0;4.0;3.0
119355;240813;6;samedi;4;1;;;
119356;240813;6;samedi;5;0;30.0;1.0;2.0
119357;240813;6;samedi;6;1;;;
119394;240815;6;samedi;1;0;30.0;1.0;2.0
119395;240815;6;samedi;2;0;;;
119396;240815;6;samedi;3;0;60.0;3.0;3.0
119397;240815;6;samedi;4;1;;;
119398;240815;6;samedi;5;0;15.0;3.0;3.0
119399;240815;6;samedi;6;1;;;
119436;240819;6;lundi;1;0;20.0;1.0;1.0
119437;240819;6;lundi;2;1;;;
119438;240819;6;lundi;3;0;15.0;2.0;3.0
119439;240819;6;lundi;4;0;;;
119440;240819;6;lundi;5;0;30.0;1.0;2.0
119441;240819;6;lundi;6;1;;;
119478;240821;6;dimanche;1;0;15.0;3.0;3.0
119479;240821;6;dimanche;2;1;;;
119480;240821;6;dimanche;3;1;;;
119481;240821;6;dimanche;4;1;;;
119482;240821;6;dimanche;5;0;30.0;1.0;2.0
119483;240821;6;dimanche;6;1;;;
119520;240822;6;jeudi;1;9;;;
119521;240822;6;jeudi;2;9;;;
119522;240822;6;jeudi;3;9;;;
119523;240822;6;jeudi;4;9;;;
119524;240822;6;jeudi;5;9;;;
119525;240822;6;jeudi;6;9;;;
119562;240823;6;mardi;1;0;30.0;1.0;2.0
119563;240823;6;mardi;2;1;;;
119564;240823;6;mardi;3;0;30.0;1.0;2.0
119565;240823;6;mardi;4;1;;;
119566;240823;6;mardi;5;0;30.0;1.0;2.0
119567;240823;6;mardi;6;1;;;
119604;240832;6;lundi;1;0;30.0;1.0;2.0
119605;240832;6;lundi;2;1;;;
119606;240832;6;lundi;3;0;45.0;1.0;2.0
119607;240832;6;lundi;4;0;;;
119608;240832;6;lundi;5;0;;1.0;2.0
119609;240832;6;lundi;6;1;;;
119646;240838;6;vendredi;1;0;12.0;1.0;2.0
119647;240838;6;vendredi;2;1;;;
119648;240838;6;vendredi;3;0;60.0;2.0;3.0
119649;240838;6;vendredi;4;0;;;
119650;240838;6;vendredi;5;0;25.0;1.0;2.0
119651;240838;6;vendredi;6;0;;;
119688;240853;6;mardi;1;0;20.0;1.0;2.0
119689;240853;6;mardi;2;1;;;
119690;240853;6;mardi;3;0;25.0;1.0;2.0
119691;240853;6;mardi;4;0;;;
119692;240853;6;mardi;5;0;25.0;1.0;2.0
119693;240853;6;mardi;6;1;;;
119730;240859;6;lundi;1;0;30.0;1.0;1.0
119731;240859;6;lundi;2;1;;;
119732;240859;6;lundi;3;0;30.0;1.0;2.0
119733;240859;6;lundi;4;0;;;
119734;240859;6;lundi;5;0;30.0;1.0;2.0
119735;240859;6;lundi;6;1;;;
119772;240865;6;samedi;1;0;25.0;1.0;1.0
119773;240865;6;samedi;2;1;;;
119774;240865;6;samedi;3;0;45.0;1.0;2.0
119775;240865;6;samedi;4;0;;;
119776;240865;6;samedi;5;0;30.0;1.0;2.0
119777;240865;6;samedi;6;1;;;
119814;240866;6;jeudi;1;0;10.0;5.0;2.0
119815;240866;6;jeudi;2;1;;;
119816;240866;6;jeudi;3;0;20.0;4.0;2.0
119817;240866;6;jeudi;4;0;;;
119818;240866;6;jeudi;5;0;15.0;0.0;2.0
119819;240866;6;jeudi;6;1;;;
119856;240869;6;mercredi;1;0;;1.0;1.0
119857;240869;6;mercredi;2;1;;;
119858;240869;6;mercredi;3;0;30.0;1.0;9.0
119859;240869;6;mercredi;4;1;;;
119860;240869;6;mercredi;5;0;30.0;1.0;2.0
119861;240869;6;mercredi;6;1;;;
119898;240872;6;vendredi;1;0;14.0;1.0;2.0
119899;240872;6;vendredi;2;1;;;
119900;240872;6;vendredi;3;0;25.0;2.0;3.0
119901;240872;6;vendredi;4;1;;;
119902;240872;6;vendredi;5;0;25.0;1.0;2.0
119903;240872;6;vendredi;6;1;;;
119940;240884;6;mardi;1;1;;;
119941;240884;6;mardi;2;1;;;
119942;240884;6;mardi;3;0;30.0;1.0;3.0
119943;240884;6;mardi;4;1;;;
119944;240884;6;mardi;5;0;45.0;1.0;1.0
119945;240884;6;mardi;6;1;;;
119982;240892;6;mercredi;1;0;10.0;1.0;1.0
119983;240892;6;mercredi;2;1;;;
119984;240892;6;mercredi;3;0;20.0;1.0;2.0
119985;240892;6;mercredi;4;0;;;
119986;240892;6;mercredi;5;0;20.0;1.0;2.0
119987;240892;6;mercredi;6;1;;;
120024;240893;6;samedi;1;0;15.0;1.0;2.0
120025;240893;6;samedi;2;1;;;
120026;240893;6;samedi;3;0;35.0;5.0;3.0
120027;240893;6;samedi;4;0;;;
120028;240893;6;samedi;5;0;15.0;1.0;2.0
120029;240893;6;samedi;6;0;;;
120066;240895;6;samedi;1;0;30.0;1.0;1.0
120067;240895;6;samedi;2;0;;;
120068;240895;6;samedi;3;0;30.0;1.0;2.0
120069;240895;6;samedi;4;0;;;
120070;240895;6;samedi;5;0;;1.0;3.0
120071;240895;6;samedi;6;1;;;
120108;240896;6;jeudi;1;0;30.0;1.0;2.0
120109;240896;6;jeudi;2;1;;;
120110;240896;6;jeudi;3;0;30.0;1.0;2.0
120111;240896;6;jeudi;4;0;;;
120112;240896;6;jeudi;5;0;45.0;1.0;2.0
120113;240896;6;jeudi;6;1;;;
120150;240897;6;vendredi;1;0;25.0;1.0;2.0
120151;240897;6;vendredi;2;1;;;
120152;240897;6;vendredi;3;0;45.0;2.0;3.0
120153;240897;6;vendredi;4;0;;;
120154;240897;6;vendredi;5;0;45.0;1.0;2.0
120155;240897;6;vendredi;6;1;;;
131826;242502;6;mercredi;1;1;;;
131827;242502;6;mercredi;2;1;;;
131828;242502;6;mercredi;3;0;30.0;4.0;2.0
131829;242502;6;mercredi;4;0;;;
131830;242502;6;mercredi;5;0;30.0;1.0;2.0
131831;242502;6;mercredi;6;1;;;
132204;242564;6;mercredi;1;0;15.0;1.0;2.0
132205;242564;6;mercredi;2;1;;;
132206;242564;6;mercredi;3;0;20.0;1.0;2.0
132207;242564;6;mercredi;4;0;;;
132208;242564;6;mercredi;5;0;15.0;1.0;2.0
132209;242564;6;mercredi;6;0;;;
132540;242609;6;dimanche;1;0;30.0;1.0;1.0
132541;242609;6;dimanche;2;1;;;
132542;242609;6;dimanche;3;1;;;
132543;242609;6;dimanche;4;0;;;
132544;242609;6;dimanche;5;0;30.0;1.0;2.0
132545;242609;6;dimanche;6;1;;;
132750;242638;6;vendredi;1;0;20.0;1.0;1.0
132751;242638;6;vendredi;2;1;;;
132752;242638;6;vendredi;3;0;25.0;1.0;2.0
132753;242638;6;vendredi;4;0;;;
132754;242638;6;vendredi;5;0;10.0;1.0;2.0
132755;242638;6;vendredi;6;1;;;
132876;242657;6;mardi;1;0;30.0;1.0;2.0
132877;242657;6;mardi;2;1;;;
132878;242657;6;mardi;3;0;20.0;1.0;2.0
132879;242657;6;mardi;4;1;;;
132880;242657;6;mardi;5;0;30.0;4.0;2.0
132881;242657;6;mardi;6;1;;;
133254;242686;6;dimanche;1;0;20.0;1.0;2.0
133255;242686;6;dimanche;2;0;;;
133256;242686;6;dimanche;3;0;45.0;6.0;3.0
133257;242686;6;dimanche;4;0;;;
133258;242686;6;dimanche;5;0;30.0;1.0;2.0
133259;242686;6;dimanche;6;1;;;
134262;242807;6;jeudi;1;0;15.0;1.0;2.0
134263;242807;6;jeudi;2;1;;;
134264;242807;6;jeudi;3;0;30.0;2.0;4.0
134265;242807;6;jeudi;4;0;;;
134266;242807;6;jeudi;5;9;;;
134267;242807;6;jeudi;6;9;;;
134346;242815;6;samedi;1;1;;;
134347;242815;6;samedi;2;1;;;
134348;242815;6;samedi;3;0;10.0;1.0;2.0
134349;242815;6;samedi;4;0;;;
134350;242815;6;samedi;5;0;37.0;1.0;2.0
134351;242815;6;samedi;6;1;;;
134640;242845;6;samedi;1;0;15.0;1.0;1.0
134641;242845;6;samedi;2;1;;;
134642;242845;6;samedi;3;0;45.0;1.0;2.0
134643;242845;6;samedi;4;0;;;
134644;242845;6;samedi;5;0;90.0;1.0;3.0
134645;242845;6;samedi;6;1;;;
134808;242862;6;vendredi;1;0;15.0;1.0;1.0
134809;242862;6;vendredi;2;1;;;
134810;242862;6;vendredi;3;0;30.0;2.0;3.0
134811;242862;6;vendredi;4;0;;;
134812;242862;6;vendredi;5;0;30.0;1.0;2.0
134813;242862;6;vendredi;6;1;;;
134892;242875;6;mardi;1;0;15.0;1.0;2.0
134893;242875;6;mardi;2;1;;;
134894;242875;6;mardi;3;0;30.0;2.0;3.0
134895;242875;6;mardi;4;1;;;
134896;242875;6;mardi;5;0;25.0;1.0;2.0
134897;242875;6;mardi;6;1;;;
135396;242914;6;lundi;1;0;30.0;1.0;1.0
135397;242914;6;lundi;2;1;;;
135398;242914;6;lundi;3;0;60.0;1.0;2.0
135399;242914;6;lundi;4;1;;;
135400;242914;6;lundi;5;0;45.0;1.0;2.0
135401;242914;6;lundi;6;1;;;
135648;242932;6;jeudi;1;0;15.0;1.0;1.0
135649;242932;6;jeudi;2;1;;;
135650;242932;6;jeudi;3;0;30.0;1.0;2.0
135651;242932;6;jeudi;4;1;;;
135652;242932;6;jeudi;5;0;;1.0;2.0
135653;242932;6;jeudi;6;1;;;
135732;242943;6;dimanche;1;0;15.0;1.0;1.0
135733;242943;6;dimanche;2;1;;;
135734;242943;6;dimanche;3;0;30.0;1.0;1.0
135735;242943;6;dimanche;4;1;;;
135736;242943;6;dimanche;5;0;30.0;1.0;2.0
135737;242943;6;dimanche;6;1;;;
136530;243028;6;vendredi;1;0;30.0;1.0;1.0
136531;243028;6;vendredi;2;1;;;
136532;243028;6;vendredi;3;0;30.0;2.0;3.0
136533;243028;6;vendredi;4;0;;;
136534;243028;6;vendredi;5;0;60.0;1.0;2.0
136535;243028;6;vendredi;6;1;;;
136572;243029;6;dimanche;1;1;;;
136573;243029;6;dimanche;2;1;;;
136574;243029;6;dimanche;3;0;40.0;1.0;2.0
136575;243029;6;dimanche;4;1;;;
136576;243029;6;dimanche;5;0;50.0;3.0;3.0
136577;243029;6;dimanche;6;1;;;
136866;243056;6;samedi;1;0;15.0;1.0;1.0
136867;243056;6;samedi;2;1;;;
136868;243056;6;samedi;3;0;30.0;1.0;2.0
136869;243056;6;samedi;4;0;;;
136870;243056;6;samedi;5;0;30.0;1.0;2.0
136871;243056;6;samedi;6;1;;;
136908;243059;6;lundi;1;0;10.0;1.0;1.0
136909;243059;6;lundi;2;1;;;
136910;243059;6;lundi;3;0;30.0;2.0;3.0
136911;243059;6;lundi;4;0;;;
136912;243059;6;lundi;5;0;30.0;1.0;2.0
136913;243059;6;lundi;6;1;;;
137370;243113;6;vendredi;1;0;10.0;1.0;1.0
137371;243113;6;vendredi;2;1;;;
137372;243113;6;vendredi;3;0;35.0;2.0;3.0
137373;243113;6;vendredi;4;0;;;
137374;243113;6;vendredi;5;0;25.0;1.0;2.0
137375;243113;6;vendredi;6;1;;;
137580;243130;6;lundi;1;0;10.0;1.0;1.0
137581;243130;6;lundi;2;1;;;
137582;243130;6;lundi;3;0;30.0;1.0;3.0
137583;243130;6;lundi;4;0;;;
137584;243130;6;lundi;5;0;20.0;1.0;2.0
137585;243130;6;lundi;6;1;;;
137622;243132;6;vendredi;1;0;;2.0;4.0
137623;243132;6;vendredi;2;0;;;
137624;243132;6;vendredi;3;0;80.0;2.0;4.0
137625;243132;6;vendredi;4;0;;;
137626;243132;6;vendredi;5;0;20.0;1.0;2.0
137627;243132;6;vendredi;6;1;;;
138672;243215;6;lundi;1;0;5.0;1.0;2.0
138673;243215;6;lundi;2;1;;;
138674;243215;6;lundi;3;0;20.0;2.0;3.0
138675;243215;6;lundi;4;0;;;
138676;243215;6;lundi;5;0;15.0;1.0;2.0
138677;243215;6;lundi;6;1;;;
138756;243228;6;vendredi;1;0;15.0;1.0;2.0
138757;243228;6;vendredi;2;1;;;
138758;243228;6;vendredi;3;0;10.0;2.0;3.0
138759;243228;6;vendredi;4;0;;;
138760;243228;6;vendredi;5;0;15.0;1.0;2.0
138761;243228;6;vendredi;6;1;;;
138798;243230;6;jeudi;1;9;;;
138799;243230;6;jeudi;2;9;;;
138800;243230;6;jeudi;3;9;;;
138801;243230;6;jeudi;4;9;;;
138802;243230;6;jeudi;5;9;;;
138803;243230;6;jeudi;6;9;;;
139218;243269;6;jeudi;1;1;;;
139219;243269;6;jeudi;2;1;;;
139220;243269;6;jeudi;3;0;30.0;2.0;3.0
139221;243269;6;jeudi;4;1;;;
139222;243269;6;jeudi;5;0;30.0;1.0;2.0
139223;243269;6;jeudi;6;1;;;
139932;243329;6;mardi;1;0;20.0;1.0;2.0
139933;243329;6;mardi;2;1;;;
139934;243329;6;mardi;3;0;20.0;2.0;3.0
139935;243329;6;mardi;4;0;;;
139936;243329;6;mardi;5;0;35.0;1.0;2.0
139937;243329;6;mardi;6;1;;;
139974;243334;6;mardi;1;0;;0.0;9.0
139975;243334;6;mardi;2;1;;;
139976;243334;6;mardi;3;0;;0.0;9.0
139977;243334;6;mardi;4;1;;;
139978;243334;6;mardi;5;0;;0.0;9.0
139979;243334;6;mardi;6;1;;;
140394;243365;6;mercredi;1;0;10.0;1.0;2.0
140395;243365;6;mercredi;2;1;;;
140396;243365;6;mercredi;3;0;30.0;1.0;2.0
140397;243365;6;mercredi;4;0;;;
140398;243365;6;mercredi;5;0;30.0;1.0;2.0
140399;243365;6;mercredi;6;0;;;
141066;243420;6;vendredi;1;0;15.0;1.0;1.0
141067;243420;6;vendredi;2;1;;;
141068;243420;6;vendredi;3;0;30.0;1.0;9.0
141069;243420;6;vendredi;4;1;;;
141070;243420;6;vendredi;5;1;;;
141071;243420;6;vendredi;6;1;;;
141318;243435;6;mardi;1;0;30.0;1.0;2.0
141319;243435;6;mardi;2;1;;;
141320;243435;6;mardi;3;0;45.0;2.0;4.0
141321;243435;6;mardi;4;0;;;
141322;243435;6;mardi;5;0;40.0;1.0;2.0
141323;243435;6;mardi;6;1;;;
142200;243510;6;mercredi;1;1;;;
142201;243510;6;mercredi;2;0;;;
142202;243510;6;mercredi;3;0;35.0;1.0;2.0
142203;243510;6;mercredi;4;0;;;
142204;243510;6;mercredi;5;0;30.0;1.0;2.0
142205;243510;6;mercredi;6;1;;;
142242;243515;6;vendredi;1;0;25.0;1.0;9.0
142243;243515;6;vendredi;2;1;;;
142244;243515;6;vendredi;3;0;45.0;6.0;4.0
142245;243515;6;vendredi;4;0;;;
142246;243515;6;vendredi;5;0;45.0;1.0;2.0
142247;243515;6;vendredi;6;0;;;
142704;243558;6;lundi;1;0;;1.0;2.0
142705;243558;6;lundi;2;1;;;
142706;243558;6;lundi;3;0;30.0;1.0;2.0
142707;243558;6;lundi;4;1;;;
142708;243558;6;lundi;5;0;30.0;1.0;2.0
142709;243558;6;lundi;6;1;;;
142746;243559;6;jeudi;1;0;5.0;1.0;2.0
142747;243559;6;jeudi;2;1;;;
142748;243559;6;jeudi;3;0;;1.0;2.0
142749;243559;6;jeudi;4;1;;;
142750;243559;6;jeudi;5;0;;0.0;9.0
142751;243559;6;jeudi;6;1;;;
143166;243642;6;samedi;1;0;10.0;1.0;1.0
143167;243642;6;samedi;2;1;;;
143168;243642;6;samedi;3;0;45.0;3.0;2.0
143169;243642;6;samedi;4;0;;;
143170;243642;6;samedi;5;0;30.0;1.0;2.0
143171;243642;6;samedi;6;1;;;
143208;243647;6;mardi;1;0;45.0;1.0;2.0
143209;243647;6;mardi;2;0;;;
143210;243647;6;mardi;3;0;15.0;1.0;2.0
143211;243647;6;mardi;4;0;;;
143212;243647;6;mardi;5;9;;;
143213;243647;6;mardi;6;0;;;
143250;243648;6;jeudi;1;0;25.0;1.0;2.0
143251;243648;6;jeudi;2;9;;;
143252;243648;6;jeudi;3;0;30.0;1.0;2.0
143253;243648;6;jeudi;4;0;;;
143254;243648;6;jeudi;5;0;30.0;1.0;2.0
143255;243648;6;jeudi;6;1;;;
143376;243664;6;vendredi;1;0;30.0;1.0;2.0
143377;243664;6;vendredi;2;1;;;
143378;243664;6;vendredi;3;0;30.0;1.0;2.0
143379;243664;6;vendredi;4;0;;;
143380;243664;6;vendredi;5;0;30.0;1.0;2.0
143381;243664;6;vendredi;6;1;;;
143712;243695;6;mardi;1;0;10.0;1.0;2.0
143713;243695;6;mardi;2;1;;;
143714;243695;6;mardi;3;0;30.0;2.0;3.0
143715;243695;6;mardi;4;0;;;
143716;243695;6;mardi;5;0;30.0;1.0;2.0
143717;243695;6;mardi;6;1;;;
144300;243795;6;mardi;1;0;20.0;1.0;2.0
144301;243795;6;mardi;2;1;;;
144302;243795;6;mardi;3;0;40.0;1.0;2.0
144303;243795;6;mardi;4;0;;;
144304;243795;6;mardi;5;0;30.0;1.0;2.0
144305;243795;6;mardi;6;1;;;
144342;243807;6;mercredi;1;0;60.0;1.0;2.0
144343;243807;6;mercredi;2;0;;;
144344;243807;6;mercredi;3;0;60.0;1.0;2.0
144345;243807;6;mercredi;4;0;;;
144346;243807;6;mercredi;5;0;60.0;1.0;2.0
144347;243807;6;mercredi;6;1;;;
145140;244461;6;jeudi;1;9;;;
145141;244461;6;jeudi;2;9;;;
145142;244461;6;jeudi;3;9;;;
145143;244461;6;jeudi;4;9;;;
145144;244461;6;jeudi;5;9;;;
145145;244461;6;jeudi;6;9;;;
145350;244487;6;lundi;1;0;10.0;1.0;1.0
145351;244487;6;lundi;2;1;;;
145352;244487;6;lundi;3;1;;;
145353;244487;6;lundi;4;1;;;
145354;244487;6;lundi;5;1;;;
145355;244487;6;lundi;6;1;;;
145392;244498;6;mardi;1;0;16.0;1.0;2.0
145393;244498;6;mardi;2;0;;;
145394;244498;6;mardi;3;0;35.0;2.0;4.0
