;nomen;revenu;agglo9;loc_log;stat_log;nb_voit;nb_tv;jardin;micro_onde;frigo;congelo;four;soins;situ_fin;situ_alim;manq_alim;viande;jard_potager;jard_verger;jard_pelouse;jard_poules;nbpers;sexe_chef;age_chefq;nbadu;nbenf;agglo5;ech;cspc;reg;pcschef;up;jard_rien;sitalim_regime;sitalim_temps;sitalim_argent;sitalim_depl;sitalim_rhf;sitalim_place;sitalim_autre;chef_diplo;chef_situprof;chef_statempl;chef_typempl;chef_atrav;chef_nbsal;tage_chef;pond_men;selcuileg;selcuivp;selcuivps;selcuioeuf;saliere;selcrud;typesel;chori;chprix;chlabel;chsani;chhabit;chmarq;chpres;chprod;chgout;chetiq;chnut;claim;inscuisson;insconserv;stokcons;micronde;consopc;dlcoeuf;dlcjamb;dlcsaum;dlcfrom;dlcpl;dlcyao;dlclaif;dlccrem;dlcvian;dlcpcsv;csvjamb;csvcharc;csvpc;csventrf;csvfromc;csvvian;nreprill;nreppate;nrepjamb;nrepsaum;nrepsauc;temp;thermo;tempfrig;alimcru;reste;puits;traiteau;traiteauch;traitcirc;traitusag;systion;systcharb;autsyst;fqtrait;entrprof;entrindi;chfacil;chnouv;chpub;nrchoix;traitnsp;nrtrait;systmemb;systmeca;systuv;systaut;systnsp;nrsyst;entrnsp
2564;184169;11;8;2;4;2;3;1;1;1;1;1;2;2;1;4;1;1.0;2.0;1.0;2.0;2;1;26;2;0;4;1;9.0;7;4.0;933001;2.0;;;;;;;;12;1;3.0;2.0;;;3;0.8583063;1.0;1.0;2.0;2.0;3.0;2.0;2.0;1.0;1.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;1.0;2.0;1.0;1.0;3.0;3.0;1.0;1.0;1.0;1.0;1.0;3.0;2.0;7.0;2.0;1.0;2.0;6.0;6.0;6.0;4.0;2.0;5.0;5.0;2.0;1.0;3.0;16.0;1.0;;2.0;1.0;3.0;4.0;;;;;;;;;;2.0;2.0;2.0;;;;;;;;;;
2571;193838;15;3;2;1;2;3;1;1;1;1;1;1;4;1;4;1;2.0;1.0;1.0;2.0;4;1;43;2;2;2;1;3.0;7;2.0;931038;2.0;;;;;;;;10;1;7.0;2.0;;3.0;4;0.1771059;1.0;1.0;1.0;1.0;3.0;4.0;1.0;1.0;2.0;2.0;2.0;1.0;2.0;2.0;2.0;1.0;2.0;2.0;2.0;2.0;1.0;1.0;3.0;2.0;2.0;2.0;2.0;3.0;2.0;3.0;2.0;3.0;2.0;2.0;3.0;3.0;2.0;2.0;4.0;2.0;3.0;3.0;2.0;1.0;1.0;6.0;1.0;;3.0;1.0;3.0;3.0;;;;;;;;;;2.0;2.0;2.0;;;;;;;;;;
2572;193839;13;3;4;2;2;3;1;1;1;1;1;2;4;1;4;1;2.0;2.0;1.0;2.0;4;1;39;2;2;2;1;8.0;7;4.0;931038;2.0;;;;;;;;7;1;3.0;2.0;;;4;0.1579792;1.0;1.0;1.0;2.0;2.0;2.0;1.0;2.0;2.0;1.0;1.0;2.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;1.0;4.0;3.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2.0;2.0;6.0;6.0;3.0;1.0;5.0;5.0;2.0;1.0;1.0;4.0;2.0;4.0;3.0;1.0;3.0;3.0;;;;;;;;;;2.0;2.0;2.0;;;;;;;;;;
2604;193912;11;3;2;1;2;3;1;1;1;1;1;2;2;1;4;1;2.0;1.0;1.0;2.0;4;1;32;2;2;2;1;10.0;7;5.0;931002;2.0;;;;;;;;10;1;2.0;2.0;;;4;0.421855;2.0;2.0;3.0;4.0;1.0;4.0;1.0;2.0;2.0;1.0;2.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;1.0;3.0;2.0;1.0;2.0;1.0;4.0;2.0;2.0;2.0;2.0;2.0;3.0;3.0;2.0;2.0;3.0;3.0;2.0;5.0;3.0;3.0;2.0;2.0;3.0;1.0;;2.0;1.0;3.0;2.0;2.0;1.0;1.0;1.0;2.0;;2.0;1.0;2.0;1.0;2.0;2.0;;2.0;;1.0;2.0;2.0;2.0;2.0;;2.0
2605;193913;12;3;4;1;1;2;1;1;1;2;1;2;2;1;4;1;2.0;1.0;1.0;2.0;1;1;61;1;0;2;1;6.0;7;3.0;931002;2.0;;;;;;;;12;1;1.0;2.0;;;6;0.3159981;2.0;3.0;3.0;3.0;3.0;3.0;2.0;1.0;1.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;4.0;2.0;2.0;1.0;2.0;3.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;7.0;1.0;1.0;2.0;2.0;6.0;2.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;4.0;1.0;;2.0;1.0;3.0;3.0;;;;;;;;;;2.0;2.0;2.0;;;;;;;;;;
2623;193963;11;2;3;1;1;4;1;1;1;1;1;2;2;2;3;1;2.0;2.0;1.0;2.0;4;1;35;2;2;2;1;10.0;7;5.0;931013;2.0;2.0;2.0;1.0;2.0;2.0;2.0;2.0;7;1;2.0;2.0;;;4;0.1585881;2.0;1.0;2.0;3.0;1.0;4.0;2.0;2.0;1.0;2.0;2.0;1.0;2.0;2.0;2.0;1.0;2.0;2.0;4.0;1.0;2.0;1.0;3.0;1.0;5.0;2.0;3.0;7.0;9.0;4.0;3.0;4.0;2.0;7.0;2.0;3.0;2.0;3.0;3.0;1.0;2.0;2.0;2.0;1.0;2.0;16.0;1.0;;2.0;1.0;3.0;1.0;1.0;2.0;2.0;2.0;2.0;;2.0;1.0;2.0;2.0;2.0;2.0;;2.0;;2.0;2.0;2.0;2.0;2.0;1.0;2.0
3087;241654;5;6;2;3;2;2;2;1;1;1;1;2;2;1;4;1;;;;;4;1;40;2;2;3;2;11.0;7;6.0;932003;;;;;;;;;5;2;3.0;2.0;1.0;;4;0.1673544;2.0;1.0;1.0;1.0;3.0;4.0;5.0;2.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;1.0;3.0;3.0;1.0;5.0;2.0;6.0;7.0;7.0;2.0;7.0;2.0;2.0;2.0;7.0;7.0;6.0;2.0;6.0;2.0;6.0;3.0;5.0;5.0;5.0;5.0;5.0;16.0;1.0;;3.0;1.0;3.0;3.0;;;;;;;;;;2.0;2.0;2.0;2.0;;;;;;;;;
3088;241660;11;6;2;2;2;4;1;1;1;1;1;2;2;1;4;3;2.0;1.0;1.0;2.0;3;1;39;2;1;3;2;6.0;7;3.0;932003;2.0;;;;;;;;12;1;2.0;1.0;;;4;0.1460988;4.0;4.0;4.0;4.0;3.0;4.0;2.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;4.0;2.0;2.0;1.0;3.0;3.0;4.0;1.0;1.0;1.0;1.0;3.0;1.0;1.0;1.0;1.0;2.0;2.0;6.0;6.0;5.0;1.0;5.0;2.0;3.0;2.0;3.0;4.0;1.0;;2.0;1.0;3.0;1.0;2.0;1.0;2.0;1.0;2.0;;4.0;2.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0
3089;241665;5;3;1;2;1;3;2;1;1;1;1;1;5;2;4;1;;;;;4;2;47;3;1;2;2;6.0;7;3.0;931038;;1.0;2.0;2.0;2.0;2.0;2.0;2.0;10;1;1.0;2.0;;;4;0.053958;4.0;4.0;4.0;4.0;4.0;4.0;9.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;1.0;1.0;1.0;1.0;4.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;7.0;1.0;1.0;1.0;6.0;6.0;6.0;6.0;6.0;6.0;3.0;5.0;2.0;5.0;5.0;3.0;1.0;;3.0;1.0;3.0;3.0;;;;;;;;;;2.0;2.0;2.0;1.0;;;;;;;;;
3090;241669;12;8;1;2;2;4;1;1;1;1;1;2;2;1;4;1;2.0;1.0;1.0;2.0;3;1;57;2;1;4;2;9.0;7;4.0;933003;2.0;;;;;;;;12;1;1.0;2.0;;;5;0.0656136;4.0;1.0;4.0;1.0;1.0;1.0;2.0;2.0;2.0;2.0;1.0;2.0;2.0;2.0;2.0;1.0;1.0;2.0;2.0;2.0;1.0;2.0;3.0;3.0;1.0;1.0;1.0;1.0;1.0;3.0;1.0;3.0;1.0;1.0;2.0;2.0;2.0;1.0;3.0;1.0;3.0;3.0;1.0;1.0;2.0;4.0;2.0;4.0;2.0;1.0;3.0;3.0;;;;;;;;;;2.0;2.0;2.0;2.0;;;;;;;;;
3091;241671;11;8;2;4;2;3;1;1;1;1;1;2;4;1;4;1;1.0;2.0;1.0;2.0;4;1;34;2;2;4;2;11.0;7;6.0;933001;2.0;;;;;;;;14;1;3.0;2.0;;;4;0.1405925;1.0;2.0;2.0;1.0;3.0;2.0;1.0;2.0;2.0;2.0;2.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;1.0;3.0;2.0;1.0;1.0;1.0;1.0;7.0;1.0;1.0;1.0;1.0;7.0;1.0;2.0;6.0;2.0;2.0;1.0;5.0;2.0;1.0;1.0;1.0;16.0;1.0;;2.0;1.0;3.0;3.0;;;;;;;;;;2.0;2.0;2.0;2.0;;;;;;;;;
3092;241672;12;8;4;2;2;3;1;1;1;1;1;2;2;1;4;1;2.0;1.0;1.0;2.0;4;1;43;2;2;4;2;9.0;7;4.0;933001;2.0;;;;;;;;10;2;3.0;2.0;1.0;;4;0.0696538;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2.0;2.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;3.0;2.0;1.0;5.0;3.0;2.0;2.0;1.0;5.0;7.0;5.0;7.0;3.0;2.0;7.0;3.0;2.0;6.0;6.0;4.0;2.0;3.0;3.0;2.0;2.0;1.0;5.0;1.0;;3.0;1.0;2.0;3.0;;;;;;;;;;2.0;2.0;2.0;2.0;;;;;;;;;
3093;241673;15;8;2;2;2;4;1;1;1;1;1;2;1;1;4;1;1.0;1.0;1.0;2.0;3;1;57;2;1;4;2;16.0;7;7.0;933002;2.0;;;;;;;;7;4;6.0;1.0;1.0;0.0;5;0.2884958;4.0;4.0;4.0;1.0;1.0;4.0;1.0;2.0;1.0;1.0;2.0;2.0;2.0;2.0;2.0;1.0;2.0;2.0;1.0;2.0;1.0;1.0;4.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2.0;2.0;6.0;2.0;3.0;2.0;5.0;2.0;2.0;2.0;3.0;4.0;1.0;;1.0;1.0;3.0;3.0;;;;;;;;;;2.0;2.0;2.0;2.0;;;;;;;;;
3094;241683;6;8;1;2;2;4;2;1;1;2;1;2;2;1;4;1;;;;;3;1;39;2;1;4;2;10.0;7;5.0;933003;;;;;;;;;7;1;3.0;2.0;;;4;0.0651038;1.0;1.0;3.0;2.0;4.0;4.0;2.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;1.0;1.0;1.0;3.0;2.0;1.0;1.0;1.0;3.0;1.0;2.0;1.0;1.0;1.0;1.0;2.0;2.0;6.0;6.0;4.0;1.0;5.0;3.0;3.0;2.0;3.0;6.0;9.0;;2.0;1.0;3.0;3.0;;;;;;;;;;2.0;2.0;2.0;2.0;;;;;;;;;
3095;241684;12;8;1;1;2;4;1;1;1;1;1;2;1;1;4;1;2.0;1.0;1.0;2.0;4;1;44;3;1;4;2;2.0;7;2.0;933003;2.0;;;;;;;;7;1;6.0;10.0;;3.0;4;0.0515995;1.0;1.0;1.0;1.0;4.0;2.0;3.0;2.0;2.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;5.0;3.0;1.0;1.0;1.0;1.0;1.0;3.0;1.0;3.0;1.0;7.0;2.0;2.0;6.0;6.0;3.0;2.0;5.0;5.0;2.0;1.0;5.0;3.0;2.0;3.0;2.0;2.0;3.0;3.0;;;;;;;;;;2.0;2.0;2.0;2.0;;;;;;;;;
3096;241689;14;3;3;1;2;3;1;1;1;1;1;2;4;1;4;1;1.0;2.0;1.0;2.0;4;1;38;2;2;2;2;7.0;7;4.0;931002;2.0;;;;;;;;11;1;3.0;1.0;;;4;0.3367472;1.0;2.0;9.0;9.0;2.0;3.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;1.0;2.0;2.0;2.0;2.0;1.0;1.0;3.0;3.0;2.0;2.0;1.0;2.0;2.0;4.0;1.0;3.0;7.0;1.0;2.0;2.0;6.0;2.0;4.0;1.0;5.0;3.0;2.0;1.0;3.0;4.0;2.0;4.0;1.0;1.0;3.0;1.0;2.0;1.0;2.0;1.0;2.0;;2.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0
3097;241696;6;8;2;4;3;3;2;1;1;1;1;2;5;2;4;1;;;;;4;1;41;2;2;4;2;10.0;7;5.0;933003;;2.0;2.0;1.0;2.0;2.0;2.0;2.0;12;1;3.0;2.0;;;4;0.1232439;1.0;1.0;4.0;1.0;3.0;3.0;1.0;2.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;3.0;1.0;1.0;2.0;2.0;6.0;2.0;1.0;2.0;1.0;2.0;1.0;2.0;1.0;1.0;2.0;2.0;1.0;3.0;3.0;1.0;3.0;3.0;2.0;1.0;3.0;4.0;1.0;;3.0;1.0;3.0;3.0;;;;;;;;;;2.0;2.0;2.0;2.0;;;;;;;;;
3098;241702;3;8;2;3;3;2;2;1;1;2;1;2;5;2;4;1;;;;;3;1;23;2;1;4;2;11.0;7;6.0;933003;;2.0;2.0;1.0;2.0;2.0;2.0;2.0;7;2;3.0;1.0;1.0;;2;0.1521012;1.0;1.0;1.0;1.0;4.0;1.0;2.0;2.0;2.0;2.0;2.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;1.0;1.0;3.0;4.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;7.0;3.0;3.0;6.0;6.0;3.0;3.0;5.0;9.0;3.0;3.0;3.0;8.0;1.0;;3.0;1.0;3.0;4.0;;;;;;;;;;2.0;2.0;2.0;2.0;;;;;;;;;
3125;241798;8;1;4;4;1;2;2;2;1;1;1;2;4;2;4;1;;;;;6;1;56;5;1;1;2;9.0;7;4.0;930058;;2.0;2.0;1.0;2.0;2.0;1.0;2.0;9;1;3.0;2.0;;;5;0.0425216;1.0;2.0;1.0;1.0;2.0;9.0;1.0;2.0;2.0;2.0;2.0;1.0;2.0;2.0;2.0;2.0;1.0;2.0;2.0;3.0;2.0;1.0;6.0;2.0;1.0;1.0;1.0;2.0;2.0;2.0;1.0;2.0;2.0;7.0;2.0;2.0;6.0;2.0;3.0;2.0;2.0;2.0;2.0;1.0;1.0;5.0;1.0;;3.0;1.0;1.0;3.0;;;;;;;;;;1.0;2.0;2.0;2.0;;;;;;;;;
3126;241807;14;1;1;3;1;4;2;1;1;2;1;2;5;2;4;1;;;;;6;1;48;4;2;1;2;11.0;7;6.0;930058;;2.0;2.0;2.0;2.0;2.0;1.0;2.0;7;1;3.0;2.0;;;4;0.0711985;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3127;241810;15;8;2;4;2;4;1;1;1;1;1;2;2;1;4;1;2.0;2.0;1.0;2.0;4;1;46;2;2;4;2;9.0;7;4.0;933002;2.0;;;;;;;;12;1;1.0;3.0;;;4;0.0773711;1.0;1.0;2.0;1.0;1.0;3.0;5.0;2.0;2.0;1.0;2.0;1.0;2.0;2.0;2.0;1.0;2.0;2.0;2.0;2.0;2.0;1.0;3.0;3.0;2.0;2.0;2.0;2.0;2.0;3.0;2.0;2.0;2.0;2.0;2.0;2.0;1.0;2.0;3.0;2.0;3.0;3.0;2.0;5.0;5.0;8.0;1.0;;2.0;1.0;3.0;3.0;;;;;;;;;;2.0;2.0;2.0;2.0;;;;;;;;;
3128;241814;4;3;4;2;2;3;1;1;1;1;1;1;2;1;4;1;1.0;1.0;1.0;2.0;4;1;53;3;1;2;2;9.0;7;4.0;931024;2.0;;;;;;;;14;1;3.0;2.0;;;5;0.0549873;1.0;2.0;1.0;1.0;3.0;4.0;2.0;2.0;1.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;1.0;2.0;2.0;2.0;2.0;1.0;3.0;3.0;3.0;2.0;2.0;3.0;1.0;3.0;1.0;3.0;1.0;2.0;2.0;2.0;1.0;6.0;3.0;1.0;2.0;2.0;2.0;5.0;2.0;5.0;1.0;;2.0;1.0;3.0;3.0;;;;;;;;;;2.0;2.0;2.0;2.0;;;;;;;;;
3129;241817;14;3;1;2;2;4;2;1;1;1;1;2;2;1;4;1;;;;;4;1;48;2;2;2;2;2.0;7;2.0;931024;;;;;;;;;7;1;7.0;2.0;;0.0;4;0.229642;1.0;1.0;3.0;3.0;1.0;3.0;3.0;2.0;2.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;1.0;1.0;1.0;4.0;2.0;1.0;2.0;1.0;3.0;1.0;1.0;1.0;2.0;1.0;3.0;2.0;2.0;1.0;3.0;4.0;1.0;3.0;3.0;2.0;1.0;2.0;6.0;1.0;;1.0;1.0;3.0;1.0;2.0;2.0;1.0;1.0;2.0;;1.0;2.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0
3130;241823;15;8;2;2;2;2;1;1;1;1;1;2;1;1;4;1;2.0;1.0;1.0;2.0;6;1;36;2;4;4;2;9.0;7;4.0;933002;2.0;;;;;;;;12;1;1.0;2.0;;;4;0.1386791;2.0;2.0;2.0;2.0;2.0;4.0;9.0;2.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;3.0;3.0;1.0;3.0;4.0;1.0;1.0;1.0;2.0;1.0;3.0;1.0;7.0;2.0;1.0;3.0;3.0;6.0;6.0;4.0;3.0;5.0;5.0;4.0;3.0;2.0;5.0;2.0;5.0;2.0;2.0;3.0;3.0;;;;;;;;;;2.0;2.0;2.0;2.0;;;;;;;;;
3131;241833;15;8;1;2;1;2;2;1;1;1;1;2;2;1;4;1;;;;;3;1;40;2;1;4;2;11.0;7;6.0;933002;;;;;;;;;7;1;1.0;2.0;;;4;0.0996012;3.0;1.0;1.0;1.0;2.0;4.0;1.0;2.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;4.0;3.0;2.0;1.0;4.0;4.0;2.0;3.0;1.0;5.0;2.0;5.0;2.0;4.0;2.0;7.0;2.0;2.0;2.0;2.0;4.0;2.0;3.0;2.0;2.0;2.0;1.0;5.0;2.0;5.0;2.0;1.0;3.0;3.0;;;;;;;;;;2.0;2.0;2.0;2.0;;;;;;;;;
3132;241835;11;8;2;4;1;2;1;1;1;1;1;2;2;1;4;3;2.0;1.0;1.0;2.0;3;1;39;2;1;4;2;6.0;7;3.0;933001;2.0;;;;;;;;12;1;1.0;2.0;;;4;0.1822599;1.0;1.0;1.0;1.0;1.0;3.0;2.0;2.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;4.0;2.0;1.0;2.0;3.0;4.0;2.0;2.0;7.0;3.0;1.0;3.0;1.0;2.0;1.0;7.0;2.0;3.0;6.0;6.0;4.0;2.0;5.0;5.0;2.0;5.0;2.0;99.0;1.0;;3.0;1.0;2.0;3.0;;;;;;;;;;2.0;2.0;2.0;2.0;;;;;;;;;
3133;241836;12;8;1;2;2;4;2;1;1;1;1;2;2;1;4;1;;;;;3;1;58;2;1;4;2;5.0;7;3.0;933001;;;;;;;;;12;1;7.0;9.0;;1.0;5;0.0619241;1.0;4.0;2.0;1.0;2.0;4.0;1.0;1.0;2.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;4.0;1.0;1.0;1.0;3.0;2.0;1.0;1.0;1.0;3.0;3.0;1.0;9.0;2.0;2.0;2.0;2.0;2.0;2.0;1.0;2.0;1.0;3.0;2.0;1.0;1.0;2.0;3.0;1.0;;1.0;1.0;3.0;3.0;;;;;;;;;;1.0;2.0;2.0;2.0;;;;;;;;;
3134;241838;6;8;2;3;2;2;2;2;1;1;1;1;6;2;1;1;;;;;4;1;29;2;2;4;2;11.0;7;6.0;933001;;2.0;2.0;1.0;2.0;2.0;2.0;2.0;7;1;3.0;2.0;;;3;0.0730165;2.0;2.0;2.0;2.0;1.0;2.0;2.0;2.0;1.0;2.0;2.0;1.0;2.0;2.0;2.0;2.0;1.0;2.0;4.0;3.0;5.0;1.0;6.0;3.0;1.0;1.0;1.0;6.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;3.0;1.0;1.0;3.0;3.0;3.0;2.0;2.0;3.0;1.0;2.0;1.0;3.0;1.0;3.0;3.0;;;;;;;;;;2.0;2.0;2.0;2.0;;;;;;;;;
3135;241847;7;8;2;3;1;2;1;1;1;2;1;1;5;3;1;2;2.0;2.0;1.0;2.0;4;1;47;2;2;4;2;12.0;7;6.0;933001;2.0;2.0;2.0;1.0;2.0;2.0;2.0;2.0;14;1;2.0;2.0;;;4;0.1873784;1.0;1.0;1.0;1.0;3.0;4.0;3.0;2.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;3.0;2.0;1.0;4.0;2.0;1.0;2.0;7.0;6.0;7.0;4.0;2.0;3.0;2.0;7.0;2.0;2.0;6.0;3.0;6.0;2.0;5.0;5.0;3.0;5.0;1.0;4.0;2.0;4.0;2.0;1.0;3.0;3.0;;;;;;;;;;2.0;2.0;2.0;2.0;;;;;;;;;
3136;241849;11;8;3;2;2;3;1;1;1;1;1;2;3;1;4;1;2.0;2.0;1.0;2.0;3;1;42;2;1;4;2;9.0;7;4.0;933001;2.0;;;;;;;;7;1;3.0;2.0;;;4;0.0904182;2.0;2.0;2.0;2.0;2.0;2.0;1.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;4.0;3.0;2.0;1.0;3.0;3.0;5.0;3.0;3.0;6.0;7.0;5.0;6.0;4.0;3.0;7.0;3.0;4.0;2.0;2.0;4.0;2.0;5.0;3.0;2.0;3.0;5.0;4.0;1.0;;2.0;1.0;3.0;3.0;;;;;;;;;;2.0;2.0;2.0;2.0;;;;;;;;;
3139;242505;12;8;4;1;2;3;1;1;1;1;1;2;2;1;4;1;2.0;1.0;1.0;2.0;4;1;36;2;2;4;2;11.0;7;6.0;933003;2.0;;;;;;;;11;1;3.0;2.0;;;4;0.2541549;1.0;3.0;4.0;2.0;3.0;3.0;1.0;2.0;2.0;2.0;2.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;1.0;1.0;3.0;3.0;1.0;1.0;1.0;5.0;1.0;3.0;7.0;3.0;1.0;1.0;2.0;3.0;6.0;6.0;3.0;2.0;3.0;3.0;2.0;1.0;3.0;4.0;1.0;;3.0;1.0;3.0;3.0;;;;;;;;;;2.0;2.0;2.0;2.0;;;;;;;;;
3141;242526;11;8;2;3;1;4;1;1;1;1;1;2;2;2;3;1;2.0;2.0;2.0;2.0;5;1;40;2;3;4;2;11.0;7;6.0;933003;1.0;2.0;2.0;2.0;2.0;2.0;1.0;2.0;7;1;3.0;2.0;;;4;0.1640493;1.0;3.0;4.0;4.0;4.0;1.0;1.0;2.0;1.0;2.0;2.0;1.0;2.0;2.0;2.0;1.0;2.0;2.0;4.0;1.0;1.0;1.0;4.0;2.0;6.0;1.0;1.0;6.0;1.0;1.0;1.0;1.0;1.0;1.0;6.0;6.0;1.0;1.0;1.0;5.0;3.0;3.0;2.0;4.0;3.0;16.0;1.0;;3.0;2.0;3.0;3.0;;;;;;;;;;2.0;2.0;2.0;2.0;;;;;;;;;
3143;242531;15;3;2;2;1;2;1;1;1;1;1;2;2;1;4;3;2.0;2.0;1.0;2.0;3;2;60;2;1;2;2;19.0;7;8.0;931024;2.0;;;;;;;;7;7;3.0;1.0;1.0;;6;0.0388247;1.0;3.0;3.0;4.0;1.0;3.0;3.0;2.0;1.0;2.0;2.0;2.0;2.0;1.0;2.0;1.0;2.0;2.0;4.0;2.0;2.0;1.0;2.0;2.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;6.0;2.0;2.0;2.0;6.0;2.0;3.0;4.0;3.0;3.0;3.0;4.0;9.0;;2.0;2.0;1.0;3.0;;;;;;;;;;2.0;2.0;2.0;2.0;;;;;;;;;
3144;242552;12;3;2;2;2;3;1;1;1;1;1;2;2;2;4;1;2.0;1.0;1.0;2.0;3;1;61;2;1;2;2;6.0;7;3.0;931038;2.0;2.0;2.0;2.0;2.0;1.0;2.0;2.0;10;1;3.0;2.0;;;6;0.1842122;1.0;1.0;2.0;2.0;1.0;3.0;1.0;1.0;1.0;2.0;2.0;2.0;2.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;1.0;2.0;4.0;3.0;1.0;2.0;1.0;3.0;1.0;3.0;7.0;2.0;1.0;1.0;2.0;2.0;6.0;1.0;3.0;2.0;5.0;1.0;2.0;1.0;5.0;8.0;1.0;;2.0;1.0;3.0;3.0;;;;;;;;;;2.0;2.0;2.0;2.0;;;;;;;;;
3208;242856;12;8;4;2;2;2;1;1;1;1;1;2;1;1;4;1;1.0;1.0;1.0;1.0;5;1;50;4;1;4;2;3.0;7;2.0;933001;2.0;;;;;;;;7;1;7.0;2.0;;0.0;5;0.0426537;1.0;4.0;4.0;4.0;1.0;3.0;2.0;2.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;1.0;1.0;2.0;4.0;2.0;2.0;2.0;5.0;2.0;7.0;1.0;1.0;6.0;7.0;1.0;1.0;1.0;1.0;7.0;2.0;2.0;6.0;6.0;3.0;1.0;5.0;5.0;1.0;1.0;1.0;5.0;1.0;;2.0;2.0;1.0;3.0;;;;;;;;;;2.0;2.0;2.0;2.0;;;;;;;;;
3215;242884;15;3;3;2;2;3;1;1;1;1;1;2;4;2;4;1;1.0;2.0;1.0;2.0;4;1;49;3;1;2;2;9.0;7;4.0;931002;2.0;2.0;2.0;1.0;2.0;2.0;2.0;2.0;7;1;3.0;2.0;;;4;0.1134272;2.0;3.0;2.0;2.0;2.0;3.0;2.0;2.0;2.0;2.0;2.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;4.0;3.0;4.0;1.0;5.0;2.0;1.0;1.0;1.0;3.0;7.0;3.0;1.0;3.0;2.0;7.0;2.0;3.0;2.0;2.0;3.0;2.0;3.0;2.0;2.0;1.0;3.0;4.0;2.0;5.0;2.0;4.0;1.0;3.0;;;;;;;;;;2.0;2.0;2.0;2.0;;;;;;;;;
3257;243055;10;6;2;2;1;3;1;1;1;1;1;2;3;1;4;1;2.0;1.0;2.0;2.0;4;1;48;3;1;3;2;9.0;7;4.0;932003;2.0;;;;;;;;11;1;1.0;2.0;;;4;0.0464294;2.0;3.0;3.0;2.0;3.0;3.0;3.0;2.0;1.0;2.0;2.0;1.0;1.0;2.0;2.0;2.0;2.0;2.0;4.0;2.0;1.0;1.0;3.0;2.0;1.0;1.0;7.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;6.0;2.0;6.0;6.0;6.0;1.0;5.0;1.0;1.0;5.0;5.0;99.0;9.0;;3.0;2.0;3.0;3.0;;;;;;;;;;2.0;2.0;2.0;2.0;;;;;;;;;
