;nomen;revenu;agglo9;loc_log;stat_log;nb_voit;nb_tv;jardin;micro_onde;frigo;congelo;four;soins;situ_fin;situ_alim;manq_alim;viande;jard_potager;jard_verger;jard_pelouse;jard_poules;nbpers;sexe_chef;age_chefq;nbadu;nbenf;agglo5;ech;cspc;reg;pcschef;up;jard_rien;sitalim_regime;sitalim_temps;sitalim_argent;sitalim_depl;sitalim_rhf;sitalim_place;sitalim_autre;chef_diplo;chef_situprof;chef_statempl;chef_typempl;chef_atrav;chef_nbsal;tage_chef;pond_men;selcuileg;selcuivp;selcuivps;selcuioeuf;saliere;selcrud;typesel;chori;chprix;chlabel;chsani;chhabit;chmarq;chpres;chprod;chgout;chetiq;chnut;claim;inscuisson;insconserv;stokcons;micronde;consopc;dlcoeuf;dlcjamb;dlcsaum;dlcfrom;dlcpl;dlcyao;dlclaif;dlccrem;dlcvian;dlcpcsv;csvjamb;csvcharc;csvpc;csventrf;csvfromc;csvvian;nreprill;nreppate;nrepjamb;nrepsaum;nrepsauc;temp;thermo;tempfrig;alimcru;reste;puits;traiteau;traiteauch;traitcirc;traitusag;systion;systcharb;autsyst;fqtrait;entrprof;entrindi;chfacil;chnouv;chpub;nrchoix;traitnsp;nrtrait;systmemb;systmeca;systuv;systaut;systnsp;nrsyst;entrnsp
2596;193901;11;1;2;1;2;4;1;1;1;1;1;2;2;1;4;1;1.0;2.0;1.0;2.0;4;1;42;2;2;1;1;10.0;3;5.0;530135;2.0;;;;;;;;7;1;1.0;2.0;;;4;0.1892036;1.0;1.0;1.0;1.0;3.0;3.0;2.0;2.0;1.0;1.0;2.0;2.0;2.0;2.0;2.0;1.0;2.0;2.0;2.0;3.0;2.0;1.0;4.0;4.0;1.0;2.0;3.0;4.0;1.0;5.0;1.0;3.0;2.0;1.0;2.0;2.0;2.0;2.0;3.0;1.0;4.0;3.0;2.0;2.0;1.0;5.0;1.0;;3.0;2.0;3.0;3.0;;;;;;;;;;2.0;2.0;2.0;;;;;;;;;;
2870;240937;6;1;4;2;2;4;2;1;1;1;1;2;2;2;4;1;;;;;5;1;46;3;2;1;2;1.0;3;1.0;530115;;2.0;2.0;1.0;2.0;2.0;2.0;2.0;7;1;6.0;2.0;;0.0;4;0.0628002;1.0;1.0;4.0;1.0;4.0;4.0;3.0;2.0;1.0;2.0;1.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;4.0;4.0;1.0;1.0;3.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;7.0;7.0;1.0;1.0;2.0;2.0;1.0;6.0;6.0;6.0;5.0;2.0;2.0;4.0;5.0;4.0;2.0;3.0;3.0;1.0;3.0;3.0;;;;;;;;;;2.0;2.0;1.0;2.0;;;;;;;;;
2871;240940;8;1;3;2;1;2;1;1;1;1;1;2;1;2;4;1;2.0;2.0;1.0;2.0;3;2;41;2;1;1;2;18.0;3;8.0;530115;2.0;2.0;1.0;1.0;2.0;2.0;2.0;2.0;9;6;3.0;3.0;1.0;;4;0.0447769;1.0;1.0;1.0;1.0;2.0;4.0;2.0;2.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;1.0;2.0;2.0;2.0;2.0;1.0;3.0;3.0;3.0;3.0;3.0;4.0;7.0;4.0;2.0;4.0;2.0;2.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;2.0;2.0;1.0;1.0;4.0;2.0;5.0;2.0;3.0;3.0;3.0;;;;;;;;;;1.0;2.0;2.0;2.0;;;;;;;;;
2872;240945;15;8;2;4;3;4;1;1;1;1;1;2;4;1;4;1;1.0;1.0;1.0;2.0;9;1;48;6;3;4;2;19.0;3;8.0;533001;2.0;;;;;;;;11;7;3.0;2.0;1.0;;4;0.0273599;1.0;1.0;1.0;1.0;3.0;4.0;2.0;1.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;1.0;2.0;3.0;2.0;1.0;1.0;1.0;1.0;1.0;2.0;7.0;2.0;1.0;1.0;1.0;1.0;6.0;6.0;3.0;1.0;1.0;1.0;1.0;1.0;1.0;3.0;2.0;2.0;3.0;2.0;3.0;3.0;;;;;;;;;;1.0;2.0;2.0;2.0;;;;;;;;;
2873;240949;14;8;2;2;2;2;2;1;1;1;1;2;2;1;4;1;;;;;4;1;44;3;1;4;2;8.0;3;4.0;533001;;;;;;;;;7;1;3.0;2.0;;;4;0.030198;1.0;1.0;1.0;1.0;4.0;4.0;2.0;2.0;2.0;2.0;1.0;2.0;2.0;2.0;2.0;1.0;2.0;1.0;4.0;2.0;1.0;1.0;3.0;3.0;6.0;1.0;1.0;1.0;2.0;1.0;1.0;1.0;1.0;2.0;3.0;3.0;1.0;3.0;3.0;2.0;3.0;2.0;2.0;2.0;2.0;99.0;9.0;;3.0;2.0;3.0;3.0;;;;;;;;;;2.0;2.0;2.0;2.0;;;;;;;;;
2874;240954;14;8;4;2;2;3;1;1;1;1;1;2;4;1;4;1;1.0;1.0;2.0;2.0;3;1;37;2;1;4;2;9.0;3;4.0;533001;2.0;;;;;;;;12;1;3.0;2.0;;;4;0.0834008;1.0;1.0;2.0;2.0;4.0;4.0;2.0;2.0;2.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;1.0;3.0;2.0;1.0;1.0;1.0;1.0;7.0;1.0;1.0;1.0;1.0;7.0;2.0;2.0;2.0;2.0;4.0;2.0;3.0;3.0;2.0;2.0;1.0;5.0;2.0;6.0;3.0;1.0;3.0;3.0;;;;;;;;;;2.0;2.0;2.0;2.0;;;;;;;;;
2875;240958;6;1;1;2;2;4;1;1;1;1;1;2;4;1;4;1;1.0;1.0;1.0;1.0;6;1;37;3;3;1;2;11.0;3;6.0;530135;2.0;;;;;;;;3;1;3.0;2.0;;;4;0.0851564;1.0;1.0;1.0;1.0;1.0;3.0;2.0;1.0;1.0;2.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;4.0;1.0;1.0;2.0;3.0;2.0;1.0;1.0;1.0;1.0;2.0;3.0;1.0;3.0;1.0;2.0;2.0;2.0;2.0;2.0;1.0;2.0;2.0;2.0;3.0;1.0;3.0;3.0;1.0;;2.0;1.0;3.0;1.0;2.0;2.0;1.0;2.0;2.0;;9.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;1.0;2.0;2.0;2.0;2.0
2877;240966;12;1;3;2;2;4;1;2;1;1;1;2;2;1;4;1;1.0;2.0;1.0;2.0;5;1;42;2;3;1;2;9.0;3;4.0;530046;2.0;;;;;;;;11;1;3.0;2.0;;;4;0.099969;2.0;2.0;2.0;2.0;4.0;4.0;1.0;2.0;1.0;2.0;2.0;1.0;2.0;2.0;2.0;1.0;2.0;2.0;2.0;2.0;2.0;1.0;6.0;2.0;1.0;1.0;1.0;1.0;1.0;4.0;1.0;1.0;1.0;1.0;2.0;2.0;2.0;2.0;3.0;2.0;2.0;2.0;1.0;1.0;2.0;5.0;2.0;7.0;2.0;1.0;3.0;3.0;;;;;;;;;;2.0;2.0;2.0;2.0;;;;;;;;;
2879;240972;7;1;2;3;2;2;1;1;1;1;1;2;4;1;4;2;2.0;2.0;1.0;2.0;3;1;40;2;1;1;2;9.0;3;4.0;530140;2.0;;;;;;;;11;1;3.0;2.0;;;4;0.1549272;1.0;1.0;3.0;1.0;4.0;4.0;9.0;2.0;2.0;2.0;2.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;3.0;1.0;1.0;5.0;2.0;1.0;1.0;7.0;1.0;7.0;1.0;1.0;1.0;1.0;7.0;2.0;3.0;1.0;6.0;3.0;2.0;3.0;5.0;2.0;5.0;2.0;4.0;2.0;4.0;1.0;1.0;3.0;3.0;;;;;;;;;;2.0;2.0;2.0;2.0;;;;;;;;;
2880;240974;14;1;2;5;2;4;1;1;1;1;1;2;1;1;4;1;2.0;1.0;2.0;2.0;3;1;50;2;1;1;2;15.0;3;8.0;530140;2.0;;;;;;;;6;3;;;2.0;;5;0.0447769;4.0;4.0;4.0;4.0;3.0;4.0;2.0;2.0;1.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;1.0;2.0;1.0;1.0;1.0;1.0;3.0;2.0;1.0;4.0;1.0;5.0;1.0;5.0;1.0;3.0;2.0;4.0;2.0;3.0;2.0;3.0;3.0;2.0;3.0;3.0;2.0;1.0;1.0;4.0;2.0;5.0;3.0;1.0;3.0;1.0;2.0;1.0;2.0;2.0;2.0;;1.0;2.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;1.0;2.0;2.0;2.0;2.0;2.0
2881;240977;8;1;4;2;2;4;1;1;1;1;1;2;4;1;4;1;1.0;2.0;1.0;2.0;4;1;40;2;2;1;2;11.0;3;6.0;530036;2.0;;;;;;;;8;1;3.0;2.0;;;4;0.1494597;1.0;1.0;4.0;2.0;1.0;2.0;2.0;2.0;1.0;2.0;2.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;4.0;3.0;2.0;2.0;4.0;2.0;1.0;7.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2.0;3.0;1.0;2.0;6.0;2.0;2.0;3.0;5.0;5.0;5.0;4.0;1.0;;3.0;2.0;3.0;3.0;;;;;;;;;;2.0;2.0;2.0;2.0;;;;;;;;;
2882;240978;4;1;3;3;1;3;1;1;1;1;1;2;4;1;4;1;2.0;2.0;1.0;2.0;5;1;35;2;3;1;2;11.0;3;6.0;530036;2.0;;;;;;;;7;1;3.0;2.0;;;4;0.1539094;4.0;4.0;4.0;3.0;4.0;4.0;1.0;2.0;2.0;2.0;2.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;4.0;3.0;3.0;2.0;3.0;1.0;1.0;1.0;7.0;1.0;9.0;1.0;1.0;1.0;1.0;7.0;6.0;2.0;6.0;1.0;6.0;6.0;3.0;9.0;9.0;9.0;9.0;16.0;1.0;;3.0;3.0;3.0;3.0;;;;;;;;;;2.0;2.0;2.0;2.0;;;;;;;;;
2883;240979;6;1;4;1;2;3;1;2;1;1;1;2;2;1;4;1;1.0;1.0;1.0;1.0;5;1;36;2;3;1;2;1.0;3;1.0;530036;2.0;;;;;;;;11;1;7.0;2.0;;0.0;4;0.1362037;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;4.0;1.0;2.0;1.0;6.0;3.0;7.0;1.0;1.0;1.0;7.0;1.0;7.0;1.0;1.0;7.0;3.0;3.0;6.0;6.0;3.0;2.0;3.0;5.0;3.0;3.0;2.0;3.0;1.0;;2.0;3.0;1.0;1.0;2.0;1.0;2.0;1.0;2.0;;1.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;1.0;2.0;2.0;2.0
2884;240980;6;1;3;4;1;3;1;1;1;1;1;2;5;2;4;1;1.0;2.0;2.0;2.0;4;2;42;1;3;1;2;10.0;3;5.0;530046;2.0;2.0;2.0;1.0;2.0;2.0;2.0;2.0;4;1;3.0;3.0;;;4;0.1604063;1.0;1.0;4.0;1.0;2.0;4.0;2.0;2.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;1.0;2.0;2.0;2.0;2.0;1.0;1.0;3.0;2.0;1.0;1.0;7.0;2.0;1.0;2.0;1.0;1.0;1.0;2.0;6.0;6.0;6.0;6.0;6.0;6.0;3.0;3.0;3.0;5.0;1.0;16.0;1.0;;1.0;2.0;3.0;3.0;;;;;;;;;;2.0;2.0;2.0;2.0;;;;;;;;;
2885;240983;11;8;1;2;2;3;1;1;1;1;1;2;1;1;4;1;1.0;1.0;1.0;2.0;6;1;45;2;4;4;2;6.0;3;3.0;533002;2.0;;;;;;;;12;1;3.0;2.0;;;4;0.2426084;1.0;2.0;4.0;1.0;4.0;4.0;9.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;4.0;2.0;1.0;1.0;3.0;2.0;1.0;1.0;1.0;9.0;1.0;3.0;9.0;3.0;1.0;1.0;2.0;3.0;6.0;2.0;3.0;1.0;9.0;9.0;2.0;1.0;2.0;99.0;9.0;;2.0;1.0;9.0;9.0;;;;;;;;;;2.0;2.0;2.0;2.0;;;;;;;;;
2886;240989;12;1;4;1;2;2;1;1;1;1;1;2;2;1;4;1;1.0;1.0;1.0;2.0;4;1;40;2;2;1;2;9.0;3;4.0;530140;2.0;;;;;;;;7;1;3.0;2.0;;;4;0.0986448;2.0;2.0;2.0;3.0;4.0;4.0;2.0;2.0;1.0;1.0;2.0;2.0;2.0;2.0;2.0;1.0;2.0;2.0;2.0;4.0;1.0;2.0;3.0;2.0;1.0;1.0;1.0;1.0;7.0;1.0;7.0;1.0;1.0;7.0;2.0;6.0;6.0;6.0;3.0;2.0;5.0;5.0;2.0;1.0;2.0;99.0;9.0;;1.0;1.0;3.0;1.0;2.0;2.0;2.0;2.0;2.0;;2.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;1.0;2.0;1.0;2.0;2.0;2.0;2.0;2.0
2904;241037;7;2;2;2;2;4;1;1;1;1;1;2;2;1;4;1;2.0;2.0;1.0;2.0;5;1;42;3;2;2;2;11.0;3;6.0;531035;2.0;;;;;;;;7;1;3.0;2.0;;;4;0.0673765;3.0;4.0;4.0;4.0;4.0;4.0;2.0;2.0;1.0;2.0;2.0;1.0;2.0;2.0;2.0;1.0;2.0;2.0;2.0;2.0;1.0;1.0;3.0;2.0;1.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2.0;3.0;1.0;3.0;3.0;1.0;3.0;2.0;1.0;2.0;2.0;4.0;2.0;5.0;1.0;2.0;3.0;2.0;2.0;1.0;1.0;2.0;1.0;;2.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0
2905;241038;7;2;4;4;1;3;1;1;1;1;1;2;4;1;4;1;1.0;1.0;1.0;1.0;2;2;33;1;1;2;2;11.0;3;6.0;531035;2.0;;;;;;;;7;1;3.0;2.0;;;4;0.3329594;3.0;3.0;4.0;2.0;4.0;4.0;9.0;2.0;1.0;2.0;2.0;2.0;2.0;1.0;2.0;1.0;2.0;2.0;4.0;2.0;5.0;1.0;3.0;2.0;1.0;1.0;1.0;2.0;2.0;2.0;1.0;2.0;1.0;1.0;1.0;2.0;1.0;6.0;6.0;1.0;3.0;3.0;9.0;1.0;5.0;4.0;1.0;;3.0;1.0;3.0;3.0;;;;;;;;;;2.0;2.0;2.0;2.0;;;;;;;;;
2906;241040;12;3;2;2;2;3;1;1;1;1;1;2;1;1;4;1;1.0;1.0;1.0;2.0;4;1;45;3;1;2;2;11.0;3;6.0;531035;2.0;;;;;;;;7;1;2.0;2.0;;;4;0.0628234;1.0;1.0;1.0;1.0;4.0;4.0;2.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;4.0;1.0;1.0;2.0;4.0;2.0;1.0;7.0;1.0;1.0;7.0;1.0;7.0;1.0;1.0;7.0;2.0;2.0;6.0;6.0;3.0;2.0;2.0;5.0;5.0;2.0;5.0;3.0;9.0;;3.0;1.0;3.0;3.0;;;;;;;;;;2.0;2.0;2.0;2.0;;;;;;;;;
2907;241043;12;7;2;2;2;4;1;1;1;1;1;2;2;1;4;1;2.0;1.0;1.0;2.0;5;1;50;3;2;4;2;6.0;3;3.0;533003;2.0;;;;;;;;12;1;1.0;2.0;;;5;0.0561983;3.0;1.0;2.0;1.0;2.0;4.0;1.0;2.0;1.0;2.0;2.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;4.0;1.0;1.0;2.0;3.0;3.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;6.0;6.0;6.0;6.0;6.0;6.0;3.0;3.0;2.0;2.0;2.0;2.0;1.0;;3.0;2.0;3.0;1.0;2.0;2.0;1.0;1.0;2.0;;1.0;2.0;1.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0
2908;241044;12;7;1;1;2;2;1;2;1;1;1;2;2;1;4;1;2.0;2.0;1.0;2.0;3;1;41;2;1;4;2;9.0;3;4.0;533003;2.0;;;;;;;;10;1;1.0;2.0;;;4;0.0707573;4.0;2.0;3.0;2.0;4.0;2.0;2.0;2.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;1.0;1.0;2.0;6.0;3.0;2.0;2.0;9.0;2.0;2.0;2.0;2.0;2.0;1.0;7.0;1.0;1.0;6.0;1.0;3.0;1.0;3.0;5.0;2.0;5.0;5.0;4.0;1.0;;3.0;2.0;3.0;3.0;;;;;;;;;;2.0;2.0;2.0;2.0;;;;;;;;;
2909;241046;9;7;1;4;2;2;2;1;1;1;1;2;4;1;4;1;;;;;3;1;28;2;1;4;2;11.0;3;6.0;533003;;;;;;;;;11;1;3.0;5.0;;;3;0.123226;2.0;1.0;1.0;2.0;4.0;4.0;1.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;3.0;1.0;1.0;4.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;3.0;1.0;2.0;3.0;1.0;3.0;3.0;1.0;5.0;1.0;3.0;2.0;2.0;2.0;1.0;3.0;3.0;;;;;;;;;;2.0;2.0;2.0;2.0;;;;;;;;;
2910;241047;11;7;1;2;1;3;1;1;1;1;1;2;2;1;4;1;1.0;1.0;1.0;2.0;3;1;55;2;1;4;2;9.0;3;4.0;533003;2.0;;;;;;;;8;1;2.0;2.0;;;5;0.0690025;2.0;2.0;4.0;1.0;4.0;3.0;2.0;2.0;2.0;1.0;2.0;1.0;2.0;2.0;2.0;2.0;1.0;2.0;2.0;2.0;1.0;1.0;3.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2.0;2.0;1.0;1.0;2.0;2.0;2.0;1.0;2.0;1.0;5.0;4.0;1.0;;1.0;1.0;3.0;3.0;;;;;;;;;;2.0;2.0;2.0;2.0;;;;;;;;;
2911;241049;4;7;1;3;1;4;2;1;1;1;1;2;4;2;2;1;;;;;4;1;60;3;1;4;2;11.0;3;6.0;533003;;1.0;2.0;1.0;2.0;2.0;2.0;2.0;7;2;3.0;1.0;1.0;;6;0.0320009;2.0;4.0;2.0;2.0;1.0;4.0;2.0;2.0;1.0;2.0;2.0;1.0;2.0;2.0;2.0;1.0;2.0;2.0;4.0;3.0;3.0;1.0;4.0;2.0;1.0;2.0;1.0;1.0;1.0;3.0;1.0;1.0;1.0;1.0;1.0;1.0;2.0;1.0;1.0;1.0;2.0;2.0;1.0;1.0;1.0;99.0;1.0;;2.0;2.0;3.0;4.0;;;;;;;;;;2.0;2.0;2.0;2.0;;;;;;;;;
2912;241051;14;6;2;4;1;3;2;1;1;1;2;2;4;1;4;1;;;;;3;2;45;2;1;3;2;10.0;3;5.0;532011;;;;;;;;;7;1;1.0;2.0;;;4;0.0498268;4.0;3.0;6.0;3.0;4.0;4.0;2.0;2.0;1.0;2.0;2.0;1.0;2.0;2.0;2.0;2.0;1.0;2.0;2.0;1.0;1.0;1.0;3.0;3.0;3.0;1.0;1.0;4.0;1.0;3.0;1.0;2.0;2.0;2.0;6.0;6.0;1.0;2.0;6.0;1.0;3.0;3.0;2.0;1.0;2.0;4.0;2.0;6.0;3.0;4.0;3.0;1.0;2.0;2.0;1.0;1.0;2.0;;1.0;2.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0
2913;241053;13;6;2;2;2;3;1;1;1;1;1;2;1;1;4;1;1.0;2.0;1.0;2.0;3;1;54;2;1;3;2;9.0;3;4.0;532011;2.0;;;;;;;;7;1;3.0;2.0;;;5;0.1238108;2.0;1.0;1.0;1.0;4.0;2.0;3.0;1.0;1.0;2.0;2.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;1.0;1.0;2.0;3.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2.0;2.0;2.0;1.0;3.0;2.0;3.0;5.0;2.0;1.0;1.0;4.0;1.0;;3.0;1.0;3.0;3.0;;;;;;;;;;2.0;2.0;2.0;2.0;;;;;;;;;
2914;241055;6;6;2;4;2;2;1;1;1;2;1;2;5;2;4;1;2.0;2.0;1.0;2.0;3;1;32;2;1;3;2;11.0;3;6.0;532011;2.0;2.0;2.0;1.0;2.0;2.0;2.0;2.0;14;2;3.0;5.0;1.0;;4;0.1073999;1.0;2.0;4.0;2.0;3.0;4.0;2.0;2.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;1.0;3.0;3.0;1.0;7.0;1.0;6.0;6.0;5.0;1.0;3.0;1.0;7.0;6.0;6.0;6.0;6.0;3.0;2.0;5.0;5.0;5.0;1.0;5.0;4.0;1.0;;3.0;3.0;4.0;4.0;;;;;;;;;;2.0;2.0;2.0;2.0;;;;;;;;;
3203;242841;12;3;3;4;2;2;1;1;1;1;1;2;2;1;4;1;2.0;1.0;1.0;2.0;6;1;31;2;4;2;2;6.0;3;3.0;531035;2.0;;;;;;;;11;1;1.0;2.0;;;4;0.3016859;2.0;3.0;2.0;3.0;2.0;3.0;1.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;1.0;2.0;3.0;3.0;1.0;1.0;1.0;1.0;7.0;2.0;1.0;2.0;1.0;7.0;2.0;2.0;6.0;6.0;3.0;2.0;3.0;2.0;2.0;1.0;1.0;16.0;9.0;;2.0;1.0;3.0;3.0;;;;;;;;;;2.0;2.0;2.0;2.0;;;;;;;;;
3218;242892;12;1;4;2;2;2;1;1;1;1;1;2;1;1;4;1;2.0;1.0;1.0;2.0;3;2;36;1;2;1;2;9.0;3;4.0;530046;2.0;;;;;;;;12;1;3.0;2.0;;;4;0.1975517;2.0;3.0;3.0;2.0;3.0;4.0;2.0;2.0;2.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;1.0;3.0;3.0;1.0;1.0;1.0;3.0;3.0;1.0;1.0;2.0;1.0;1.0;2.0;6.0;6.0;2.0;5.0;2.0;5.0;5.0;2.0;1.0;2.0;6.0;2.0;7.0;2.0;1.0;3.0;3.0;;;;;;;;;;2.0;2.0;2.0;2.0;;;;;;;;;
3239;242965;8;3;2;2;1;4;1;1;1;1;1;2;2;1;4;1;1.0;1.0;1.0;2.0;2;1;48;1;1;2;2;11.0;3;6.0;531035;2.0;;;;;;;;7;1;2.0;2.0;;;4;0.3604604;1.0;3.0;3.0;2.0;3.0;4.0;2.0;2.0;2.0;1.0;1.0;2.0;2.0;2.0;2.0;1.0;2.0;2.0;1.0;2.0;1.0;1.0;3.0;4.0;3.0;2.0;2.0;3.0;2.0;4.0;2.0;3.0;2.0;2.0;2.0;2.0;1.0;1.0;4.0;2.0;3.0;3.0;2.0;2.0;2.0;3.0;2.0;3.0;1.0;1.0;3.0;3.0;;;;;;;;;;2.0;2.0;2.0;2.0;;;;;;;;;
3247;243016;4;5;4;4;2;3;1;1;1;1;1;1;5;2;4;1;1.0;1.0;1.0;1.0;6;1;47;3;3;3;2;1.0;3;1.0;532003;2.0;2.0;2.0;1.0;2.0;2.0;2.0;2.0;7;1;7.0;2.0;;0.0;4;0.1018196;1.0;3.0;4.0;1.0;3.0;4.0;2.0;1.0;1.0;2.0;2.0;1.0;1.0;2.0;2.0;1.0;2.0;1.0;1.0;1.0;1.0;2.0;3.0;1.0;7.0;1.0;1.0;3.0;2.0;2.0;1.0;1.0;1.0;1.0;3.0;3.0;2.0;1.0;3.0;2.0;3.0;5.0;2.0;1.0;2.0;2.0;9.0;;9.0;1.0;1.0;3.0;;;;;;;;;;2.0;2.0;2.0;2.0;;;;;;;;;
3255;243046;7;8;2;1;2;2;1;1;1;1;1;2;4;2;4;1;2.0;2.0;1.0;2.0;5;1;41;2;3;4;2;6.0;3;3.0;533001;2.0;2.0;1.0;2.0;2.0;2.0;2.0;2.0;11;1;1.0;2.0;;;4;0.1256035;2.0;1.0;3.0;2.0;4.0;2.0;1.0;2.0;1.0;2.0;2.0;1.0;2.0;2.0;2.0;1.0;2.0;2.0;2.0;2.0;1.0;1.0;3.0;3.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2.0;1.0;3.0;2.0;2.0;1.0;1.0;5.0;9.0;;2.0;1.0;3.0;1.0;2.0;2.0;1.0;2.0;1.0;;9.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0
3264;243083;9;1;2;2;2;4;1;1;1;1;1;2;1;1;4;1;1.0;2.0;1.0;2.0;4;1;41;2;2;1;2;6.0;3;3.0;530140;2.0;;;;;;;;12;1;3.0;2.0;;;4;0.1513397;1.0;1.0;1.0;1.0;2.0;2.0;1.0;2.0;2.0;2.0;2.0;1.0;1.0;1.0;2.0;2.0;2.0;2.0;2.0;1.0;2.0;1.0;5.0;4.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;7.0;6.0;6.0;6.0;6.0;4.0;2.0;5.0;9.0;3.0;2.0;1.0;3.0;1.0;;2.0;1.0;3.0;1.0;2.0;2.0;1.0;2.0;1.0;;9.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0
3268;243107;12;7;2;1;2;4;1;1;1;1;1;2;4;1;4;1;1.0;1.0;1.0;2.0;4;1;46;2;2;4;2;11.0;3;6.0;533003;2.0;;;;;;;;7;1;3.0;2.0;;;4;0.1445958;1.0;2.0;4.0;1.0;2.0;4.0;2.0;2.0;1.0;2.0;2.0;1.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;1.0;1.0;5.0;2.0;1.0;1.0;1.0;1.0;1.0;3.0;1.0;1.0;1.0;1.0;1.0;2.0;6.0;2.0;2.0;1.0;3.0;3.0;1.0;1.0;1.0;4.0;1.0;;2.0;1.0;3.0;3.0;;;;;;;;;;2.0;2.0;2.0;2.0;;;;;;;;;
3279;243145;10;8;2;2;1;1;1;1;1;1;1;2;4;1;4;1;2.0;2.0;1.0;2.0;3;2;41;1;2;4;2;6.0;3;3.0;533001;2.0;;;;;;;;12;1;1.0;2.0;;;4;0.2145995;1.0;1.0;1.0;1.0;3.0;4.0;2.0;2.0;1.0;1.0;2.0;2.0;2.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;1.0;3.0;3.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;9.0;9.0;9.0;9.0;9.0;3.0;5.0;2.0;1.0;5.0;5.0;2.0;5.0;3.0;1.0;3.0;3.0;;;;;;;;;;2.0;2.0;2.0;2.0;;;;;;;;;
3299;243207;12;1;4;1;1;3;1;1;1;1;1;2;2;1;4;1;2.0;1.0;1.0;2.0;5;2;44;3;2;1;2;2.0;3;2.0;530036;2.0;;;;;;;;8;1;7.0;9.0;;1.0;4;0.1111164;2.0;3.0;3.0;2.0;4.0;4.0;9.0;2.0;1.0;2.0;2.0;1.0;1.0;2.0;2.0;2.0;2.0;2.0;4.0;2.0;2.0;1.0;4.0;3.0;1.0;1.0;1.0;4.0;1.0;4.0;1.0;4.0;2.0;2.0;2.0;2.0;2.0;2.0;3.0;2.0;2.0;2.0;2.0;1.0;2.0;2.0;1.0;;3.0;2.0;3.0;3.0;;;;;;;;;;2.0;2.0;2.0;2.0;;;;;;;;;
