;nomen;revenu;agglo9;loc_log;stat_log;nb_voit;nb_tv;jardin;micro_onde;frigo;congelo;four;soins;situ_fin;situ_alim;manq_alim;viande;jard_potager;jard_verger;jard_pelouse;jard_poules;nbpers;sexe_chef;age_chefq;nbadu;nbenf;agglo5;ech;cspc;reg;pcschef;up;jard_rien;sitalim_regime;sitalim_temps;sitalim_argent;sitalim_depl;sitalim_rhf;sitalim_place;sitalim_autre;chef_diplo;chef_situprof;chef_statempl;chef_typempl;chef_atrav;chef_nbsal;tage_chef;pond_men;selcuileg;selcuivp;selcuivps;selcuioeuf;saliere;selcrud;typesel;chori;chprix;chlabel;chsani;chhabit;chmarq;chpres;chprod;chgout;chetiq;chnut;claim;inscuisson;insconserv;stokcons;micronde;consopc;dlcoeuf;dlcjamb;dlcsaum;dlcfrom;dlcpl;dlcyao;dlclaif;dlccrem;dlcvian;dlcpcsv;csvjamb;csvcharc;csvpc;csventrf;csvfromc;csvvian;nreprill;nreppate;nrepjamb;nrepsaum;nrepsauc;temp;thermo;tempfrig;alimcru;reste;puits;traiteau;traiteauch;traitcirc;traitusag;systion;systcharb;autsyst;fqtrait;entrprof;entrindi;chfacil;chnouv;chpub;nrchoix;traitnsp;nrtrait;systmemb;systmeca;systuv;systaut;systnsp;nrsyst;entrnsp
2665;240156;5;4;3;4;1;2;1;1;1;1;1;1;5;2;4;1;2.0;2.0;2.0;2.0;5;1;38;2;3;2;2;9.0;0;4.0;311030;1.0;2.0;2.0;1.0;2.0;2.0;2.0;2.0;7;1;3.0;1.0;;;4;0.1171322;3.0;1.0;4.0;1.0;1.0;4.0;3.0;2.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;4.0;3.0;2.0;1.0;4.0;2.0;1.0;1.0;1.0;1.0;1.0;3.0;1.0;3.0;1.0;7.0;2.0;2.0;6.0;6.0;6.0;1.0;3.0;3.0;3.0;1.0;1.0;99.0;1.0;;3.0;2.0;3.0;9.0;;;;;;;;;;2.0;2.0;2.0;2.0;;;;;;;;;
2677;240189;7;8;1;2;1;2;1;1;1;1;1;2;1;1;4;1;2.0;1.0;1.0;2.0;5;1;30;2;3;4;2;11.0;0;6.0;313001;2.0;;;;;;;;7;1;3.0;2.0;;;4;0.0759148;1.0;1.0;1.0;1.0;2.0;3.0;9.0;1.0;2.0;1.0;2.0;2.0;2.0;2.0;2.0;1.0;2.0;2.0;2.0;1.0;1.0;1.0;4.0;1.0;1.0;1.0;1.0;1.0;7.0;1.0;1.0;1.0;7.0;7.0;1.0;6.0;6.0;6.0;3.0;1.0;5.0;5.0;2.0;3.0;5.0;6.0;1.0;;1.0;1.0;3.0;3.0;;;;;;;;;;2.0;2.0;2.0;2.0;;;;;;;;;
2678;240194;4;8;1;2;2;3;1;1;1;2;1;2;2;1;4;1;2.0;2.0;1.0;2.0;4;1;38;2;2;4;2;9.0;0;4.0;313001;2.0;;;;;;;;11;1;2.0;2.0;;;4;0.1379121;3.0;3.0;4.0;2.0;3.0;3.0;5.0;2.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;1.0;2.0;2.0;2.0;3.0;3.0;3.0;2.0;2.0;4.0;1.0;2.0;1.0;2.0;1.0;1.0;3.0;3.0;6.0;6.0;4.0;3.0;3.0;3.0;1.0;1.0;2.0;3.0;1.0;;1.0;2.0;3.0;3.0;;;;;;;;;;2.0;2.0;2.0;2.0;;;;;;;;;
2679;240195;11;1;3;2;2;3;1;1;1;1;1;2;2;1;4;1;2.0;2.0;1.0;2.0;4;1;38;2;2;1;2;9.0;0;4.0;310037;2.0;;;;;;;;12;1;1.0;2.0;;;4;0.2181153;1.0;1.0;2.0;1.0;4.0;1.0;1.0;2.0;2.0;2.0;2.0;2.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;1.0;1.0;2.0;3.0;2.0;1.0;2.0;2.0;3.0;2.0;3.0;2.0;2.0;2.0;2.0;3.0;3.0;2.0;6.0;4.0;3.0;5.0;5.0;1.0;1.0;1.0;6.0;1.0;;2.0;2.0;3.0;3.0;;;;;;;;;;2.0;2.0;2.0;2.0;;;;;;;;;
2680;240200;2;7;2;1;1;4;1;1;1;1;1;2;5;1;3;1;2.0;2.0;1.0;2.0;6;1;42;4;2;4;2;11.0;0;6.0;313006;2.0;;;;;;;;7;1;3.0;2.0;;;4;0.0421749;1.0;2.0;4.0;4.0;2.0;4.0;3.0;2.0;2.0;2.0;2.0;1.0;2.0;1.0;2.0;1.0;2.0;2.0;4.0;3.0;4.0;1.0;3.0;2.0;6.0;3.0;1.0;3.0;1.0;5.0;1.0;5.0;1.0;2.0;2.0;2.0;6.0;6.0;6.0;1.0;5.0;1.0;2.0;1.0;2.0;16.0;1.0;;3.0;1.0;3.0;3.0;;;;;;;;;;2.0;2.0;2.0;2.0;;;;;;;;;
2681;240204;1;7;1;3;3;4;2;1;1;1;1;2;3;2;4;1;;;;;2;2;32;1;1;4;2;10.0;0;5.0;313006;;2.0;2.0;1.0;2.0;2.0;2.0;2.0;7;1;2.0;3.0;;;4;0.108868;1.0;2.0;5.0;1.0;1.0;6.0;5.0;2.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;1.0;2.0;2.0;4.0;5.0;1.0;1.0;3.0;1.0;1.0;1.0;7.0;1.0;1.0;1.0;1.0;1.0;7.0;7.0;3.0;2.0;6.0;6.0;4.0;3.0;5.0;3.0;5.0;5.0;3.0;3.0;2.0;3.0;3.0;1.0;3.0;4.0;;;;;;;;;;2.0;2.0;1.0;2.0;;;;;;;;;
2682;240207;7;8;3;2;2;4;1;1;1;1;1;2;3;1;4;1;2.0;2.0;1.0;2.0;5;1;48;4;1;4;2;11.0;0;6.0;313001;2.0;;;;;;;;7;1;3.0;2.0;;;4;0.0247303;2.0;2.0;3.0;2.0;3.0;2.0;2.0;2.0;2.0;1.0;2.0;1.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;1.0;1.0;2.0;3.0;3.0;1.0;2.0;3.0;5.0;3.0;3.0;7.0;4.0;1.0;3.0;1.0;2.0;2.0;2.0;4.0;2.0;2.0;2.0;2.0;2.0;2.0;6.0;1.0;;1.0;1.0;3.0;1.0;2.0;1.0;2.0;1.0;2.0;;9.0;2.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0
2683;240208;15;7;1;1;2;3;1;1;1;1;1;2;2;1;4;1;2.0;2.0;1.0;2.0;4;1;43;2;2;4;2;9.0;0;4.0;313006;2.0;;;;;;;;7;1;3.0;2.0;;;4;0.0880677;1.0;1.0;2.0;1.0;1.0;1.0;2.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;1.0;1.0;1.0;3.0;3.0;1.0;2.0;1.0;1.0;2.0;2.0;1.0;3.0;1.0;1.0;2.0;2.0;2.0;2.0;3.0;1.0;3.0;5.0;3.0;5.0;5.0;5.0;2.0;5.0;2.0;1.0;3.0;3.0;;;;;;;;;;2.0;2.0;2.0;2.0;;;;;;;;;
2684;240211;15;1;3;2;2;4;1;2;1;1;1;2;1;1;4;2;2.0;1.0;1.0;2.0;4;1;40;2;2;1;2;9.0;0;4.0;310037;2.0;;;;;;;;12;1;3.0;2.0;;;4;0.1361634;1.0;1.0;4.0;1.0;1.0;1.0;1.0;2.0;1.0;2.0;2.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;1.0;1.0;2.0;4.0;2.0;1.0;1.0;1.0;3.0;2.0;3.0;2.0;2.0;2.0;2.0;2.0;2.0;1.0;2.0;3.0;1.0;2.0;2.0;2.0;1.0;1.0;5.0;1.0;;2.0;1.0;3.0;3.0;;;;;;;;;;1.0;2.0;2.0;2.0;;;;;;;;;
2685;240217;15;5;4;2;2;4;1;1;1;1;1;2;2;1;4;1;2.0;1.0;1.0;2.0;4;1;52;3;1;3;2;6.0;0;3.0;312001;2.0;;;;;;;;10;1;1.0;2.0;;;5;0.0381647;2.0;3.0;4.0;1.0;2.0;1.0;1.0;2.0;1.0;2.0;2.0;1.0;1.0;1.0;2.0;1.0;1.0;2.0;4.0;1.0;2.0;1.0;3.0;3.0;1.0;2.0;2.0;2.0;2.0;3.0;1.0;3.0;1.0;2.0;2.0;3.0;2.0;2.0;3.0;2.0;3.0;5.0;2.0;2.0;2.0;5.0;1.0;;3.0;2.0;3.0;3.0;;;;;;;;;;1.0;1.0;1.0;2.0;;;;;;;;;
2686;240224;12;1;3;2;2;4;1;1;1;1;1;2;2;1;4;1;2.0;2.0;1.0;2.0;4;1;39;2;2;1;2;11.0;0;6.0;310037;2.0;;;;;;;;7;1;3.0;2.0;;;4;0.1282178;4.0;4.0;3.0;4.0;2.0;4.0;3.0;2.0;1.0;2.0;2.0;1.0;2.0;2.0;2.0;1.0;2.0;2.0;4.0;1.0;1.0;1.0;4.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;3.0;3.0;4.0;3.0;9.0;4.0;5.0;3.0;3.0;2.0;3.0;3.0;2.0;4.0;3.0;2.0;4.0;1.0;2.0;1.0;2.0;1.0;2.0;;1.0;2.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0
2687;240225;15;1;3;2;2;3;1;1;1;1;1;1;1;1;4;1;2.0;2.0;1.0;2.0;3;1;40;2;1;1;2;8.0;0;4.0;310037;2.0;;;;;;;;7;1;3.0;2.0;;;4;0.0958361;3.0;3.0;3.0;3.0;3.0;4.0;2.0;2.0;2.0;2.0;2.0;1.0;2.0;2.0;2.0;1.0;1.0;2.0;1.0;3.0;2.0;1.0;3.0;2.0;1.0;1.0;1.0;1.0;7.0;1.0;1.0;1.0;7.0;7.0;6.0;6.0;5.0;5.0;5.0;5.0;2.0;4.0;1.0;5.0;1.0;4.0;2.0;4.0;3.0;1.0;3.0;4.0;;;;;;;;;;2.0;2.0;2.0;2.0;;;;;;;;;
3145;242554;15;8;2;2;2;4;1;1;1;1;1;2;2;1;4;1;2.0;2.0;1.0;2.0;6;1;60;5;1;4;2;3.0;0;2.0;313002;2.0;;;;;;;;5;1;7.0;2.0;;0.0;6;0.0338559;1.0;2.0;4.0;1.0;4.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;2.0;1.0;1.0;1.0;2.0;2.0;2.0;1.0;1.0;4.0;2.0;1.0;9.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;9.0;9.0;9.0;9.0;9.0;2.0;9.0;9.0;9.0;2.0;9.0;4.0;2.0;98.0;2.0;1.0;3.0;1.0;2.0;1.0;2.0;1.0;2.0;;2.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0
3171;242682;5;8;1;3;3;4;1;1;1;1;1;1;3;2;3;1;2.0;2.0;1.0;2.0;5;1;36;2;3;4;2;11.0;0;6.0;313004;2.0;2.0;2.0;1.0;2.0;2.0;2.0;2.0;7;1;3.0;1.0;;;4;0.2006522;1.0;1.0;2.0;1.0;3.0;1.0;2.0;2.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;1.0;1.0;1.0;4.0;2.0;1.0;2.0;1.0;1.0;1.0;3.0;1.0;1.0;1.0;2.0;2.0;2.0;2.0;3.0;3.0;2.0;3.0;3.0;2.0;2.0;1.0;4.0;1.0;;1.0;1.0;3.0;4.0;;;;;;;;;;2.0;2.0;2.0;2.0;;;;;;;;;
3186;242766;2;1;3;2;2;3;1;1;1;1;1;2;4;2;4;1;1.0;1.0;2.0;2.0;4;1;52;3;1;1;2;10.0;0;5.0;310037;2.0;2.0;2.0;1.0;2.0;2.0;2.0;2.0;7;1;2.0;2.0;;;5;0.0663628;2.0;1.0;4.0;1.0;4.0;2.0;2.0;2.0;2.0;2.0;1.0;2.0;2.0;2.0;2.0;1.0;2.0;2.0;4.0;2.0;1.0;2.0;3.0;2.0;1.0;2.0;1.0;2.0;2.0;5.0;2.0;4.0;2.0;2.0;2.0;3.0;3.0;2.0;3.0;2.0;2.0;3.0;3.0;3.0;1.0;4.0;2.0;4.0;1.0;2.0;3.0;3.0;;;;;;;;;;1.0;2.0;2.0;2.0;;;;;;;;;
3187;242767;15;8;1;4;1;4;1;1;1;1;1;2;4;2;3;1;2.0;2.0;1.0;2.0;4;2;36;1;3;4;2;18.0;0;8.0;313002;2.0;2.0;1.0;2.0;2.0;2.0;2.0;2.0;7;6;1.0;1.0;1.0;;4;0.0606467;4.0;4.0;4.0;4.0;1.0;4.0;2.0;2.0;1.0;2.0;2.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;4.0;2.0;1.0;2.0;2.0;1.0;1.0;1.0;7.0;1.0;1.0;1.0;1.0;1.0;1.0;7.0;2.0;2.0;6.0;6.0;6.0;2.0;5.0;5.0;2.0;5.0;2.0;16.0;1.0;;3.0;2.0;3.0;3.0;;;;;;;;;;2.0;2.0;2.0;2.0;;;;;;;;;
3200;242827;13;8;1;2;2;3;1;1;1;1;1;2;1;1;4;1;2.0;2.0;1.0;2.0;4;1;50;3;1;4;2;6.0;0;3.0;313005;2.0;;;;;;;;12;1;3.0;3.0;;;5;0.0634897;1.0;1.0;1.0;1.0;2.0;2.0;1.0;2.0;2.0;2.0;2.0;1.0;1.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;1.0;3.0;2.0;2.0;7.0;1.0;5.0;1.0;4.0;1.0;3.0;1.0;1.0;3.0;3.0;6.0;2.0;4.0;2.0;5.0;5.0;5.0;1.0;1.0;4.0;2.0;2.0;2.0;2.0;3.0;3.0;;;;;;;;;;2.0;2.0;2.0;2.0;;;;;;;;;
3213;242877;15;8;3;2;2;4;1;1;1;1;1;2;1;1;4;1;1.0;1.0;1.0;1.0;4;1;49;3;1;4;2;4.0;0;2.0;313001;2.0;;;;;;;;14;1;6.0;2.0;;20.0;4;0.0644422;1.0;1.0;4.0;1.0;4.0;4.0;3.0;1.0;2.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;1.0;1.0;1.0;2.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;6.0;6.0;2.0;2.0;2.0;2.0;1.0;1.0;1.0;8.0;1.0;;1.0;1.0;3.0;1.0;2.0;1.0;2.0;1.0;2.0;;1.0;2.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0
3242;242995;6;7;1;3;3;3;2;1;1;1;1;2;5;2;2;2;;;;;5;1;48;2;3;4;2;6.0;0;3.0;313003;;2.0;2.0;1.0;2.0;2.0;2.0;2.0;12;2;3.0;1.0;1.0;;4;0.1065837;1.0;1.0;1.0;2.0;3.0;3.0;2.0;2.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;1.0;2.0;1.0;2.0;2.0;1.0;1.0;6.0;3.0;1.0;7.0;7.0;2.0;1.0;1.0;1.0;1.0;1.0;7.0;6.0;5.0;3.0;2.0;4.0;1.0;5.0;5.0;5.0;5.0;3.0;5.0;1.0;;2.0;1.0;3.0;4.0;;;;;;;;;;2.0;2.0;2.0;2.0;;;;;;;;;
3246;243013;12;2;4;2;2;3;1;1;1;1;1;2;1;1;4;1;1.0;1.0;1.0;2.0;5;1;48;2;3;2;2;6.0;0;3.0;311011;2.0;;;;;;;;12;1;1.0;2.0;;;4;0.0946395;4.0;4.0;4.0;4.0;4.0;4.0;9.0;2.0;1.0;2.0;2.0;1.0;1.0;2.0;2.0;2.0;2.0;2.0;4.0;1.0;1.0;2.0;3.0;3.0;6.0;2.0;1.0;6.0;2.0;3.0;7.0;3.0;2.0;2.0;2.0;2.0;6.0;6.0;6.0;6.0;3.0;3.0;3.0;1.0;3.0;4.0;9.0;;3.0;1.0;3.0;3.0;;;;;;;;;;2.0;2.0;2.0;2.0;;;;;;;;;
3254;243042;15;5;2;3;2;4;1;1;1;1;1;2;4;2;4;1;2.0;1.0;1.0;2.0;5;1;26;2;3;3;2;11.0;0;6.0;312001;2.0;2.0;1.0;2.0;2.0;2.0;2.0;2.0;7;2;3.0;1.0;1.0;;3;0.3160007;1.0;1.0;1.0;1.0;3.0;4.0;3.0;2.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;4.0;5.0;3.0;2.0;5.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;3.0;3.0;6.0;6.0;6.0;2.0;5.0;3.0;3.0;3.0;3.0;3.0;1.0;;3.0;1.0;3.0;3.0;;;;;;;;;;2.0;2.0;2.0;2.0;;;;;;;;;
3260;243063;15;8;2;3;2;4;1;1;1;1;1;1;4;1;2;1;1.0;1.0;1.0;1.0;4;1;46;3;1;4;2;10.0;0;5.0;313001;2.0;;;;;;;;5;1;2.0;2.0;;;4;0.0406394;4.0;4.0;1.0;4.0;1.0;4.0;1.0;1.0;2.0;1.0;2.0;2.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;1.0;1.0;2.0;2.0;1.0;9.0;1.0;1.0;1.0;9.0;1.0;1.0;1.0;1.0;1.0;1.0;2.0;1.0;1.0;3.0;2.0;3.0;2.0;3.0;1.0;3.0;99.0;2.0;98.0;1.0;1.0;3.0;1.0;2.0;2.0;1.0;1.0;2.0;;2.0;2.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0
3272;243120;3;1;3;1;1;4;1;1;1;1;1;2;4;1;4;1;2.0;1.0;1.0;1.0;7;1;46;2;5;1;2;1.0;0;1.0;310037;2.0;;;;;;;;9;1;6.0;2.0;;0.0;4;0.147042;1.0;1.0;3.0;1.0;4.0;1.0;2.0;2.0;1.0;2.0;2.0;1.0;1.0;2.0;2.0;2.0;2.0;2.0;4.0;2.0;1.0;2.0;3.0;2.0;1.0;1.0;1.0;1.0;1.0;3.0;1.0;3.0;1.0;1.0;2.0;3.0;2.0;4.0;4.0;3.0;1.0;1.0;2.0;2.0;2.0;3.0;2.0;3.0;3.0;1.0;3.0;3.0;;;;;;;;;;2.0;2.0;2.0;2.0;;;;;;;;;
3286;243161;15;5;3;2;2;4;1;1;1;1;1;2;4;1;4;1;2.0;2.0;1.0;2.0;4;1;45;2;2;3;2;11.0;0;6.0;312001;2.0;;;;;;;;7;1;3.0;2.0;;;4;0.1948426;4.0;1.0;1.0;1.0;2.0;1.0;3.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2.0;2.0;1.0;1.0;3.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2.0;3.0;1.0;2.0;4.0;1.0;3.0;2.0;1.0;1.0;1.0;4.0;2.0;98.0;3.0;1.0;3.0;2.0;1.0;2.0;1.0;1.0;2.0;;2.0;1.0;2.0;2.0;1.0;2.0;2.0;2.0;2.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0
3334;243343;15;8;1;1;2;3;1;1;1;1;1;2;2;1;4;1;2.0;1.0;1.0;2.0;4;1;43;2;2;4;2;9.0;0;4.0;313004;2.0;;;;;;;;7;1;3.0;1.0;;;4;0.1300595;1.0;1.0;3.0;1.0;4.0;3.0;2.0;1.0;2.0;2.0;2.0;2.0;1.0;2.0;2.0;1.0;2.0;2.0;2.0;3.0;2.0;2.0;3.0;1.0;1.0;1.0;1.0;6.0;1.0;5.0;1.0;4.0;1.0;2.0;2.0;2.0;6.0;3.0;4.0;2.0;3.0;3.0;2.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;3.0;3.0;;;;;;;;;;2.0;2.0;2.0;2.0;;;;;;;;;
3360;243427;2;1;1;4;3;4;1;1;1;1;1;2;2;1;1;1;2.0;2.0;1.0;2.0;7;2;42;3;4;1;2;18.0;0;8.0;310037;2.0;;;;;;;;7;6;;;2.0;;4;0.0733398;2.0;1.0;1.0;1.0;1.0;2.0;2.0;2.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;3.0;3.0;1.0;3.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2.0;2.0;1.0;2.0;2.0;2.0;5.0;2.0;1.0;1.0;1.0;16.0;1.0;;2.0;2.0;3.0;3.0;;;;;;;;;;2.0;2.0;2.0;2.0;;;;;;;;;
3375;243468;14;8;1;4;1;3;1;2;1;1;1;2;5;1;2;1;1.0;1.0;1.0;1.0;4;1;29;2;2;4;2;11.0;0;6.0;313004;2.0;;;;;;;;7;1;3.0;2.0;;;3;0.2345886;2.0;2.0;1.0;2.0;1.0;1.0;1.0;2.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;3.0;1.0;2.0;6.0;2.0;1.0;1.0;1.0;3.0;1.0;3.0;1.0;5.0;1.0;3.0;2.0;2.0;1.0;2.0;4.0;2.0;1.0;1.0;2.0;1.0;3.0;1.0;1.0;;3.0;1.0;3.0;3.0;;;;;;;;;;2.0;2.0;2.0;2.0;;;;;;;;;
3382;243502;15;7;1;2;2;2;1;1;1;1;1;2;1;1;4;1;2.0;2.0;1.0;2.0;4;1;41;2;2;4;2;11.0;0;6.0;313006;2.0;;;;;;;;7;1;3.0;2.0;;;4;0.1347777;2.0;3.0;2.0;2.0;1.0;4.0;9.0;1.0;1.0;2.0;2.0;2.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;1.0;1.0;1.0;3.0;2.0;1.0;2.0;1.0;3.0;2.0;1.0;1.0;1.0;1.0;1.0;6.0;2.0;2.0;2.0;2.0;2.0;5.0;2.0;2.0;1.0;3.0;5.0;1.0;;3.0;2.0;3.0;3.0;;;;;;;;;;2.0;2.0;2.0;2.0;;;;;;;;;
3387;243517;7;8;2;4;1;4;1;1;1;1;1;1;5;2;4;2;1.0;1.0;1.0;2.0;5;1;41;2;3;4;2;11.0;0;6.0;313001;2.0;2.0;2.0;1.0;2.0;2.0;2.0;2.0;7;1;3.0;2.0;;;4;0.1400825;3.0;1.0;3.0;3.0;4.0;4.0;5.0;2.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;1.0;2.0;2.0;4.0;2.0;1.0;1.0;3.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2.0;2.0;1.0;2.0;3.0;1.0;2.0;3.0;1.0;1.0;2.0;4.0;2.0;3.0;2.0;2.0;3.0;3.0;;;;;;;;;;1.0;2.0;2.0;2.0;;;;;;;;;
3394;243540;15;7;1;2;2;3;1;1;1;1;1;2;1;1;4;1;2.0;2.0;1.0;2.0;3;1;41;2;1;4;2;10.0;0;5.0;313006;2.0;;;;;;;;7;1;1.0;2.0;;;4;0.0383854;2.0;3.0;3.0;4.0;3.0;3.0;2.0;2.0;2.0;1.0;2.0;2.0;1.0;2.0;2.0;1.0;2.0;2.0;2.0;2.0;2.0;1.0;3.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2.0;2.0;1.0;2.0;3.0;2.0;3.0;2.0;2.0;2.0;1.0;16.0;1.0;;1.0;1.0;3.0;3.0;;;;;;;;;;2.0;2.0;2.0;2.0;;;;;;;;;
3415;243669;6;7;1;4;1;3;2;1;1;1;1;2;2;1;4;1;;;;;3;2;27;1;2;4;2;18.0;0;8.0;313006;;;;;;;;;7;6;4.0;1.0;1.0;;3;0.0539081;4.0;3.0;4.0;4.0;3.0;2.0;5.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;4.0;2.0;1.0;1.0;3.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2.0;2.0;1.0;2.0;3.0;1.0;5.0;2.0;2.0;2.0;1.0;2.0;1.0;;3.0;1.0;3.0;3.0;;;;;;;;;;2.0;2.0;2.0;2.0;;;;;;;;;
3416;243670;7;7;1;3;3;3;2;1;1;1;1;2;4;1;4;1;;;;;5;1;39;2;3;4;2;11.0;0;6.0;313006;;;;;;;;;7;1;3.0;1.0;;;4;0.1556747;1.0;1.0;4.0;1.0;3.0;4.0;2.0;2.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;1.0;2.0;1.0;4.0;2.0;1.0;1.0;3.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;3.0;3.0;1.0;1.0;1.0;16.0;1.0;;3.0;1.0;3.0;3.0;;;;;;;;;;2.0;2.0;2.0;2.0;;;;;;;;;
3422;243699;7;8;1;5;2;2;1;1;1;1;1;1;5;2;3;1;2.0;1.0;1.0;2.0;4;1;28;2;2;4;2;9.0;0;4.0;313005;2.0;2.0;2.0;1.0;2.0;2.0;2.0;2.0;11;1;3.0;3.0;;;3;0.2161114;1.0;1.0;1.0;1.0;3.0;2.0;2.0;2.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;4.0;2.0;1.0;1.0;3.0;4.0;3.0;1.0;2.0;1.0;1.0;5.0;1.0;5.0;1.0;7.0;4.0;3.0;3.0;3.0;3.0;2.0;3.0;3.0;2.0;1.0;2.0;5.0;1.0;;2.0;1.0;3.0;3.0;;;;;;;;;;2.0;2.0;2.0;2.0;;;;;;;;;
3426;243734;9;8;1;3;2;4;1;1;1;1;1;2;2;1;4;1;2.0;2.0;1.0;2.0;4;1;38;2;2;4;2;11.0;0;6.0;313005;2.0;;;;;;;;7;1;3.0;3.0;;;4;0.1257948;1.0;1.0;4.0;1.0;4.0;1.0;2.0;2.0;1.0;2.0;2.0;1.0;1.0;2.0;2.0;2.0;2.0;2.0;4.0;1.0;1.0;1.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2.0;2.0;6.0;6.0;6.0;1.0;3.0;3.0;3.0;5.0;3.0;99.0;1.0;;1.0;1.0;3.0;3.0;;;;;;;;;;2.0;2.0;2.0;2.0;;;;;;;;;
3537;245014;8;7;1;3;2;4;2;1;1;1;1;2;2;1;4;1;;;;;5;2;42;2;3;4;2;7.0;0;4.0;313003;;;;;;;;;14;1;3.0;2.0;;;4;0.1348544;2.0;2.0;4.0;2.0;1.0;2.0;5.0;2.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;4.0;2.0;2.0;1.0;3.0;2.0;1.0;1.0;1.0;1.0;1.0;2.0;1.0;2.0;1.0;2.0;2.0;3.0;6.0;6.0;3.0;1.0;5.0;2.0;3.0;5.0;3.0;16.0;1.0;;3.0;1.0;3.0;3.0;;;;;;;;;;2.0;2.0;2.0;2.0;;;;;;;;;
3538;245017;12;7;1;2;2;2;2;1;1;1;1;2;2;1;4;1;;;;;3;1;48;2;1;4;2;6.0;0;3.0;313003;;;;;;;;;10;1;1.0;2.0;;;4;0.0692524;2.0;2.0;2.0;2.0;1.0;4.0;2.0;2.0;1.0;2.0;2.0;2.0;1.0;2.0;2.0;1.0;2.0;2.0;2.0;2.0;1.0;1.0;2.0;3.0;1.0;1.0;1.0;1.0;7.0;3.0;7.0;3.0;7.0;7.0;2.0;2.0;2.0;6.0;4.0;2.0;5.0;5.0;1.0;5.0;5.0;3.0;1.0;;2.0;2.0;3.0;3.0;;;;;;;;;;2.0;2.0;2.0;2.0;;;;;;;;;
